ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,-,1,-,-,-,-,26.20,15.75,0,0,147,OP,20010702,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,1,-,-,-,-,26.20,13.25,0,0,243,OP,20010702,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,1,-,-,-,-,26.20,10.75,0,0,319,OP,20010702,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,8.50,1,0.45,8.45,8.55,8.05,40.00,8.50,106,"89,200,000",985,OP,20010702,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,5.95,1,0.15,5.70,6.10,5.65,3.00,5.95,555,"329,755,000","4,944",OP,20010702,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,3.60,1,0.05,3.60,3.80,3.40,20.00,3.60,"4,660","1,672,800,000","15,885",OP,20010702,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,1.80,2,-0.08,1.80,1.99,1.72,24.00,1.80,"33,794","6,275,791,000","51,895",OP,20010702,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,0.75,2,-0.10,0.88,0.89,0.74,26.50,0.75,"313,884","25,616,393,000","124,773",OP,20010702,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,0.25,2,-0.09,0.28,0.34,0.25,27.60,0.25,"390,045","11,242,067,000","204,625",OP,20010702,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,0.08,2,-0.04,0.10,0.11,0.07,29.40,0.08,"155,896","1,391,428,000","359,579",OP,20010702,KRDRVOPK2I
KR4201170820,20117082,KOSPI 200 콜옵션 0107  82.5,0.02,2,-0.02,0.03,0.04,0.02,30.40,0.02,"51,281","147,097,000","164,940",OP,20010702,KRDRVOPK2I
KR4201170850,20117085,KOSPI 200 콜옵션 0107  85.0,0.01,5,-0.01,0.02,0.02,0.01,34.10,0.01,"46,725","65,139,000","227,875",OP,20010702,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,6.80,1,0.45,6.50,6.80,6.10,26.00,6.80,15,"9,700,000",18,OP,20010702,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,4.95,1,0.95,4.95,4.95,4.95,29.00,4.95,1,"495,000",246,OP,20010702,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,3.30,1,0.10,3.30,3.30,2.95,26.80,3.30,212,"65,530,000","1,287",OP,20010702,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,2.08,2,-0.14,2.00,2.18,1.90,27.00,2.08,587,"120,936,000","1,816",OP,20010702,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,1.15,2,-0.15,1.25,1.30,1.15,26.10,1.15,303,"37,527,000",868,OP,20010702,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,0.66,2,-0.17,0.70,0.82,0.66,27.00,0.66,731,"52,798,000","2,369",OP,20010702,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,0.40,2,-0.05,0.45,0.49,0.40,28.40,0.40,763,"32,250,000","1,834",OP,20010702,KRDRVOPK2I
KR4201180850,20118085,KOSPI 200 콜옵션 0108  85.0,0.24,2,-0.08,0.30,0.30,0.22,29.50,0.24,"1,573","39,726,000","6,053",OP,20010702,KRDRVOPK2I
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,-,1,-,-,-,-,26.20,18.05,0,0,20,OP,20010702,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,1,-,-,-,-,26.20,15.70,0,0,10,OP,20010702,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,-,1,-,-,-,-,26.20,13.40,0,0,207,OP,20010702,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,-,1,-,-,-,-,26.20,11.20,0,0,"1,113",OP,20010702,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,9.20,1,0.10,9.20,9.30,9.20,24.00,9.20,52,"48,160,000",951,OP,20010702,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,7.40,1,0.15,7.25,7.40,7.25,25.00,7.40,100,"73,450,000",712,OP,20010702,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,-,0,-,-,-,-,26.20,5.80,0,0,"2,904",OP,20010702,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,-,0,-,-,-,-,26.20,4.40,0,0,987,OP,20010702,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,3.35,3,0.00,3.35,3.35,3.35,28.50,3.35,1,"335,000","5,780",OP,20010702,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,-,2,-,-,-,-,26.20,2.55,0,0,"2,396",OP,20010702,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,1.72,2,-0.03,1.85,1.85,1.72,28.80,1.72,67,"11,859,000","3,902",OP,20010702,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,1.21,2,-0.09,1.30,1.30,1.20,29.30,1.21,106,"13,231,000","1,626",OP,20010702,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,0.79,2,-0.11,0.95,0.95,0.79,28.90,0.79,178,"15,799,000","4,134",OP,20010702,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,-,0,-,-,-,-,26.20,9.40,0,0,1,OP,20010702,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,-,0,-,-,-,-,26.20,8.00,0,0,23,OP,20010702,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,-,0,-,-,-,-,26.20,6.75,0,0,100,OP,20010702,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,5.60,2,-0.05,5.85,5.85,5.60,28.00,5.60,45,"25,950,000",769,OP,20010702,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,4.90,1,0.20,4.70,4.90,4.70,29.00,4.90,39,"18,995,000",514,OP,20010702,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,4.00,1,0.15,3.60,4.10,3.60,30.00,4.00,45,"17,935,000","2,102",OP,20010702,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,3.25,2,-0.10,3.30,3.35,3.20,29.80,3.25,53,"17,565,000","1,873",OP,20010702,KRDRVOPK2I
KR4301170570,30117057,KOSPI 200 풋옵션 0107  57.5,0.01,3,0.00,0.01,0.01,0.01,55.10,0.01,4,"4,000","19,262",OP,20010702,KRDRVOPK2I
KR4301170600,30117060,KOSPI 200 풋옵션 0107  60.0,0.01,3,0.00,0.01,0.01,0.01,46.60,0.01,2,"2,000","19,914",OP,20010702,KRDRVOPK2I
