ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D61154,201D6115,코스피200 C 200906 115.0,62.85,2,-0.05,60.00,63.15,53.60,3.00,62.85,66,"388,555,000","2,829",OP,2009-05-25,KRDRVOPK2I
KR4201D61170,201D6117,코스피200 C 200906 117.5,50.10,2,-11.30,50.65,50.65,50.10,3.00,50.10,67,"339,080,000",404,OP,2009-05-25,KRDRVOPK2I
KR4201D61204,201D6120,코스피200 C 200906 120.0,47.60,2,-11.05,48.15,48.15,47.60,3.00,47.60,10,"47,875,000",910,OP,2009-05-25,KRDRVOPK2I
KR4201D61220,201D6122,코스피200 C 200906 122.5,45.10,2,-11.30,51.00,51.00,45.10,3.00,45.10,15,"73,550,000",126,OP,2009-05-25,KRDRVOPK2I
KR4201D61253,201D6125,코스피200 C 200906 125.0,42.60,2,-10.95,50.80,50.80,42.60,3.00,42.60,11,"48,355,000",434,OP,2009-05-25,KRDRVOPK2I
KR4201D61279,201D6127,코스피200 C 200906 127.5,48.90,2,-2.50,43.25,48.90,41.50,32.00,48.90,80,"345,965,000",136,OP,2009-05-25,KRDRVOPK2I
KR4201D61303,201D6130,코스피200 C 200906 130.0,38.20,2,-10.35,38.20,38.20,38.20,3.00,38.20,5,"19,100,000",936,OP,2009-05-25,KRDRVOPK2I
KR4201D61329,201D6132,코스피200 C 200906 132.5,36.15,2,-10.25,36.15,36.15,36.15,3.00,36.15,65,"234,975,000",175,OP,2009-05-25,KRDRVOPK2I
KR4201D61352,201D6135,코스피200 C 200906 135.0,39.95,2,-2.95,40.35,40.35,33.65,32.00,39.95,16,"57,925,000","1,624",OP,2009-05-25,KRDRVOPK2I
KR4201D61378,201D6137,코스피200 C 200906 137.5,30.75,2,-10.65,31.35,31.35,30.75,3.00,30.75,10,"31,050,000",308,OP,2009-05-25,KRDRVOPK2I
