ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H12273,201H1227,코스피200 C 201301 227.5,38.65,2,-1.85,39.40,39.60,38.65,80.00,38.65,3,"58,825,000","1,224",OP,2013-01-04,KRDRVOPK2I
KR4201H12307,201H1230,코스피200 C 201301 230.0,36.15,2,-1.70,37.05,37.05,36.15,72.00,36.15,6,"109,225,000",180,OP,2013-01-04,KRDRVOPK2I
KR4201H12323,201H1232,코스피200 C 201301 232.5,33.60,2,-3.10,33.60,33.60,33.60,64.00,33.60,1,"16,800,000",41,OP,2013-01-04,KRDRVOPK2I
KR4201H12356,201H1235,코스피200 C 201301 235.0,31.30,2,-2.30,31.30,31.30,31.30,72.00,31.30,8,"125,200,000",64,OP,2013-01-04,KRDRVOPK2I
KR4201H12372,201H1237,코스피200 C 201301 237.5,28.65,2,-2.80,29.50,29.50,28.65,60.00,28.65,10,"147,075,000",99,OP,2013-01-04,KRDRVOPK2I
KR4201H12406,201H1240,코스피200 C 201301 240.0,26.35,2,-2.75,26.25,26.35,26.25,56.00,26.35,18,"236,675,000",488,OP,2013-01-04,KRDRVOPK2I
KR4201H12422,201H1242,코스피200 C 201301 242.5,23.75,2,-2.80,23.85,23.85,23.75,52.00,23.75,18,"214,200,000",345,OP,2013-01-04,KRDRVOPK2I
KR4201H12455,201H1245,코스피200 C 201301 245.0,21.20,2,-2.00,22.60,22.60,21.15,16.00,21.20,22,"233,675,000",648,OP,2013-01-04,KRDRVOPK2I
KR4201H12471,201H1247,코스피200 C 201301 247.5,18.55,2,-3.00,19.90,19.90,18.55,42.00,18.55,14,"132,050,000",689,OP,2013-01-04,KRDRVOPK2I
KR4201H12505,201H1250,코스피200 C 201301 250.0,16.25,2,-1.70,17.60,18.40,16.00,36.00,16.25,128,"1,111,500,000","1,474",OP,2013-01-04,KRDRVOPK2I
KR4201H12521,201H1252,코스피200 C 201301 252.5,13.85,2,-1.85,14.55,14.55,13.55,16.00,13.85,52,"359,450,000","2,158",OP,2013-01-04,KRDRVOPK2I
KR4201H12554,201H1255,코스피200 C 201301 255.0,11.45,2,-1.45,13.60,13.60,11.00,20.00,11.45,354,"2,211,750,000","2,656",OP,2013-01-04,KRDRVOPK2I
KR4201H12570,201H1257,코스피200 C 201301 257.5,8.90,2,-1.60,10.50,10.60,8.55,14.00,8.90,321,"1,507,100,000","3,625",OP,2013-01-04,KRDRVOPK2I
KR4201H12604,201H1260,코스피200 C 201301 260.0,6.55,2,-1.85,8.40,8.75,6.20,14.00,6.55,"1,520","5,272,125,000","10,847",OP,2013-01-04,KRDRVOPK2I
KR4201H12620,201H1262,코스피200 C 201301 262.5,4.45,2,-1.75,6.15,6.45,4.10,14.00,4.45,"7,752","18,134,800,000","11,679",OP,2013-01-04,KRDRVOPK2I
KR4201H12653,201H1265,코스피200 C 201301 265.0,2.62,2,-1.53,4.10,4.40,2.34,13.00,2.62,"76,780","103,113,205,000","21,739",OP,2013-01-04,KRDRVOPK2I
