ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F72503,201F7250,코스피200 C 201107 250.0,21.20,2,-0.35,24.50,25.70,21.20,28.00,21.20,13,"31,130,000","2,180",OP,20110628,KRDRVOPK2I
KR4201F72529,201F7252,코스피200 C 201107 252.5,18.70,2,-0.30,23.30,23.30,18.70,16.00,18.70,18,"37,265,000","6,461",OP,20110628,KRDRVOPK2I
KR4201F72552,201F7255,코스피200 C 201107 255.0,16.65,2,-0.55,19.00,21.20,16.65,22.00,16.65,64,"121,620,000","1,565",OP,20110628,KRDRVOPK2I
KR4201F72578,201F7257,코스피200 C 201107 257.5,14.40,2,-0.30,16.95,17.90,14.40,21.00,14.40,81,"131,260,000","1,163",OP,20110628,KRDRVOPK2I
KR4201F72602,201F7260,코스피200 C 201107 260.0,12.40,2,-0.50,15.50,16.45,12.15,25.00,12.40,"1,707","2,600,210,000","5,259",OP,20110628,KRDRVOPK2I
KR4201F72628,201F7262,코스피200 C 201107 262.5,10.65,2,-0.35,12.50,14.25,10.25,25.00,10.65,"2,192","2,844,835,000","8,878",OP,20110628,KRDRVOPK2I
KR4201F72651,201F7265,코스피200 C 201107 265.0,8.70,2,-0.30,11.20,12.20,8.40,24.00,8.70,"2,470","2,623,605,000","13,685",OP,20110628,KRDRVOPK2I
KR4201F72677,201F7267,코스피200 C 201107 267.5,7.00,2,-0.35,9.40,10.15,6.80,23.00,7.00,"4,345","3,811,250,000","18,165",OP,20110628,KRDRVOPK2I
KR4201F72701,201F7270,코스피200 C 201107 270.0,5.60,2,-0.15,7.35,8.30,5.30,22.80,5.60,"22,000","14,640,400,000","30,575",OP,20110628,KRDRVOPK2I
KR4201F72727,201F7272,코스피200 C 201107 272.5,4.20,2,-0.10,5.80,6.65,4.05,22.00,4.20,"118,931","65,554,040,000","38,025",OP,20110628,KRDRVOPK2I
KR4201F72750,201F7275,코스피200 C 201107 275.0,3.05,2,-0.30,4.40,5.15,2.99,21.30,3.05,"162,229","66,852,360,000","71,863",OP,20110628,KRDRVOPK2I
KR4201F72776,201F7277,코스피200 C 201107 277.5,2.23,2,-0.09,3.45,3.80,2.11,20.90,2.23,"391,860","110,272,540,000","101,068",OP,20110628,KRDRVOPK2I
KR4201F72800,201F7280,코스피200 C 201107 280.0,1.50,2,-0.02,2.20,2.72,1.45,20.30,1.50,"1,053,425","222,311,087,000","178,546",OP,20110628,KRDRVOPK2I
KR4201F72826,201F7282,코스피200 C 201107 282.5,1.00,1,0.02,1.52,1.86,0.94,20.10,1.00,"951,614","133,778,495,000","126,948",OP,20110628,KRDRVOPK2I
KR4201F72859,201F7285,코스피200 C 201107 285.0,0.63,3,0.00,0.95,1.20,0.58,19.80,0.63,"1,414,879","128,674,371,000","200,567",OP,20110628,KRDRVOPK2I
KR4201F72875,201F7287,코스피200 C 201107 287.5,0.38,2,-0.02,0.60,0.74,0.34,19.40,0.38,"821,581","44,477,428,000","155,416",OP,20110628,KRDRVOPK2I
KR4201F72909,201F7290,코스피200 C 201107 290.0,0.21,2,-0.01,0.35,0.42,0.20,18.90,0.21,"783,945","24,015,452,000","221,332",OP,20110628,KRDRVOPK2I
KR4201F72925,201F7292,코스피200 C 201107 292.5,0.13,3,0.00,0.20,0.24,0.11,19.20,0.13,"498,348","8,814,784,000","140,414",OP,20110628,KRDRVOPK2I
KR4201F72958,201F7295,코스피200 C 201107 295.0,0.07,2,-0.02,0.12,0.13,0.07,19.20,0.07,"383,986","3,930,873,000","138,301",OP,20110628,KRDRVOPK2I
KR4201F72974,201F7297,코스피200 C 201107 297.5,0.05,3,0.00,0.07,0.08,0.04,19.60,0.05,"168,175","1,053,406,000","88,951",OP,20110628,KRDRVOPK2I
KR4201F73006,201F7300,코스피200 C 201107 300.0,0.04,1,0.01,0.04,0.05,0.03,20.60,0.04,"112,815","450,153,000","96,973",OP,20110628,KRDRVOPK2I
KR4201F73022,201F7302,코스피200 C 201107 302.5,0.03,3,0.00,0.03,0.04,0.02,21.40,0.03,"80,724","241,689,000","76,201",OP,20110628,KRDRVOPK2I
KR4201F73055,201F7305,코스피200 C 201107 305.0,0.02,3,0.00,0.02,0.03,0.02,21.60,0.02,"23,574","47,686,000","70,653",OP,20110628,KRDRVOPK2I
KR4201F73071,201F7307,코스피200 C 201107 307.5,0.02,1,0.01,0.02,0.02,0.01,22.90,0.02,"31,080","61,893,000","86,078",OP,20110628,KRDRVOPK2I
KR4201F73105,201F7310,코스피200 C 201107 310.0,0.01,3,0.00,0.01,0.02,0.01,22.60,0.01,"3,362","4,373,000","151,101",OP,20110628,KRDRVOPK2I
KR4201F82502,201F8250,코스피200 C 201108 250.0,25.55,1,3.30,26.90,26.90,25.55,24.00,25.55,2,"5,245,000",200,OP,20110628,KRDRVOPK2I
KR4201F82528,201F8252,코스피200 C 201108 252.5,20.90,2,-0.15,24.65,24.65,20.90,23.00,20.90,2,"4,555,000",177,OP,20110628,KRDRVOPK2I
KR4201F82551,201F8255,코스피200 C 201108 255.0,21.05,1,2.55,22.45,22.45,21.05,23.00,21.05,3,"6,595,000",171,OP,20110628,KRDRVOPK2I
KR4201F82577,201F8257,코스피200 C 201108 257.5,16.75,1,0.55,20.35,20.35,16.75,20.50,16.75,19,"34,780,000",442,OP,20110628,KRDRVOPK2I
KR4201F82601,201F8260,코스피200 C 201108 260.0,18.45,1,2.85,18.80,18.80,18.45,22.50,18.45,5,"9,290,000",389,OP,20110628,KRDRVOPK2I
KR4201F82627,201F8262,코스피200 C 201108 262.5,16.00,1,2.65,16.00,16.00,16.00,21.00,16.00,1,"1,600,000",282,OP,20110628,KRDRVOPK2I
KR4201F82650,201F8265,코스피200 C 201108 265.0,12.60,1,0.90,14.70,14.70,12.60,21.00,12.60,3,"3,990,000",976,OP,20110628,KRDRVOPK2I
KR4201F82676,201F8267,코스피200 C 201108 267.5,11.50,1,1.00,12.60,12.70,11.25,21.00,11.50,153,"176,980,000","1,619",OP,20110628,KRDRVOPK2I
KR4201F82700,201F8270,코스피200 C 201108 270.0,8.70,1,0.05,10.00,11.25,8.40,21.30,8.70,502,"494,550,000","2,905",OP,20110628,KRDRVOPK2I
KR4201F82726,201F8272,코스피200 C 201108 272.5,7.25,2,-0.10,8.60,9.60,7.10,20.80,7.25,"1,066","854,010,000","2,821",OP,20110628,KRDRVOPK2I
KR4201F82759,201F8275,코스피200 C 201108 275.0,6.00,2,-0.20,7.50,8.10,5.85,20.10,6.00,"3,549","2,569,900,000","3,756",OP,20110628,KRDRVOPK2I
KR4201F82775,201F8277,코스피200 C 201108 277.5,4.95,2,-0.05,5.90,6.80,4.80,20.00,4.95,614,"365,730,000","4,698",OP,20110628,KRDRVOPK2I
KR4201F82809,201F8280,코스피200 C 201108 280.0,4.05,2,-0.05,4.95,5.55,3.85,19.80,4.05,"3,217","1,539,445,000","8,275",OP,20110628,KRDRVOPK2I
