ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P82220,201P8222,코스피200 C 201908 222.5,52.50,1,0.25,52.40,52.50,52.25,32.00,52.50,34,"445,137,500",56,OP,20190722,KRDRVOPK2I
KR4201P82253,201P8225,코스피200 C 201908 225.0,-,0,-,-,-,-,12.20,49.70,0,0,809,OP,20190722,KRDRVOPK2I
KR4201P82279,201P8227,코스피200 C 201908 227.5,-,0,-,-,-,-,12.20,47.20,0,0,0,OP,20190722,KRDRVOPK2I
KR4201P82303,201P8230,코스피200 C 201908 230.0,-,0,-,-,-,-,12.20,44.70,0,0,7,OP,20190722,KRDRVOPK2I
KR4201P82329,201P8232,코스피200 C 201908 232.5,-,0,-,-,-,-,12.20,42.20,0,0,0,OP,20190722,KRDRVOPK2I
KR4201P82352,201P8235,코스피200 C 201908 235.0,-,0,-,-,-,-,12.20,39.70,0,0,1,OP,20190722,KRDRVOPK2I
KR4201P82378,201P8237,코스피200 C 201908 237.5,-,0,-,-,-,-,12.20,37.25,0,0,0,OP,20190722,KRDRVOPK2I
KR4201P82402,201P8240,코스피200 C 201908 240.0,-,0,-,-,-,-,12.20,34.75,0,0,71,OP,20190722,KRDRVOPK2I
KR4201P82428,201P8242,코스피200 C 201908 242.5,-,0,-,-,-,-,12.20,32.25,0,0,3,OP,20190722,KRDRVOPK2I
KR4201P82451,201P8245,코스피200 C 201908 245.0,-,0,-,-,-,-,12.20,29.75,0,0,18,OP,20190722,KRDRVOPK2I
KR4201P82477,201P8247,코스피200 C 201908 247.5,-,0,-,-,-,-,12.20,27.25,0,0,0,OP,20190722,KRDRVOPK2I
KR4201P82501,201P8250,코스피200 C 201908 250.0,-,0,-,-,-,-,12.20,24.75,0,0,2,OP,20190722,KRDRVOPK2I
KR4201P82527,201P8252,코스피200 C 201908 252.5,-,0,-,-,-,-,12.20,22.25,0,0,2,OP,20190722,KRDRVOPK2I
KR4201P82550,201P8255,코스피200 C 201908 255.0,-,0,-,-,-,-,12.20,19.75,0,0,5,OP,20190722,KRDRVOPK2I
KR4201P82576,201P8257,코스피200 C 201908 257.5,17.60,2,-0.15,17.60,17.65,17.60,16.00,17.60,4,"17,612,500",85,OP,20190722,KRDRVOPK2I
KR4201P82600,201P8260,코스피200 C 201908 260.0,15.00,2,-0.05,14.25,15.00,14.10,12.00,15.00,5,"18,112,500",167,OP,20190722,KRDRVOPK2I
KR4201P82626,201P8262,코스피200 C 201908 262.5,12.60,2,-0.40,11.70,12.85,11.70,15.00,12.60,25,"78,612,500",218,OP,20190722,KRDRVOPK2I
KR4201P82659,201P8265,코스피200 C 201908 265.0,10.35,2,-0.35,10.00,11.00,9.45,13.00,10.35,104,"266,120,000","2,006",OP,20190722,KRDRVOPK2I
KR4201P82675,201P8267,코스피200 C 201908 267.5,8.20,3,0.00,7.56,8.65,7.49,14.00,8.20,28,"56,725,000","1,144",OP,20190722,KRDRVOPK2I
KR4201P82709,201P8270,코스피200 C 201908 270.0,6.11,2,-0.09,5.70,6.83,5.45,13.00,6.11,"1,422","2,167,657,500","6,107",OP,20190722,KRDRVOPK2I
KR4201P82725,201P8272,코스피200 C 201908 272.5,4.38,2,-0.05,3.95,5.00,3.80,12.80,4.38,"6,343","6,952,570,000","17,619",OP,20190722,KRDRVOPK2I
KR4201P82758,201P8275,코스피200 C 201908 275.0,2.95,2,-0.02,2.58,3.43,2.48,12.50,2.95,"50,719","37,368,835,000","23,016",OP,20190722,KRDRVOPK2I
KR4201P82774,201P8277,코스피200 C 201908 277.5,1.83,2,-0.02,1.54,2.19,1.50,12.30,1.83,"83,323","38,406,935,000","26,584",OP,20190722,KRDRVOPK2I
KR4201P82808,201P8280,코스피200 C 201908 280.0,1.05,2,-0.01,0.87,1.30,0.84,12.10,1.05,"122,492","32,736,370,000","35,420",OP,20190722,KRDRVOPK2I
