ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201330620,20133062,KOSPI 200 콜옵션 0303  62.5,10.20,1,0.95,9.45,10.25,8.80,3.00,10.20,"3,962","3,730,750,000","6,936",OP,20030214,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,7.60,1,0.40,7.25,8.00,6.80,3.00,7.60,"2,602","1,911,140,000","3,821",OP,20030214,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,6.00,1,0.60,5.65,6.15,4.95,28.00,6.00,"2,538","1,422,745,000","2,952",OP,20030214,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,3.95,1,0.15,4.05,4.35,3.35,25.50,3.95,"11,961","4,698,615,000","13,411",OP,20030214,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,2.78,1,0.09,2.67,2.94,2.23,30.50,2.78,"71,743","18,889,174,000","32,475",OP,20030214,KRDRVOPK2I
KR4201330750,20133075,KOSPI 200 콜옵션 0303  75.0,1.76,1,0.02,1.71,1.86,1.36,31.80,1.76,"214,397","35,321,846,000","39,118",OP,20030214,KRDRVOPK2I
KR4201330770,20133077,KOSPI 200 콜옵션 0303  77.5,0.95,2,-0.05,1.00,1.10,0.79,31.10,0.95,"775,003","74,406,058,000","106,953",OP,20030214,KRDRVOPK2I
KR4201330800,20133080,KOSPI 200 콜옵션 0303  80.0,0.53,2,-0.06,0.55,0.61,0.43,31.80,0.53,"863,208","45,953,130,000","133,907",OP,20030214,KRDRVOPK2I
KR4201330820,20133082,KOSPI 200 콜옵션 0303  82.5,0.26,2,-0.02,0.27,0.33,0.23,31.60,0.26,"422,013","11,883,996,000","134,019",OP,20030214,KRDRVOPK2I
KR4201330850,20133085,KOSPI 200 콜옵션 0303  85.0,0.14,2,-0.01,0.15,0.17,0.12,32.60,0.14,"260,711","3,786,970,000","137,408",OP,20030214,KRDRVOPK2I
KR4201330870,20133087,KOSPI 200 콜옵션 0303  87.5,0.07,2,-0.01,0.08,0.09,0.06,33.30,0.07,"134,899","1,039,380,000","118,600",OP,20030214,KRDRVOPK2I
KR4201330900,20133090,KOSPI 200 콜옵션 0303  90.0,0.04,2,-0.01,0.05,0.05,0.03,34.80,0.04,"145,817","600,332,000","112,833",OP,20030214,KRDRVOPK2I
KR4201330920,20133092,KOSPI 200 콜옵션 0303  92.5,0.02,3,0.00,0.02,0.03,0.01,35.60,0.02,"35,825","72,951,000","42,296",OP,20030214,KRDRVOPK2I
KR4201330950,20133095,KOSPI 200 콜옵션 0303  95.0,0.01,5,-0.01,0.01,0.02,0.01,35.90,0.01,"5,443","6,935,000","27,351",OP,20030214,KRDRVOPK2I
KR4201330970,20133097,KOSPI 200 콜옵션 0303  97.5,0.01,3,0.00,0.01,0.01,0.01,39.20,0.01,"8,623","8,623,000","24,178",OP,20030214,KRDRVOPK2I
KR4201331000,20133100,KOSPI 200 콜옵션 0303 100.0,0.01,3,0.00,0.01,0.01,0.01,42.30,0.01,"3,698","3,698,000","27,601",OP,20030214,KRDRVOPK2I
KR4201331020,20133102,KOSPI 200 콜옵션 0303 102.5,0.01,3,0.00,0.01,0.01,0.01,45.40,0.01,65,"65,000","5,414",OP,20030214,KRDRVOPK2I
KR4201331050,20133105,KOSPI 200 콜옵션 0303 105.0,0.01,3,0.00,0.01,0.01,0.01,48.10,0.01,755,"755,000","30,584",OP,20030214,KRDRVOPK2I
KR4201340620,20134062,KOSPI 200 콜옵션 0304  62.5,10.30,2,-1.15,10.35,10.35,10.25,3.00,10.30,4,"4,115,000",2,OP,20030214,KRDRVOPK2I
KR4201340650,20134065,KOSPI 200 콜옵션 0304  65.0,8.20,2,-0.75,8.45,8.45,7.80,8.00,8.20,7,"5,650,000",3,OP,20030214,KRDRVOPK2I
KR4201340670,20134067,KOSPI 200 콜옵션 0304  67.5,6.60,2,-0.60,6.75,6.75,6.60,26.00,6.60,5,"3,335,000",3,OP,20030214,KRDRVOPK2I
KR4201340700,20134070,KOSPI 200 콜옵션 0304  70.0,5.05,2,-0.75,5.20,5.20,5.05,30.00,5.05,4,"2,055,000",7,OP,20030214,KRDRVOPK2I
KR4201340720,20134072,KOSPI 200 콜옵션 0304  72.5,4.00,1,0.30,3.90,4.00,3.05,31.30,4.00,15,"5,855,000",14,OP,20030214,KRDRVOPK2I
KR4201340750,20134075,KOSPI 200 콜옵션 0304  75.0,2.70,2,-0.20,2.90,2.90,2.50,31.00,2.70,76,"21,258,000",287,OP,20030214,KRDRVOPK2I
