ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E91902,201E9190,코스피200 C 201009 190.0,38.70,1,4.75,38.20,39.60,38.20,3.00,38.70,192,"734,470,000","5,335",OP,20100830,KRDRVOPK2I
KR4201E91928,201E9192,코스피200 C 201009 192.5,-,1,-,-,-,-,16.10,37.05,0,0,86,OP,20100830,KRDRVOPK2I
KR4201E91951,201E9195,코스피200 C 201009 195.0,-,1,-,-,-,-,16.10,34.60,0,0,401,OP,20100830,KRDRVOPK2I
KR4201E91977,201E9197,코스피200 C 201009 197.5,-,1,-,-,-,-,16.10,32.10,0,0,460,OP,20100830,KRDRVOPK2I
KR4201E92009,201E9200,코스피200 C 201009 200.0,28.80,1,3.80,28.80,28.80,28.80,32.00,28.80,1,"2,880,000","2,508",OP,20100830,KRDRVOPK2I
KR4201E92025,201E9202,코스피200 C 201009 202.5,-,1,-,-,-,-,16.10,27.10,0,0,106,OP,20100830,KRDRVOPK2I
KR4201E92058,201E9205,코스피200 C 201009 205.0,24.65,1,4.40,23.40,24.90,23.30,3.00,24.65,27,"64,760,000","3,101",OP,20100830,KRDRVOPK2I
KR4201E92074,201E9207,코스피200 C 201009 207.5,21.95,1,4.10,21.95,21.95,21.95,32.00,21.95,1,"2,195,000",181,OP,20100830,KRDRVOPK2I
KR4201E92108,201E9210,코스피200 C 201009 210.0,19.95,1,4.50,18.00,19.95,18.00,24.00,19.95,308,"596,605,000","3,696",OP,20100830,KRDRVOPK2I
KR4201E92124,201E9212,코스피200 C 201009 212.5,17.15,1,3.85,16.75,17.20,16.75,16.00,17.15,94,"158,015,000",952,OP,20100830,KRDRVOPK2I
KR4201E92157,201E9215,코스피200 C 201009 215.0,15.15,1,4.30,13.10,15.15,12.85,26.00,15.15,513,"726,825,000","11,378",OP,20100830,KRDRVOPK2I
KR4201E92173,201E9217,코스피200 C 201009 217.5,12.75,1,4.10,10.75,12.75,10.10,24.00,12.75,581,"676,595,000","5,572",OP,20100830,KRDRVOPK2I
KR4201E92207,201E9220,코스피200 C 201009 220.0,10.40,1,3.75,8.55,10.40,8.25,22.00,10.40,"4,746","4,529,235,000","22,770",OP,20100830,KRDRVOPK2I
KR4201E92223,201E9222,코스피200 C 201009 222.5,7.95,1,3.20,6.45,8.05,6.15,19.00,7.95,"11,561","8,292,705,000","17,763",OP,20100830,KRDRVOPK2I
KR4201E92256,201E9225,코스피200 C 201009 225.0,5.80,1,2.45,4.55,5.95,4.30,17.50,5.80,"44,144","23,200,135,000","45,888",OP,20100830,KRDRVOPK2I
KR4201E92272,201E9227,코스피200 C 201009 227.5,4.20,1,2.22,2.99,4.20,2.80,18.30,4.20,"134,754","46,324,958,000","67,656",OP,20100830,KRDRVOPK2I
KR4201E92306,201E9230,코스피200 C 201009 230.0,2.56,1,1.40,1.78,2.58,1.64,16.50,2.56,"1,119,153","247,882,723,000","184,164",OP,20100830,KRDRVOPK2I
KR4201E92322,201E9232,코스피200 C 201009 232.5,1.40,1,0.83,0.88,1.44,0.85,15.80,1.40,"1,600,261","196,302,134,000","206,100",OP,20100830,KRDRVOPK2I
KR4201E92355,201E9235,코스피200 C 201009 235.0,0.70,1,0.41,0.44,0.71,0.40,15.30,0.70,"1,259,447","73,521,782,000","246,011",OP,20100830,KRDRVOPK2I
KR4201E92371,201E9237,코스피200 C 201009 237.5,0.29,1,0.16,0.20,0.31,0.18,14.90,0.29,"1,156,007","29,272,115,000","178,363",OP,20100830,KRDRVOPK2I
KR4201E92405,201E9240,코스피200 C 201009 240.0,0.12,1,0.05,0.11,0.13,0.08,14.90,0.12,"731,730","7,925,709,000","381,182",OP,20100830,KRDRVOPK2I
KR4201E92421,201E9242,코스피200 C 201009 242.5,0.06,1,0.02,0.06,0.07,0.05,15.80,0.06,"403,379","2,339,625,000","242,121",OP,20100830,KRDRVOPK2I
