ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017C0420,2017C042,KOSPI 200 콜옵션 9712  42.5,3.60,2,-1.90,5.10,5.40,3.60,80.00,3.60,275,"119,300,000",386,OP,19971128,KRDRVOPK2I
KR42017C0450,2017C045,KOSPI 200 콜옵션 9712  45.0,2.55,2,-1.95,4.25,4.25,2.25,85.00,2.55,598,"171,185,000","2,376",OP,19971128,KRDRVOPK2I
KR42017C0470,2017C047,KOSPI 200 콜옵션 9712  47.5,1.55,2,-1.55,2.99,3.00,1.45,82.00,1.55,792,"153,606,000","1,240",OP,19971128,KRDRVOPK2I
KR42017C0500,2017C050,KOSPI 200 콜옵션 9712  50.0,0.95,2,-1.35,2.15,2.20,0.82,81.50,0.95,"2,257","287,534,000","2,957",OP,19971128,KRDRVOPK2I
KR42017C0520,2017C052,KOSPI 200 콜옵션 9712  52.5,0.45,2,-0.83,1.00,1.00,0.39,76.40,0.45,"5,178","290,202,000","5,546",OP,19971128,KRDRVOPK2I
KR42017C0550,2017C055,KOSPI 200 콜옵션 9712  55.0,0.18,2,-0.42,0.54,0.55,0.11,72.50,0.18,"7,454","183,391,000","8,278",OP,19971128,KRDRVOPK2I
KR42017C0570,2017C057,KOSPI 200 콜옵션 9712  57.5,0.05,2,-0.17,0.20,0.23,0.04,66.20,0.05,"21,332","155,460,000","20,238",OP,19971128,KRDRVOPK2I
KR42017C0600,2017C060,KOSPI 200 콜옵션 9712  60.0,0.04,2,-0.01,0.06,0.06,0.02,73.00,0.04,"17,870","66,795,000","24,982",OP,19971128,KRDRVOPK2I
KR42017C0620,2017C062,KOSPI 200 콜옵션 9712  62.5,0.01,5,-0.02,0.03,0.04,0.01,68.40,0.01,"8,171","12,990,000","23,733",OP,19971128,KRDRVOPK2I
KR42017C0650,2017C065,KOSPI 200 콜옵션 9712  65.0,0.01,5,-0.01,0.02,0.02,0.01,77.30,0.01,"9,322","9,482,000","15,532",OP,19971128,KRDRVOPK2I
KR42017C0670,2017C067,KOSPI 200 콜옵션 9712  67.5,0.01,3,0.00,0.01,0.01,0.01,81.10,0.01,"2,242","2,242,000","9,261",OP,19971128,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,0.01,3,0.00,0.01,0.01,0.01,84.00,0.01,100,"100,000","17,782",OP,19971128,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,0.01,3,0.00,0.01,0.01,0.01,94.60,0.01,55,"55,000","4,509",OP,19971128,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,-,0,-,-,-,-,82.70,0.01,0,0,"1,728",OP,19971128,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,0.01,3,0.00,0.01,0.01,0.01,104.80,0.01,1,"1,000","1,349",OP,19971128,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,-,0,-,-,-,-,82.70,0.01,0,0,151,OP,19971128,KRDRVOPK2I
KR42017C0820,2017C082,KOSPI 200 콜옵션 9712  82.5,-,0,-,-,-,-,82.70,0.01,0,0,69,OP,19971128,KRDRVOPK2I
KR42017C0850,2017C085,KOSPI 200 콜옵션 9712  85.0,0.01,5,-0.01,0.01,0.01,0.01,118.30,0.01,1,"1,000",37,OP,19971128,KRDRVOPK2I
