ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D81608,201D8160,코스피200 C 200908 160.0,24.50,1,0.55,26.90,26.90,23.30,3.00,24.50,181,"437,015,000","3,698",OP,20090710,KRDRVOPK2I
KR4201D81624,201D8162,코스피200 C 200908 162.5,21.50,2,-1.50,21.90,21.90,21.50,16.00,21.50,2,"4,340,000",167,OP,20090710,KRDRVOPK2I
KR4201D81657,201D8165,코스피200 C 200908 165.0,19.60,1,0.25,20.50,20.50,18.80,3.00,19.60,23,"45,950,000",744,OP,20090710,KRDRVOPK2I
KR4201D81673,201D8167,코스피200 C 200908 167.5,17.25,3,0.00,17.90,18.35,17.15,3.00,17.25,119,"207,020,000",397,OP,20090710,KRDRVOPK2I
KR4201D81707,201D8170,코스피200 C 200908 170.0,15.40,1,0.30,15.80,16.20,14.35,20.00,15.40,699,"1,093,030,000","1,283",OP,20090710,KRDRVOPK2I
KR4201D81723,201D8172,코스피200 C 200908 172.5,13.75,1,0.50,13.55,14.05,12.65,23.00,13.75,242,"321,195,000",843,OP,20090710,KRDRVOPK2I
KR4201D81756,201D8175,코스피200 C 200908 175.0,11.20,3,0.00,11.55,12.00,10.20,21.00,11.20,"2,848","3,197,530,000","3,354",OP,20090710,KRDRVOPK2I
KR4201D81772,201D8177,코스피200 C 200908 177.5,9.65,1,0.10,9.55,10.10,8.45,22.50,9.65,"1,549","1,439,185,000","2,157",OP,20090710,KRDRVOPK2I
KR4201D81806,201D8180,코스피200 C 200908 180.0,7.65,2,-0.25,8.05,8.40,6.85,21.00,7.65,"7,518","5,768,165,000","8,003",OP,20090710,KRDRVOPK2I
KR4201D81822,201D8182,코스피200 C 200908 182.5,6.15,3,0.00,6.30,6.80,5.40,21.30,6.15,"17,079","10,309,310,000","11,436",OP,20090710,KRDRVOPK2I
KR4201D81855,201D8185,코스피200 C 200908 185.0,4.85,2,-0.10,5.10,5.35,4.15,21.30,4.85,"48,526","23,562,935,000","20,740",OP,20090710,KRDRVOPK2I
KR4201D81871,201D8187,코스피200 C 200908 187.5,3.70,2,-0.10,3.90,4.10,3.10,21.00,3.70,"35,948","13,174,800,000","16,230",OP,20090710,KRDRVOPK2I
KR4201D81905,201D8190,코스피200 C 200908 190.0,2.68,2,-0.27,3.10,3.10,2.27,20.80,2.68,"214,043","57,481,982,000","36,426",OP,20090710,KRDRVOPK2I
KR4201D81921,201D8192,코스피200 C 200908 192.5,1.83,2,-0.30,2.13,2.26,1.61,20.00,1.83,"228,600","44,466,919,000","27,535",OP,20090710,KRDRVOPK2I
KR4201D81954,201D8195,코스피200 C 200908 195.0,1.27,2,-0.17,1.50,1.60,1.11,19.90,1.27,"343,474","46,553,969,000","50,058",OP,20090710,KRDRVOPK2I
KR4201D81970,201D8197,코스피200 C 200908 197.5,0.83,2,-0.24,1.06,1.11,0.74,19.60,0.83,"294,444","26,893,057,000","59,906",OP,20090710,KRDRVOPK2I
KR4201D82002,201D8200,코스피200 C 200908 200.0,0.55,2,-0.17,0.72,0.76,0.49,19.80,0.55,"781,426","47,850,244,000","139,857",OP,20090710,KRDRVOPK2I
KR4201D91300,201D9130,코스피200 C 200909 130.0,53.20,1,0.25,53.20,53.30,52.50,3.00,53.20,32,"169,835,000","1,189",OP,20090710,KRDRVOPK2I
KR4201D91326,201D9132,코스피200 C 200909 132.5,-,0,-,-,-,-,21.10,51.75,0,0,1,OP,20090710,KRDRVOPK2I
KR4201D91359,201D9135,코스피200 C 200909 135.0,49.25,2,-0.05,48.60,49.25,48.60,3.00,49.25,14,"68,710,000",23,OP,20090710,KRDRVOPK2I
KR4201D91375,201D9137,코스피200 C 200909 137.5,-,0,-,-,-,-,21.10,46.90,0,0,0,OP,20090710,KRDRVOPK2I
KR4201D91409,201D9140,코스피200 C 200909 140.0,-,0,-,-,-,-,21.10,44.10,0,0,33,OP,20090710,KRDRVOPK2I
KR4201D91425,201D9142,코스피200 C 200909 142.5,-,0,-,-,-,-,21.10,42.05,0,0,0,OP,20090710,KRDRVOPK2I
KR4201D91458,201D9145,코스피200 C 200909 145.0,-,2,-,-,-,-,21.10,39.90,0,0,3,OP,20090710,KRDRVOPK2I
KR4201D91474,201D9147,코스피200 C 200909 147.5,-,0,-,-,-,-,21.10,37.30,0,0,0,OP,20090710,KRDRVOPK2I
