ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010A0620,2010A062,KOSPI 200 콜옵션 0010  62.5,11.30,2,-1.50,11.30,11.30,11.30,3.00,11.30,5,"5,650,000",61,OP,20001009,KRDRVOPK2I
KR42010A0650,2010A065,KOSPI 200 콜옵션 0010  65.0,7.50,2,-3.15,9.35,9.35,7.50,3.00,7.50,69,"61,030,000","3,033",OP,20001009,KRDRVOPK2I
KR42010A0670,2010A067,KOSPI 200 콜옵션 0010  67.5,5.25,2,-3.20,7.10,7.10,5.25,3.00,5.25,156,"94,420,000","1,411",OP,20001009,KRDRVOPK2I
KR42010A0700,2010A070,KOSPI 200 콜옵션 0010  70.0,3.20,2,-3.10,6.95,6.95,3.20,16.00,3.20,"2,899","1,321,375,000","12,392",OP,20001009,KRDRVOPK2I
KR42010A0720,2010A072,KOSPI 200 콜옵션 0010  72.5,1.70,2,-2.70,3.90,4.00,1.70,43.50,1.70,"4,691","1,264,605,000","13,780",OP,20001009,KRDRVOPK2I
KR42010A0750,2010A075,KOSPI 200 콜옵션 0010  75.0,0.97,2,-1.77,2.81,2.81,0.95,56.00,0.97,"62,152","9,320,451,000","46,194",OP,20001009,KRDRVOPK2I
KR42010A0770,2010A077,KOSPI 200 콜옵션 0010  77.5,0.42,2,-1.29,2.03,2.03,0.40,57.80,0.42,"32,738","2,649,452,000","30,277",OP,20001009,KRDRVOPK2I
KR42010A0800,2010A080,KOSPI 200 콜옵션 0010  80.0,0.18,2,-0.68,0.86,0.86,0.17,60.80,0.18,"341,720","14,758,130,000","148,425",OP,20001009,KRDRVOPK2I
KR42010A0820,2010A082,KOSPI 200 콜옵션 0010  82.5,0.07,2,-0.35,0.38,0.38,0.07,63.30,0.07,"48,274","813,654,000","33,807",OP,20001009,KRDRVOPK2I
KR42010A0850,2010A085,KOSPI 200 콜옵션 0010  85.0,0.03,2,-0.17,0.21,0.21,0.03,67.10,0.03,"149,207","1,246,299,000","124,346",OP,20001009,KRDRVOPK2I
KR42010A0870,2010A087,KOSPI 200 콜옵션 0010  87.5,0.02,2,-0.06,0.08,0.08,0.01,73.30,0.02,"36,573","113,355,000","31,055",OP,20001009,KRDRVOPK2I
KR42010A0900,2010A090,KOSPI 200 콜옵션 0010  90.0,0.01,5,-0.01,0.03,0.03,0.01,76.90,0.01,"56,758","76,383,000","75,058",OP,20001009,KRDRVOPK2I
KR42010A0920,2010A092,KOSPI 200 콜옵션 0010  92.5,0.01,5,-0.01,0.01,0.01,0.01,85.90,0.01,"12,767","12,767,000","24,191",OP,20001009,KRDRVOPK2I
KR42010A0950,2010A095,KOSPI 200 콜옵션 0010  95.0,0.01,3,0.00,0.01,0.01,0.01,94.60,0.01,308,"308,000","55,833",OP,20001009,KRDRVOPK2I
KR42010A0970,2010A097,KOSPI 200 콜옵션 0010  97.5,-,0,-,-,-,-,53.40,0.01,0,0,"28,976",OP,20001009,KRDRVOPK2I
KR42010A1000,2010A100,KOSPI 200 콜옵션 0010 100.0,0.01,3,0.00,0.01,0.01,0.01,106.40,0.01,4,"4,000","89,913",OP,20001009,KRDRVOPK2I
KR42010A1020,2010A102,KOSPI 200 콜옵션 0010 102.5,-,0,-,-,-,-,53.40,0.01,0,0,"45,556",OP,20001009,KRDRVOPK2I
KR42010A1050,2010A105,KOSPI 200 콜옵션 0010 105.0,0.01,3,0.00,0.01,0.01,0.01,124.50,0.01,1,"1,000","14,755",OP,20001009,KRDRVOPK2I
KR42010A1070,2010A107,KOSPI 200 콜옵션 0010 107.5,-,0,-,-,-,-,53.40,0.01,0,0,"4,982",OP,20001009,KRDRVOPK2I
KR42010A1100,2010A110,KOSPI 200 콜옵션 0010 110.0,0.01,3,0.00,0.01,0.01,0.01,134.50,0.01,11,"11,000","35,102",OP,20001009,KRDRVOPK2I
KR42010A1120,2010A112,KOSPI 200 콜옵션 0010 112.5,0.01,3,0.00,0.01,0.01,0.01,142.00,0.01,7,"7,000","76,331",OP,20001009,KRDRVOPK2I
KR42010B0620,2010B062,KOSPI 200 콜옵션 0011  62.5,-,0,-,-,-,-,53.40,13.50,0,0,0,OP,20001009,KRDRVOPK2I
KR42010B0650,2010B065,KOSPI 200 콜옵션 0011  65.0,-,2,-,-,-,-,53.40,8.95,0,0,0,OP,20001009,KRDRVOPK2I
KR42010B0670,2010B067,KOSPI 200 콜옵션 0011  67.5,-,2,-,-,-,-,53.40,7.20,0,0,4,OP,20001009,KRDRVOPK2I
KR42010B0700,2010B070,KOSPI 200 콜옵션 0011  70.0,5.40,2,-2.30,7.00,7.00,5.40,39.00,5.40,19,"11,685,000",31,OP,20001009,KRDRVOPK2I
KR42010B0720,2010B072,KOSPI 200 콜옵션 0011  72.5,4.15,2,-5.00,4.75,5.50,4.15,41.50,4.15,207,"102,895,000",970,OP,20001009,KRDRVOPK2I
