ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,12.00,2,-2.30,13.00,13.20,12.00,3.00,12.00,11,"13,470,000","2,030",OP,20010831,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,9.70,2,-1.90,9.70,9.85,9.70,3.00,9.70,52,"50,840,000",391,OP,20010831,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,7.15,2,-2.25,8.05,8.30,7.00,3.00,7.15,237,"190,690,000","3,415",OP,20010831,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,4.60,2,-2.25,5.80,5.80,4.50,3.00,4.60,901,"468,220,000","3,337",OP,20010831,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,2.53,2,-2.02,3.70,3.70,2.37,8.00,2.53,"10,410","2,951,586,000","11,834",OP,20010831,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,1.25,2,-1.24,1.68,1.78,1.02,23.30,1.25,"113,710","15,326,772,000","68,572",OP,20010831,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,0.41,2,-0.69,0.70,0.75,0.38,23.80,0.41,"712,452","38,427,689,000","164,064",OP,20010831,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,0.15,2,-0.33,0.30,0.30,0.13,26.80,0.15,"866,854","18,060,492,000","308,337",OP,20010831,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,0.07,2,-0.11,0.11,0.11,0.05,30.70,0.07,"483,731","3,736,617,000","453,362",OP,20010831,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,0.02,2,-0.04,0.04,0.04,0.02,31.70,0.02,"228,823","675,727,000","361,625",OP,20010831,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,0.01,5,-0.02,0.02,0.02,0.01,34.90,0.01,"77,471","124,137,000","332,514",OP,20010831,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,0.01,5,-0.01,0.01,0.01,0.01,40.30,0.01,"27,051","27,051,000","150,059",OP,20010831,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,0.01,3,0.00,0.01,0.01,0.01,45.60,0.01,"3,662","3,662,000","208,761",OP,20010831,KRDRVOPK2I
KR42011A0600,2011A060,KOSPI 200 콜옵션 0110  60.0,-,2,-,-,-,-,23.50,7.55,0,0,1,OP,20010831,KRDRVOPK2I
KR42011A0620,2011A062,KOSPI 200 콜옵션 0110  62.5,-,2,-,-,-,-,23.50,5.45,0,0,0,OP,20010831,KRDRVOPK2I
KR42011A0650,2011A065,KOSPI 200 콜옵션 0110  65.0,3.80,2,-1.65,3.95,3.95,3.80,20.00,3.80,20,"7,645,000",70,OP,20010831,KRDRVOPK2I
KR42011A0670,2011A067,KOSPI 200 콜옵션 0110  67.5,2.53,2,-1.12,3.30,3.30,2.16,26.00,2.53,375,"95,686,000",529,OP,20010831,KRDRVOPK2I
KR42011A0700,2011A070,KOSPI 200 콜옵션 0110  70.0,1.32,2,-1.03,1.71,1.75,1.15,24.80,1.32,315,"49,045,000","1,215",OP,20010831,KRDRVOPK2I
KR42011A0720,2011A072,KOSPI 200 콜옵션 0110  72.5,0.78,2,-0.58,0.91,0.99,0.70,25.80,0.78,544,"49,993,000","1,083",OP,20010831,KRDRVOPK2I
KR42011A0750,2011A075,KOSPI 200 콜옵션 0110  75.0,0.40,2,-0.38,0.70,0.70,0.38,26.10,0.40,"5,264","255,392,000","8,369",OP,20010831,KRDRVOPK2I
KR42011A0770,2011A077,KOSPI 200 콜옵션 0110  77.5,0.18,2,-0.27,0.31,0.32,0.18,26.30,0.18,"5,056","112,574,000","4,744",OP,20010831,KRDRVOPK2I
KR42011B0620,2011B062,KOSPI 200 콜옵션 0111  62.5,-,2,-,-,-,-,23.50,6.15,0,0,0,OP,20010831,KRDRVOPK2I
KR42011B0650,2011B065,KOSPI 200 콜옵션 0111  65.0,-,2,-,-,-,-,23.50,4.55,0,0,0,OP,20010831,KRDRVOPK2I
KR42011B0670,2011B067,KOSPI 200 콜옵션 0111  67.5,-,2,-,-,-,-,23.50,3.30,0,0,1,OP,20010831,KRDRVOPK2I
KR42011B0700,2011B070,KOSPI 200 콜옵션 0111  70.0,-,2,-,-,-,-,23.50,2.20,0,0,135,OP,20010831,KRDRVOPK2I
KR42011B0720,2011B072,KOSPI 200 콜옵션 0111  72.5,2.86,1,0.56,2.86,2.86,2.86,35.80,2.86,600,"171,600,000",700,OP,20010831,KRDRVOPK2I
KR42011B0750,2011B075,KOSPI 200 콜옵션 0111  75.0,0.99,2,-0.73,1.00,1.00,0.99,27.50,0.99,11,"1,090,000",56,OP,20010831,KRDRVOPK2I
KR42011B0770,2011B077,KOSPI 200 콜옵션 0111  77.5,4.10,1,3.06,4.10,4.10,4.10,59.50,4.10,1,"410,000",4,OP,20010831,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,8.45,2,-2.05,8.45,8.45,8.45,20.00,8.45,2,"1,690,000",2,OP,20010831,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,-,2,-,-,-,-,23.50,6.85,0,0,452,OP,20010831,KRDRVOPK2I
KR42011C0650,2011C065,KOSPI 200 콜옵션 0112  65.0,5.00,2,-1.95,5.80,5.80,5.00,23.30,5.00,10,"5,430,000",782,OP,20010831,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,-,0,-,-,-,-,23.50,4.00,0,0,261,OP,20010831,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,3.05,2,-1.25,3.25,3.25,3.05,26.00,3.05,130,"41,850,000","2,463",OP,20010831,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,2.09,2,-0.87,2.41,2.85,2.09,25.40,2.09,"1,111","244,375,000","3,672",OP,20010831,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,1.53,2,-0.83,2.00,2.00,1.44,26.40,1.53,865,"135,467,000","2,722",OP,20010831,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,1.09,2,-0.61,1.45,1.45,1.08,26.90,1.09,364,"44,109,000","2,060",OP,20010831,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,0.77,2,-0.52,1.10,1.10,0.75,27.30,0.77,330,"28,154,000","4,900",OP,20010831,KRDRVOPK2I
