ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,-,0,-,-,-,-,49.30,-,0,0,0,OP,19980409,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,3.00,2,-4.00,3.00,3.00,3.00,3.00,-,1,"300,000",0,OP,19980409,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,6.15,1,1.55,6.05,6.15,6.05,3.00,-,10,"6,070,000",0,OP,19980409,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,3.70,1,1.30,2.81,4.35,2.81,64.00,-,906,"350,135,000",0,OP,19980409,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,1.25,1,0.75,0.71,1.85,0.71,3.00,-,"9,105","1,323,392,000",0,OP,19980409,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,0.01,5,-0.02,0.03,0.18,0.01,23.10,-,"31,881","227,289,000","17,224",OP,19980409,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,0.01,3,0.00,0.01,0.01,0.01,52.70,-,54,"54,000","8,355",OP,19980409,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,0.01,3,0.00,0.01,0.01,0.01,81.10,-,1,"1,000","12,735",OP,19980409,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,-,0,-,-,-,-,49.30,-,0,0,"10,078",OP,19980409,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,-,0,-,-,-,-,49.30,-,0,0,"9,417",OP,19980409,KRDRVOPK2I
KR4201840670,20184067,KOSPI 200 콜옵션 9804  67.5,-,0,-,-,-,-,49.30,-,0,0,"7,087",OP,19980409,KRDRVOPK2I
KR4201840700,20184070,KOSPI 200 콜옵션 9804  70.0,-,0,-,-,-,-,49.30,-,0,0,"12,864",OP,19980409,KRDRVOPK2I
KR4201840720,20184072,KOSPI 200 콜옵션 9804  72.5,-,0,-,-,-,-,49.30,-,0,0,"13,954",OP,19980409,KRDRVOPK2I
KR4201850450,20185045,KOSPI 200 콜옵션 9805  45.0,-,0,-,-,-,-,49.30,10.10,0,0,0,OP,19980409,KRDRVOPK2I
KR4201850470,20185047,KOSPI 200 콜옵션 9805  47.5,-,0,-,-,-,-,49.30,6.05,0,0,0,OP,19980409,KRDRVOPK2I
KR4201850500,20185050,KOSPI 200 콜옵션 9805  50.0,5.00,1,0.85,5.00,5.00,5.00,3.00,5.00,15,"7,500,000",15,OP,19980409,KRDRVOPK2I
KR4201850520,20185052,KOSPI 200 콜옵션 9805  52.5,3.80,1,0.89,4.00,4.40,3.80,39.00,3.80,20,"8,120,000",20,OP,19980409,KRDRVOPK2I
KR4201850550,20185055,KOSPI 200 콜옵션 9805  55.0,3.00,1,0.10,3.20,4.00,3.00,47.00,3.00,8,"2,560,000",23,OP,19980409,KRDRVOPK2I
KR4201850570,20185057,KOSPI 200 콜옵션 9805  57.5,2.50,1,1.00,3.00,3.00,2.00,52.00,2.50,83,"18,820,000",83,OP,19980409,KRDRVOPK2I
KR4201850600,20185060,KOSPI 200 콜옵션 9805  60.0,1.70,1,0.20,1.66,1.89,1.50,51.50,1.70,840,"139,663,000",708,OP,19980409,KRDRVOPK2I
KR4201850620,20185062,KOSPI 200 콜옵션 9805  62.5,1.10,1,0.19,1.00,1.10,0.95,50.80,1.10,542,"55,627,000",682,OP,19980409,KRDRVOPK2I
KR4201850650,20185065,KOSPI 200 콜옵션 9805  65.0,0.60,1,0.10,0.60,0.70,0.51,48.10,0.60,"1,003","63,363,000",870,OP,19980409,KRDRVOPK2I
KR4201850670,20185067,KOSPI 200 콜옵션 9805  67.5,0.38,1,0.01,0.37,0.42,0.36,48.60,0.38,859,"33,604,000","1,172",OP,19980409,KRDRVOPK2I
KR4201850700,20185070,KOSPI 200 콜옵션 9805  70.0,0.20,1,0.08,0.20,0.24,0.20,47.40,0.20,851,"18,290,000","1,116",OP,19980409,KRDRVOPK2I
KR4201850720,20185072,KOSPI 200 콜옵션 9805  72.5,0.10,2,-0.05,0.15,0.19,0.10,46.40,0.10,"1,444","20,015,000","1,802",OP,19980409,KRDRVOPK2I
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,-,0,-,-,-,-,49.30,18.15,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,-,0,-,-,-,-,49.30,15.85,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,-,0,-,-,-,-,49.30,13.70,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,-,0,-,-,-,-,49.30,11.70,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,-,0,-,-,-,-,49.30,9.10,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,-,0,-,-,-,-,49.30,9.30,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,-,0,-,-,-,-,49.30,7.60,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,-,0,-,-,-,-,49.30,6.05,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,-,0,-,-,-,-,49.30,4.25,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,-,0,-,-,-,-,49.30,3.75,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860600,20186060,KOSPI 200 콜옵션 9806  60.0,-,0,-,-,-,-,49.30,2.85,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860620,20186062,KOSPI 200 콜옵션 9806  62.5,-,0,-,-,-,-,49.30,2.12,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860650,20186065,KOSPI 200 콜옵션 9806  65.0,-,0,-,-,-,-,49.30,1.59,0,0,0,OP,19980409,KRDRVOPK2I
KR4201860670,20186067,KOSPI 200 콜옵션 9806  67.5,-,0,-,-,-,-,49.30,1.17,0,0,1,OP,19980409,KRDRVOPK2I
KR4201860700,20186070,KOSPI 200 콜옵션 9806  70.0,-,0,-,-,-,-,49.30,0.82,0,0,1,OP,19980409,KRDRVOPK2I
KR4201860720,20186072,KOSPI 200 콜옵션 9806  72.5,-,0,-,-,-,-,49.30,0.61,0,0,1,OP,19980409,KRDRVOPK2I
KR4201860750,20186075,KOSPI 200 콜옵션 9806  75.0,0.01,5,-0.06,0.01,0.01,0.01,26.40,0.01,2,"2,000",2,OP,19980409,KRDRVOPK2I
KR4201860770,20186077,KOSPI 200 콜옵션 9806  77.5,-,0,-,-,-,-,49.30,0.30,0,0,2,OP,19980409,KRDRVOPK2I
KR4201860800,20186080,KOSPI 200 콜옵션 9806  80.0,-,0,-,-,-,-,49.30,0.21,0,0,3,OP,19980409,KRDRVOPK2I
KR4201860820,20186082,KOSPI 200 콜옵션 9806  82.5,-,0,-,-,-,-,49.30,0.14,0,0,1,OP,19980409,KRDRVOPK2I
KR4201860850,20186085,KOSPI 200 콜옵션 9806  85.0,-,0,-,-,-,-,49.30,0.10,0,0,12,OP,19980409,KRDRVOPK2I
KR4201860870,20186087,KOSPI 200 콜옵션 9806  87.5,0.15,1,0.03,0.15,0.15,0.15,54.40,0.15,9,"135,000",45,OP,19980409,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,-,0,-,-,-,-,49.30,20.25,0,0,0,OP,19980409,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,-,0,-,-,-,-,49.30,20.05,0,0,0,OP,19980409,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,-,0,-,-,-,-,49.30,15.75,0,0,0,OP,19980409,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,-,0,-,-,-,-,49.30,16.15,0,0,0,OP,19980409,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,-,0,-,-,-,-,49.30,14.40,0,0,0,OP,19980409,KRDRVOPK2I
KR4201890470,20189047,KOSPI 200 콜옵션 9809  47.5,-,0,-,-,-,-,49.30,12.70,0,0,0,OP,19980409,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,-,0,-,-,-,-,49.30,10.20,0,0,0,OP,19980409,KRDRVOPK2I
