ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201GA2174,201GA217,코스피200 C 201210 217.5,47.05,2,-0.90,47.35,47.35,47.05,3.00,47.05,2,"47,200,000",759,OP,2012-09-17,KRDRVOPK2I
KR4201GA2208,201GA220,코스피200 C 201210 220.0,45.20,3,0.00,45.95,46.15,44.60,40.00,45.20,23,"519,200,000",668,OP,2012-09-17,KRDRVOPK2I
KR4201GA2224,201GA222,코스피200 C 201210 222.5,42.35,2,-1.65,42.35,42.35,42.35,32.00,42.35,1,"21,175,000",49,OP,2012-09-17,KRDRVOPK2I
KR4201GA2257,201GA225,코스피200 C 201210 225.0,40.00,2,-0.35,39.55,40.00,39.55,32.00,40.00,2,"39,775,000",609,OP,2012-09-17,KRDRVOPK2I
KR4201GA2273,201GA227,코스피200 C 201210 227.5,37.35,2,-0.40,37.35,37.35,37.35,32.00,37.35,1,"18,675,000",77,OP,2012-09-17,KRDRVOPK2I
KR4201GA2307,201GA230,코스피200 C 201210 230.0,34.90,2,-0.40,34.90,34.90,34.90,32.00,34.90,1,"17,450,000",141,OP,2012-09-17,KRDRVOPK2I
KR4201GA2323,201GA232,코스피200 C 201210 232.5,32.15,2,-0.65,32.55,32.90,32.15,3.00,32.15,4,"65,200,000",102,OP,2012-09-17,KRDRVOPK2I
KR4201GA2356,201GA235,코스피200 C 201210 235.0,30.25,2,-1.15,30.55,30.60,29.95,30.00,30.25,15,"228,250,000",121,OP,2012-09-17,KRDRVOPK2I
KR4201GA2372,201GA237,코스피200 C 201210 237.5,27.30,2,-0.55,27.50,27.60,27.30,24.00,27.30,5,"68,600,000",107,OP,2012-09-17,KRDRVOPK2I
KR4201GA2406,201GA240,코스피200 C 201210 240.0,25.00,2,-1.50,25.85,26.15,24.75,16.00,25.00,49,"625,750,000",184,OP,2012-09-17,KRDRVOPK2I
KR4201GA2422,201GA242,코스피200 C 201210 242.5,22.90,2,-1.45,23.60,23.60,22.90,26.00,22.90,18,"210,350,000",111,OP,2012-09-17,KRDRVOPK2I
KR4201GA2455,201GA245,코스피200 C 201210 245.0,20.35,2,-0.95,21.30,21.30,20.00,24.00,20.35,75,"782,225,000",498,OP,2012-09-17,KRDRVOPK2I
KR4201GA2471,201GA247,코스피200 C 201210 247.5,17.70,2,-0.90,18.55,18.70,17.65,20.00,17.70,84,"769,400,000",938,OP,2012-09-17,KRDRVOPK2I
KR4201GA2505,201GA250,코스피200 C 201210 250.0,15.35,2,-0.85,16.25,16.90,15.30,16.00,15.35,109,"875,950,000",954,OP,2012-09-17,KRDRVOPK2I
KR4201GA2521,201GA252,코스피200 C 201210 252.5,13.30,2,-0.70,14.00,14.60,13.15,19.50,13.30,158,"1,072,425,000","1,152",OP,2012-09-17,KRDRVOPK2I
KR4201GA2554,201GA255,코스피200 C 201210 255.0,11.15,2,-0.75,11.90,12.50,11.05,18.50,11.15,796,"4,718,400,000","2,745",OP,2012-09-17,KRDRVOPK2I
KR4201GA2570,201GA257,코스피200 C 201210 257.5,9.25,2,-0.90,9.95,10.50,9.10,18.30,9.25,937,"4,582,475,000","3,130",OP,2012-09-17,KRDRVOPK2I
KR4201GA2604,201GA260,코스피200 C 201210 260.0,7.50,2,-0.75,8.10,8.60,7.30,18.00,7.50,"2,016","7,919,875,000","4,355",OP,2012-09-17,KRDRVOPK2I
KR4201GA2620,201GA262,코스피200 C 201210 262.5,5.85,2,-0.65,6.45,6.95,5.75,17.50,5.85,"4,934","15,208,325,000","8,325",OP,2012-09-17,KRDRVOPK2I
KR4201GA2653,201GA265,코스피200 C 201210 265.0,4.45,2,-0.65,4.90,5.40,4.35,17.00,4.45,"15,672","37,418,100,000","9,329",OP,2012-09-17,KRDRVOPK2I
KR4201GA2679,201GA267,코스피200 C 201210 267.5,3.30,2,-0.65,3.85,4.15,3.25,16.60,3.30,"12,218","21,951,475,000","7,809",OP,2012-09-17,KRDRVOPK2I
KR4201GA2703,201GA270,코스피200 C 201210 270.0,2.37,2,-0.59,2.85,3.05,2.33,16.40,2.37,"72,532","94,768,900,000","16,699",OP,2012-09-17,KRDRVOPK2I
KR4201GA2729,201GA272,코스피200 C 201210 272.5,1.65,2,-0.50,2.04,2.18,1.64,16.40,1.65,"99,204","92,821,710,000","14,482",OP,2012-09-17,KRDRVOPK2I
KR4201GA2752,201GA275,코스피200 C 201210 275.0,1.13,2,-0.41,1.51,1.53,1.12,16.30,1.13,"222,250","144,943,870,000","33,643",OP,2012-09-17,KRDRVOPK2I
KR4201GA2778,201GA277,코스피200 C 201210 277.5,0.74,2,-0.17,1.01,1.07,0.74,16.10,0.74,"73,043","31,582,810,000","8,626",OP,2012-09-17,KRDRVOPK2I
KR4201GA2802,201GA280,코스피200 C 201210 280.0,0.46,2,-0.12,0.70,0.75,0.46,16.00,0.46,"245,172","71,166,780,000","25,954",OP,2012-09-17,KRDRVOPK2I
KR4201GB2306,201GB230,코스피200 C 201211 230.0,35.35,2,-1.55,35.90,35.90,35.35,24.00,35.35,19,"338,300,000",30,OP,2012-09-17,KRDRVOPK2I
KR4201GB2322,201GB232,코스피200 C 201211 232.5,33.30,2,-1.75,33.30,33.30,33.30,24.00,33.30,1,"16,650,000",8,OP,2012-09-17,KRDRVOPK2I
KR4201GB2355,201GB235,코스피200 C 201211 235.0,30.90,2,-1.80,30.90,30.90,30.90,24.00,30.90,1,"15,450,000",25,OP,2012-09-17,KRDRVOPK2I
KR4201GB2371,201GB237,코스피200 C 201211 237.5,28.60,2,-1.75,28.60,28.60,28.60,22.00,28.60,1,"14,300,000",5,OP,2012-09-17,KRDRVOPK2I
KR4201GB2405,201GB240,코스피200 C 201211 240.0,26.30,2,-1.75,26.30,26.30,26.30,22.00,26.30,1,"13,150,000",11,OP,2012-09-17,KRDRVOPK2I
KR4201GB2421,201GB242,코스피200 C 201211 242.5,24.05,2,-1.70,24.05,24.05,24.05,21.00,24.05,1,"12,025,000",22,OP,2012-09-17,KRDRVOPK2I
KR4201GB2454,201GB245,코스피200 C 201211 245.0,21.85,2,-1.65,21.85,21.85,21.85,21.00,21.85,1,"10,925,000",13,OP,2012-09-17,KRDRVOPK2I
KR4201GB2470,201GB247,코스피200 C 201211 247.5,19.30,2,-2.00,20.50,20.50,19.30,20.00,19.30,7,"69,800,000",44,OP,2012-09-17,KRDRVOPK2I
KR4201GB2504,201GB250,코스피200 C 201211 250.0,17.45,2,-1.95,17.55,17.55,17.45,18.00,17.45,2,"17,500,000",28,OP,2012-09-17,KRDRVOPK2I
KR4201GB2520,201GB252,코스피200 C 201211 252.5,15.65,2,-1.50,15.65,15.65,15.65,19.50,15.65,1,"7,825,000",129,OP,2012-09-17,KRDRVOPK2I
KR4201GB2553,201GB255,코스피200 C 201211 255.0,13.45,2,-0.80,13.75,13.75,13.45,18.50,13.45,15,"102,975,000",114,OP,2012-09-17,KRDRVOPK2I
KR4201GB2579,201GB257,코스피200 C 201211 257.5,11.90,2,-1.25,11.90,11.90,11.90,18.80,11.90,1,"5,950,000",129,OP,2012-09-17,KRDRVOPK2I
KR4201GB2603,201GB260,코스피200 C 201211 260.0,10.25,2,-1.45,10.25,10.25,10.25,18.50,10.25,1,"5,125,000",125,OP,2012-09-17,KRDRVOPK2I
