ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201GA2174,201GA217,코스피200 C 201210 217.5,43.00,2,-2.10,43.40,43.40,43.00,96.00,43.00,2,"43,200,000",814,OP,2012-10-08,KRDRVOPK2I
KR4201GA2208,201GA220,코스피200 C 201210 220.0,40.40,2,-2.35,40.50,40.50,40.40,64.00,40.40,3,"60,700,000",640,OP,2012-10-08,KRDRVOPK2I
KR4201GA2224,201GA222,코스피200 C 201210 222.5,37.95,2,-2.30,37.95,37.95,37.95,80.00,37.95,1,"18,975,000",61,OP,2012-10-08,KRDRVOPK2I
KR4201GA2257,201GA225,코스피200 C 201210 225.0,35.40,2,-2.35,35.40,35.40,35.40,80.00,35.40,1,"17,700,000",478,OP,2012-10-08,KRDRVOPK2I
KR4201GA2273,201GA227,코스피200 C 201210 227.5,32.95,2,-2.30,32.95,32.95,32.95,80.00,32.95,1,"16,475,000",86,OP,2012-10-08,KRDRVOPK2I
KR4201GA2307,201GA230,코스피200 C 201210 230.0,30.35,2,-2.20,30.90,30.90,30.20,64.00,30.35,8,"121,450,000",229,OP,2012-10-08,KRDRVOPK2I
KR4201GA2323,201GA232,코스피200 C 201210 232.5,27.90,2,-2.40,27.90,27.90,27.90,64.00,27.90,1,"13,950,000",150,OP,2012-10-08,KRDRVOPK2I
KR4201GA2356,201GA235,코스피200 C 201210 235.0,25.40,2,-2.55,26.70,26.70,25.15,56.00,25.40,7,"89,300,000",119,OP,2012-10-08,KRDRVOPK2I
KR4201GA2372,201GA237,코스피200 C 201210 237.5,22.90,2,-2.20,23.85,23.85,22.60,48.00,22.90,26,"302,825,000",127,OP,2012-10-08,KRDRVOPK2I
KR4201GA2406,201GA240,코스피200 C 201210 240.0,20.35,2,-2.45,21.40,21.40,20.10,52.00,20.35,15,"157,500,000",205,OP,2012-10-08,KRDRVOPK2I
KR4201GA2422,201GA242,코스피200 C 201210 242.5,17.90,2,-2.40,17.90,17.90,17.90,44.00,17.90,1,"8,950,000",113,OP,2012-10-08,KRDRVOPK2I
KR4201GA2455,201GA245,코스피200 C 201210 245.0,15.35,2,-2.80,15.35,15.50,15.35,40.00,15.35,15,"118,575,000",457,OP,2012-10-08,KRDRVOPK2I
