ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NB2356,201NB235,코스피200 C 201811 235.0,42.75,2,-2.45,43.90,43.90,42.75,32.00,42.75,4,"43,387,500",50,OP,2018-10-18,KRDRVOPK2I
KR4201NB2372,201NB237,코스피200 C 201811 237.5,-,0,-,-,-,-,14.10,40.20,0,0,0,OP,2018-10-18,KRDRVOPK2I
KR4201NB2406,201NB240,코스피200 C 201811 240.0,-,0,-,-,-,-,14.10,37.70,0,0,0,OP,2018-10-18,KRDRVOPK2I
KR4201NB2422,201NB242,코스피200 C 201811 242.5,-,0,-,-,-,-,14.10,35.20,0,0,0,OP,2018-10-18,KRDRVOPK2I
KR4201NB2455,201NB245,코스피200 C 201811 245.0,-,0,-,-,-,-,14.10,32.70,0,0,0,OP,2018-10-18,KRDRVOPK2I
KR4201NB2471,201NB247,코스피200 C 201811 247.5,30.35,2,-2.45,31.30,31.30,30.35,16.00,30.35,3,"23,237,500",90,OP,2018-10-18,KRDRVOPK2I
KR4201NB2505,201NB250,코스피200 C 201811 250.0,28.50,2,-1.60,28.90,30.05,28.50,3.00,28.50,4,"29,237,500",243,OP,2018-10-18,KRDRVOPK2I
KR4201NB2521,201NB252,코스피200 C 201811 252.5,-,0,-,-,-,-,14.10,25.25,0,0,0,OP,2018-10-18,KRDRVOPK2I
KR4201NB2554,201NB255,코스피200 C 201811 255.0,-,0,-,-,-,-,14.10,22.75,0,0,0,OP,2018-10-18,KRDRVOPK2I
KR4201NB2570,201NB257,코스피200 C 201811 257.5,20.80,2,-2.05,20.80,20.80,20.80,20.00,20.80,1,"5,200,000",1,OP,2018-10-18,KRDRVOPK2I
KR4201NB2604,201NB260,코스피200 C 201811 260.0,18.25,2,-1.95,19.35,19.40,18.10,20.00,18.25,19,"88,612,500",156,OP,2018-10-18,KRDRVOPK2I
KR4201NB2620,201NB262,코스피200 C 201811 262.5,15.95,2,-1.95,17.70,17.70,15.95,18.00,15.95,2,"8,412,500",23,OP,2018-10-18,KRDRVOPK2I
KR4201NB2653,201NB265,코스피200 C 201811 265.0,14.25,2,-1.30,14.55,14.55,14.00,18.00,14.25,13,"46,050,000",90,OP,2018-10-18,KRDRVOPK2I
KR4201NB2679,201NB267,코스피200 C 201811 267.5,11.50,2,-3.25,12.50,12.65,11.40,17.00,11.50,13,"38,987,500",83,OP,2018-10-18,KRDRVOPK2I
KR4201NB2703,201NB270,코스피200 C 201811 270.0,9.42,2,-2.03,10.20,11.10,9.31,17.00,9.42,"1,061","2,568,035,000","2,025",OP,2018-10-18,KRDRVOPK2I
KR4201NB2729,201NB272,코스피200 C 201811 272.5,7.45,2,-2.30,8.71,9.02,7.32,16.00,7.45,"1,468","2,847,500,000","2,903",OP,2018-10-18,KRDRVOPK2I
KR4201NB2752,201NB275,코스피200 C 201811 275.0,5.76,2,-2.05,6.87,7.18,5.64,15.60,5.76,"1,948","2,897,097,500","8,730",OP,2018-10-18,KRDRVOPK2I
KR4201NB2778,201NB277,코스피200 C 201811 277.5,4.27,2,-1.76,5.15,5.62,4.15,15.10,4.27,"8,495","10,092,927,500","6,129",OP,2018-10-18,KRDRVOPK2I
KR4201NB2802,201NB280,코스피200 C 201811 280.0,2.99,2,-1.48,3.74,4.12,2.89,14.60,2.99,"45,486","38,782,175,000","10,339",OP,2018-10-18,KRDRVOPK2I
KR4201NB2828,201NB282,코스피200 C 201811 282.5,1.95,2,-1.18,2.57,2.86,1.90,14.10,1.95,"71,893","41,030,532,500","16,252",OP,2018-10-18,KRDRVOPK2I
KR4201NB2851,201NB285,코스피200 C 201811 285.0,1.19,2,-0.88,1.62,1.86,1.16,13.60,1.19,"120,362","43,201,267,500","28,094",OP,2018-10-18,KRDRVOPK2I
KR4201NB2877,201NB287,코스피200 C 201811 287.5,0.68,2,-0.60,0.99,1.13,0.65,13.20,0.68,"175,360","36,908,850,000","36,272",OP,2018-10-18,KRDRVOPK2I
KR4201NB2901,201NB290,코스피200 C 201811 290.0,0.34,2,-0.38,0.56,0.64,0.34,12.70,0.34,"210,771","24,297,902,500","49,878",OP,2018-10-18,KRDRVOPK2I
KR4201NB2927,201NB292,코스피200 C 201811 292.5,0.18,2,-0.20,0.29,0.34,0.17,12.70,0.18,"150,253","8,637,862,500","60,701",OP,2018-10-18,KRDRVOPK2I
KR4201NB2950,201NB295,코스피200 C 201811 295.0,0.09,2,-0.10,0.15,0.17,0.09,12.70,0.09,"113,078","3,412,665,000","64,262",OP,2018-10-18,KRDRVOPK2I
KR4201NB2976,201NB297,코스피200 C 201811 297.5,0.05,2,-0.05,0.08,0.09,0.05,13.10,0.05,"105,213","1,752,100,000","59,520",OP,2018-10-18,KRDRVOPK2I
KR4201NB3008,201NB300,코스피200 C 201811 300.0,0.03,2,-0.03,0.05,0.05,0.02,13.40,0.03,"71,284","657,672,500","41,067",OP,2018-10-18,KRDRVOPK2I
KR4201NB3024,201NB302,코스피200 C 201811 302.5,0.02,2,-0.01,0.03,0.03,0.01,14.10,0.02,"22,433","120,735,000","35,534",OP,2018-10-18,KRDRVOPK2I
KR4201NB3057,201NB305,코스피200 C 201811 305.0,0.01,2,-0.01,0.02,0.02,0.01,14.30,0.01,"22,699","59,250,000","40,767",OP,2018-10-18,KRDRVOPK2I
KR4201NB3073,201NB307,코스피200 C 201811 307.5,0.01,3,0.00,0.01,0.01,0.01,15.30,0.01,"21,389","53,472,500","29,205",OP,2018-10-18,KRDRVOPK2I
KR4201NB3107,201NB310,코스피200 C 201811 310.0,0.01,3,0.00,0.01,0.01,0.01,15.80,0.01,4,"10,000","36,045",OP,2018-10-18,KRDRVOPK2I
KR4201NB3123,201NB312,코스피200 C 201811 312.5,0.01,3,0.00,0.01,0.01,0.01,17.20,0.01,4,"10,000","26,819",OP,2018-10-18,KRDRVOPK2I
KR4201NB3156,201NB315,코스피200 C 201811 315.0,-,0,-,-,-,-,14.10,0.01,589,"2,207,500","11,975",OP,2018-10-18,KRDRVOPK2I
KR4201NB3172,201NB317,코스피200 C 201811 317.5,0.01,3,0.00,0.01,0.01,0.01,19.20,0.01,1,"2,500","9,572",OP,2018-10-18,KRDRVOPK2I
KR4201NB3206,201NB320,코스피200 C 201811 320.0,-,0,-,-,-,-,14.10,0.01,0,0,"10,500",OP,2018-10-18,KRDRVOPK2I
KR4201NB3222,201NB322,코스피200 C 201811 322.5,-,0,-,-,-,-,14.10,0.01,0,0,"7,568",OP,2018-10-18,KRDRVOPK2I
KR4201NB3255,201NB325,코스피200 C 201811 325.0,-,0,-,-,-,-,14.10,0.01,0,0,"5,333",OP,2018-10-18,KRDRVOPK2I
KR4201NB3271,201NB327,코스피200 C 201811 327.5,-,0,-,-,-,-,14.10,0.01,0,0,"1,618",OP,2018-10-18,KRDRVOPK2I
KR4201NB3305,201NB330,코스피200 C 201811 330.0,-,0,-,-,-,-,14.10,0.01,0,0,"1,660",OP,2018-10-18,KRDRVOPK2I
KR4201NB3321,201NB332,코스피200 C 201811 332.5,-,0,-,-,-,-,14.10,0.01,0,0,755,OP,2018-10-18,KRDRVOPK2I
KR4201NB3354,201NB335,코스피200 C 201811 335.0,-,0,-,-,-,-,14.10,0.01,0,0,326,OP,2018-10-18,KRDRVOPK2I
KR4201NB3370,201NB337,코스피200 C 201811 337.5,-,0,-,-,-,-,14.10,0.01,0,0,585,OP,2018-10-18,KRDRVOPK2I
KR4201NB3404,201NB340,코스피200 C 201811 340.0,-,0,-,-,-,-,14.10,0.01,0,0,143,OP,2018-10-18,KRDRVOPK2I
KR4201NB3420,201NB342,코스피200 C 201811 342.5,-,0,-,-,-,-,14.10,0.01,0,0,30,OP,2018-10-18,KRDRVOPK2I
