ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A41570,201A4157,KOSPI 200 콜옵션 0604 157.5,23.55,1,2.00,21.55,23.80,21.40,64.00,-,235,"517,820,000",0,OP,20060413,KRDRVOPK2I
KR4201A41600,201A4160,KOSPI 200 콜옵션 0604 160.0,20.75,1,2.25,19.20,20.75,18.90,64.00,-,131,"257,160,000",0,OP,20060413,KRDRVOPK2I
KR4201A41620,201A4162,KOSPI 200 콜옵션 0604 162.5,18.50,1,1.90,16.70,18.50,16.15,64.00,-,17,"28,595,000",0,OP,20060413,KRDRVOPK2I
KR4201A41650,201A4165,KOSPI 200 콜옵션 0604 165.0,15.50,1,1.50,14.40,15.60,13.75,64.00,-,111,"158,245,000",0,OP,20060413,KRDRVOPK2I
KR4201A41670,201A4167,KOSPI 200 콜옵션 0604 167.5,13.60,1,2.05,11.75,13.60,11.25,64.00,-,108,"126,985,000",0,OP,20060413,KRDRVOPK2I
KR4201A41700,201A4170,KOSPI 200 콜옵션 0604 170.0,11.15,1,2.15,9.00,12.05,8.80,64.00,-,"1,130","1,068,045,000",0,OP,20060413,KRDRVOPK2I
KR4201A41720,201A4172,KOSPI 200 콜옵션 0604 172.5,8.50,1,2.00,6.50,8.80,6.25,3.00,-,"1,225","857,645,000",0,OP,20060413,KRDRVOPK2I
KR4201A41750,201A4175,KOSPI 200 콜옵션 0604 175.0,6.10,1,1.95,4.20,6.10,3.65,3.00,-,"12,911","5,629,600,000",0,OP,20060413,KRDRVOPK2I
KR4201A41770,201A4177,KOSPI 200 콜옵션 0604 177.5,3.60,1,1.61,1.87,3.60,1.32,3.00,-,"633,440","121,691,225,000",0,OP,20060413,KRDRVOPK2I
KR4201A41800,201A4180,KOSPI 200 콜옵션 0604 180.0,1.17,1,0.77,0.31,1.17,0.11,9.00,-,"4,182,823","139,506,010,000",0,OP,20060413,KRDRVOPK2I
KR4201A41820,201A4182,KOSPI 200 콜옵션 0604 182.5,0.02,2,-0.01,0.01,0.03,0.01,9.10,-,"1,271,691","1,806,316,000","222,554",OP,20060413,KRDRVOPK2I
KR4201A41850,201A4185,KOSPI 200 콜옵션 0604 185.0,0.01,5,-0.01,0.01,0.01,0.01,19.10,-,"55,022","55,022,000","252,820",OP,20060413,KRDRVOPK2I
KR4201A41870,201A4187,KOSPI 200 콜옵션 0604 187.5,0.01,3,0.00,0.01,0.01,0.01,29.40,-,"4,360","4,360,000","188,860",OP,20060413,KRDRVOPK2I
KR4201A41900,201A4190,KOSPI 200 콜옵션 0604 190.0,0.01,3,0.00,0.01,0.01,0.01,38.90,-,"1,454","1,454,000","219,563",OP,20060413,KRDRVOPK2I
KR4201A41920,201A4192,KOSPI 200 콜옵션 0604 192.5,0.01,3,0.00,0.01,0.01,0.01,49.40,-,101,"101,000","281,848",OP,20060413,KRDRVOPK2I
KR4201A51570,201A5157,KOSPI 200 콜옵션 0605 157.5,24.20,1,2.20,21.70,24.40,21.50,3.00,24.20,180,"403,425,000","9,968",OP,20060413,KRDRVOPK2I
KR4201A51600,201A5160,KOSPI 200 콜옵션 0605 160.0,21.10,1,1.65,19.75,21.10,19.75,16.00,21.10,47,"94,210,000","1,656",OP,20060413,KRDRVOPK2I
KR4201A51620,201A5162,KOSPI 200 콜옵션 0605 162.5,19.90,1,3.15,17.05,19.90,16.90,16.00,19.90,7,"12,360,000",356,OP,20060413,KRDRVOPK2I
KR4201A51650,201A5165,KOSPI 200 콜옵션 0605 165.0,16.65,1,2.05,14.55,16.65,14.55,24.00,16.65,46,"69,345,000","7,481",OP,20060413,KRDRVOPK2I
KR4201A51670,201A5167,KOSPI 200 콜옵션 0605 167.5,14.95,1,2.45,12.35,14.95,12.30,8.00,14.95,21,"27,400,000","3,187",OP,20060413,KRDRVOPK2I
KR4201A51700,201A5170,KOSPI 200 콜옵션 0605 170.0,12.75,1,2.55,10.40,12.75,9.65,16.00,12.75,"2,298","2,467,970,000","9,149",OP,20060413,KRDRVOPK2I
KR4201A51720,201A5172,KOSPI 200 콜옵션 0605 172.5,10.45,1,2.00,8.05,10.65,7.80,16.00,10.45,536,"509,680,000","11,328",OP,20060413,KRDRVOPK2I
KR4201A51750,201A5175,KOSPI 200 콜옵션 0605 175.0,8.40,1,1.85,6.20,8.40,5.85,17.00,8.40,"1,972","1,328,245,000","13,944",OP,20060413,KRDRVOPK2I
KR4201A51770,201A5177,KOSPI 200 콜옵션 0605 177.5,6.50,1,1.75,4.60,6.50,4.25,17.00,6.50,"2,277","1,148,975,000","12,776",OP,20060413,KRDRVOPK2I
KR4201A51800,201A5180,KOSPI 200 콜옵션 0605 180.0,4.90,1,1.35,3.20,4.90,2.96,17.30,4.90,"15,782","5,592,563,000","23,030",OP,20060413,KRDRVOPK2I
KR4201A51820,201A5182,KOSPI 200 콜옵션 0605 182.5,3.55,1,1.20,2.35,3.55,1.91,17.30,3.55,"23,743","6,287,268,000","31,253",OP,20060413,KRDRVOPK2I
KR4201A51850,201A5185,KOSPI 200 콜옵션 0605 185.0,2.24,1,0.68,1.65,2.32,1.15,16.10,2.24,"54,690","9,276,366,000","43,141",OP,20060413,KRDRVOPK2I
KR4201A51870,201A5187,KOSPI 200 콜옵션 0605 187.5,1.43,1,0.46,0.93,1.45,0.68,16.10,1.43,"86,568","8,602,426,000","63,107",OP,20060413,KRDRVOPK2I
KR4201A51900,201A5190,KOSPI 200 콜옵션 0605 190.0,0.83,1,0.27,0.49,0.85,0.37,15.90,0.83,"144,815","8,404,717,000","84,031",OP,20060413,KRDRVOPK2I
KR4201A51920,201A5192,KOSPI 200 콜옵션 0605 192.5,0.45,1,0.17,0.27,0.46,0.19,15.70,0.45,"165,970","5,016,422,000","116,182",OP,20060413,KRDRVOPK2I
KR4201A61600,201A6160,KOSPI 200 콜옵션 0606 160.0,19.90,1,0.50,19.50,19.90,19.50,3.00,19.90,2,"3,940,000","1,020",OP,20060413,KRDRVOPK2I
KR4201A61620,201A6162,KOSPI 200 콜옵션 0606 162.5,-,1,-,-,-,-,8.50,19.45,0,0,8,OP,20060413,KRDRVOPK2I
KR4201A61650,201A6165,KOSPI 200 콜옵션 0606 165.0,16.50,2,-0.45,16.00,16.50,15.80,17.00,16.50,8,"12,810,000",207,OP,20060413,KRDRVOPK2I
KR4201A61670,201A6167,KOSPI 200 콜옵션 0606 167.5,13.60,2,-0.10,13.60,13.70,13.60,17.50,13.60,3,"4,090,000",11,OP,20060413,KRDRVOPK2I
