ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C81808,201C8180,코스피200 C 200808 180.0,16.20,2,-4.45,19.50,19.50,15.50,34.00,16.20,399,"665,240,000",945,OP,20080715,KRDRVOPK2I
KR4201C81824,201C8182,코스피200 C 200808 182.5,14.10,2,-4.65,15.80,15.80,13.75,32.00,14.10,137,"199,260,000",503,OP,20080715,KRDRVOPK2I
KR4201C81857,201C8185,코스피200 C 200808 185.0,12.15,2,-4.00,15.35,16.15,11.95,31.00,12.15,"1,792","2,287,645,000","1,692",OP,20080715,KRDRVOPK2I
KR4201C81873,201C8187,코스피200 C 200808 187.5,11.00,2,-3.45,13.95,13.95,10.20,33.50,11.00,766,"884,385,000","1,102",OP,20080715,KRDRVOPK2I
KR4201C81907,201C8190,코스피200 C 200808 190.0,8.90,2,-4.15,12.30,12.30,8.55,30.50,8.90,"8,872","8,605,915,000","3,919",OP,20080715,KRDRVOPK2I
KR4201C81923,201C8192,코스피200 C 200808 192.5,7.80,2,-2.95,10.40,10.40,7.10,31.50,7.80,"10,476","8,556,960,000","3,903",OP,20080715,KRDRVOPK2I
KR4201C81956,201C8195,코스피200 C 200808 195.0,6.00,2,-3.50,8.65,8.65,5.75,29.30,6.00,"26,291","17,674,785,000","16,631",OP,20080715,KRDRVOPK2I
KR4201C81972,201C8197,코스피200 C 200808 197.5,4.65,2,-3.30,7.20,7.20,4.60,27.60,4.65,"30,984","16,898,080,000","21,381",OP,20080715,KRDRVOPK2I
KR4201C82004,201C8200,코스피200 C 200808 200.0,3.95,2,-2.50,5.15,5.70,3.55,28.90,3.95,"53,871","23,548,030,000","29,656",OP,20080715,KRDRVOPK2I
KR4201C82020,201C8202,코스피200 C 200808 202.5,3.10,2,-1.75,4.55,4.55,2.73,28.30,3.10,"45,472","14,813,740,000","19,721",OP,20080715,KRDRVOPK2I
KR4201C82053,201C8205,코스피200 C 200808 205.0,2.30,2,-1.75,3.45,3.50,2.03,27.60,2.30,"197,410","49,516,482,000","35,481",OP,20080715,KRDRVOPK2I
KR4201C82079,201C8207,코스피200 C 200808 207.5,1.64,2,-1.46,2.51,2.69,1.48,26.60,1.64,"300,347","58,385,910,000","42,183",OP,20080715,KRDRVOPK2I
KR4201C82103,201C8210,코스피200 C 200808 210.0,1.13,2,-1.23,1.72,1.99,1.06,25.90,1.13,"480,493","68,043,107,000","121,377",OP,20080715,KRDRVOPK2I
KR4201C82129,201C8212,코스피200 C 200808 212.5,0.85,2,-0.81,1.30,1.38,0.73,26.20,0.85,"496,816","50,448,341,000","67,866",OP,20080715,KRDRVOPK2I
KR4201C82152,201C8215,코스피200 C 200808 215.0,0.55,2,-0.64,0.90,0.96,0.50,25.30,0.55,"818,380","58,630,784,000","99,208",OP,20080715,KRDRVOPK2I
KR4201C82178,201C8217,코스피200 C 200808 217.5,0.34,2,-0.49,0.67,0.69,0.34,24.70,0.34,"441,312","21,817,242,000","80,109",OP,20080715,KRDRVOPK2I
KR4201C82202,201C8220,코스피200 C 200808 220.0,0.28,2,-0.25,0.34,0.43,0.23,25.60,0.28,"456,150","14,872,170,000","112,727",OP,20080715,KRDRVOPK2I
KR4201C82228,201C8222,코스피200 C 200808 222.5,0.18,2,-0.20,0.25,0.28,0.16,25.30,0.18,"357,764","7,800,832,000","71,094",OP,20080715,KRDRVOPK2I
KR4201C82251,201C8225,코스피200 C 200808 225.0,0.13,2,-0.10,0.18,0.19,0.12,25.60,0.13,"343,241","5,134,440,000","73,861",OP,20080715,KRDRVOPK2I
KR4201C82277,201C8227,코스피200 C 200808 227.5,0.09,2,-0.08,0.12,0.13,0.08,25.90,0.09,"234,161","2,361,640,000","62,758",OP,20080715,KRDRVOPK2I
KR4201C82301,201C8230,코스피200 C 200808 230.0,0.07,2,-0.03,0.08,0.08,0.06,26.30,0.07,"329,254","2,308,917,000","103,773",OP,20080715,KRDRVOPK2I
KR4201C82327,201C8232,코스피200 C 200808 232.5,0.06,2,-0.01,0.05,0.06,0.04,27.20,0.06,"267,776","1,341,748,000","50,970",OP,20080715,KRDRVOPK2I
KR4201C82350,201C8235,코스피200 C 200808 235.0,0.04,2,-0.01,0.03,0.04,0.03,27.30,0.04,"27,003","103,422,000","68,890",OP,20080715,KRDRVOPK2I
KR4201C82376,201C8237,코스피200 C 200808 237.5,0.03,3,0.00,0.02,0.03,0.02,27.60,0.03,"29,157","86,204,000","43,240",OP,20080715,KRDRVOPK2I
KR4201C82400,201C8240,코스피200 C 200808 240.0,0.03,1,0.01,0.02,0.03,0.02,28.80,0.03,"10,374","24,210,000","59,345",OP,20080715,KRDRVOPK2I
KR4201C82426,201C8242,코스피200 C 200808 242.5,0.02,3,0.00,0.02,0.02,0.01,29.10,0.02,"7,239","14,356,000","24,905",OP,20080715,KRDRVOPK2I
KR4201C82459,201C8245,코스피200 C 200808 245.0,0.01,3,0.00,0.01,0.02,0.01,28.10,0.01,"3,652","3,762,000","19,063",OP,20080715,KRDRVOPK2I
KR4201C82475,201C8247,코스피200 C 200808 247.5,0.01,3,0.00,0.01,0.02,0.01,29.20,0.01,"2,326","2,328,000","11,376",OP,20080715,KRDRVOPK2I
KR4201C82509,201C8250,코스피200 C 200808 250.0,0.01,3,0.00,0.01,0.02,0.01,30.30,0.01,637,"644,000","13,072",OP,20080715,KRDRVOPK2I
KR4201C82525,201C8252,코스피200 C 200808 252.5,0.01,3,0.00,0.01,0.02,0.01,31.40,0.01,772,"900,000","13,169",OP,20080715,KRDRVOPK2I
KR4201C82558,201C8255,코스피200 C 200808 255.0,0.01,5,-0.01,0.01,0.02,0.01,32.50,0.01,"2,175","2,396,000","11,616",OP,20080715,KRDRVOPK2I
KR4201C82574,201C8257,코스피200 C 200808 257.5,0.01,3,0.00,0.01,0.01,0.01,33.60,0.01,"14,393","14,393,000","51,329",OP,20080715,KRDRVOPK2I
KR4201C91807,201C9180,코스피200 C 200809 180.0,18.50,2,-6.55,19.00,19.50,18.50,32.00,18.50,33,"63,210,000",494,OP,20080715,KRDRVOPK2I
KR4201C91823,201C9182,코스피200 C 200809 182.5,17.10,2,-4.05,17.10,17.10,17.10,30.00,17.10,1,"1,710,000",54,OP,20080715,KRDRVOPK2I
KR4201C91856,201C9185,코스피200 C 200809 185.0,14.50,2,-3.70,17.00,17.00,14.50,30.00,14.50,34,"51,710,000","3,290",OP,20080715,KRDRVOPK2I
KR4201C91872,201C9187,코스피200 C 200809 187.5,-,2,-,-,-,-,29.50,13.65,0,0,12,OP,20080715,KRDRVOPK2I
KR4201C91906,201C9190,코스피200 C 200809 190.0,11.20,2,-4.10,12.50,12.50,11.00,28.50,11.20,13,"14,670,000",481,OP,20080715,KRDRVOPK2I
KR4201C91922,201C9192,코스피200 C 200809 192.5,9.75,2,-3.85,11.40,11.40,9.65,28.00,9.75,41,"42,230,000",102,OP,20080715,KRDRVOPK2I
KR4201C91955,201C9195,코스피200 C 200809 195.0,8.50,2,-2.80,9.95,10.10,8.20,28.00,8.50,924,"878,595,000","1,054",OP,20080715,KRDRVOPK2I
KR4201C91971,201C9197,코스피200 C 200809 197.5,6.95,2,-2.55,8.55,8.55,6.70,26.50,6.95,135,"103,910,000","1,561",OP,20080715,KRDRVOPK2I
KR4201C92003,201C9200,코스피200 C 200809 200.0,6.30,2,-2.10,7.40,7.40,5.80,27.50,6.30,"1,988","1,318,650,000","2,859",OP,20080715,KRDRVOPK2I
KR4201C92029,201C9202,코스피200 C 200809 202.5,4.90,2,-2.25,7.15,7.15,4.55,26.00,4.90,"1,277","716,515,000","3,577",OP,20080715,KRDRVOPK2I
KR4201C92052,201C9205,코스피200 C 200809 205.0,4.00,2,-2.15,5.30,5.40,3.95,25.40,4.00,"4,541","2,264,340,000","17,220",OP,20080715,KRDRVOPK2I
KR4201C92078,201C9207,코스피200 C 200809 207.5,3.25,2,-1.80,4.85,4.85,3.25,25.40,3.25,"1,339","507,000,000","1,736",OP,20080715,KRDRVOPK2I
KR4201C92102,201C9210,코스피200 C 200809 210.0,2.66,2,-1.44,3.75,3.75,2.60,25.00,2.66,"2,426","751,906,000","6,847",OP,20080715,KRDRVOPK2I
KR4201C92128,201C9212,코스피200 C 200809 212.5,2.48,2,-1.32,3.00,3.00,2.08,26.40,2.48,"1,727","440,618,000","4,131",OP,20080715,KRDRVOPK2I
KR4201C92151,201C9215,코스피200 C 200809 215.0,1.71,2,-1.19,2.70,2.70,1.60,24.90,1.71,"3,136","610,466,000","8,941",OP,20080715,KRDRVOPK2I
KR4201C92177,201C9217,코스피200 C 200809 217.5,1.31,2,-0.96,1.97,1.99,1.27,24.70,1.31,"2,039","314,613,000","5,286",OP,20080715,KRDRVOPK2I
KR4201C92201,201C9220,코스피200 C 200809 220.0,1.12,2,-0.59,1.57,1.57,1.04,25.20,1.12,"6,357","789,372,000","12,671",OP,20080715,KRDRVOPK2I
KR4201C92227,201C9222,코스피200 C 200809 222.5,0.89,2,-0.55,1.24,1.24,0.82,25.00,0.89,"5,664","556,787,000","4,126",OP,20080715,KRDRVOPK2I
KR4201C92250,201C9225,코스피200 C 200809 225.0,0.67,2,-0.46,0.95,0.96,0.65,24.90,0.67,"5,554","456,587,000","10,188",OP,20080715,KRDRVOPK2I
KR4201C92276,201C9227,코스피200 C 200809 227.5,0.54,2,-0.32,0.72,0.73,0.51,25.00,0.54,"1,024","65,314,000","5,913",OP,20080715,KRDRVOPK2I
KR4201C92300,201C9230,코스피200 C 200809 230.0,0.43,2,-0.27,0.61,0.61,0.40,25.10,0.43,"4,117","214,755,000","13,433",OP,20080715,KRDRVOPK2I
KR4201C92326,201C9232,코스피200 C 200809 232.5,0.36,2,-0.16,0.45,0.47,0.34,25.60,0.36,391,"15,976,000","4,008",OP,20080715,KRDRVOPK2I
KR4201C92359,201C9235,코스피200 C 200809 235.0,0.27,2,-0.14,0.41,0.41,0.25,25.40,0.27,747,"23,957,000","12,170",OP,20080715,KRDRVOPK2I
KR4201C92375,201C9237,코스피200 C 200809 237.5,0.22,2,-0.12,0.34,0.34,0.22,25.60,0.22,646,"17,480,000","3,060",OP,20080715,KRDRVOPK2I
KR4201C92409,201C9240,코스피200 C 200809 240.0,0.22,2,-0.06,0.26,0.27,0.19,26.70,0.22,"1,779","40,174,000","11,702",OP,20080715,KRDRVOPK2I
KR4201C92425,201C9242,코스피200 C 200809 242.5,0.16,2,-0.06,0.19,0.21,0.16,26.70,0.16,421,"8,130,000","5,576",OP,20080715,KRDRVOPK2I
KR4201C92458,201C9245,코스피200 C 200809 245.0,0.14,2,-0.06,0.19,0.19,0.14,27.10,0.14,"2,992","52,652,000","13,920",OP,20080715,KRDRVOPK2I
KR4201C92474,201C9247,코스피200 C 200809 247.5,0.12,2,-0.03,0.16,0.16,0.12,27.40,0.12,253,"3,695,000","2,660",OP,20080715,KRDRVOPK2I
KR4201C92508,201C9250,코스피200 C 200809 250.0,0.11,2,-0.04,0.14,0.14,0.11,28.20,0.11,379,"4,780,000","14,713",OP,20080715,KRDRVOPK2I
KR4201C92524,201C9252,코스피200 C 200809 252.5,0.10,2,-0.02,0.11,0.12,0.10,28.70,0.10,144,"1,579,000","3,507",OP,20080715,KRDRVOPK2I
KR4201C92557,201C9255,코스피200 C 200809 255.0,0.07,2,-0.04,0.10,0.11,0.07,28.60,0.07,268,"2,519,000","20,128",OP,20080715,KRDRVOPK2I
KR4201C92573,201C9257,코스피200 C 200809 257.5,0.08,2,-0.02,0.10,0.10,0.08,29.90,0.08,410,"3,676,000","8,639",OP,20080715,KRDRVOPK2I
KR4201C92607,201C9260,코스피200 C 200809 260.0,0.07,2,-0.02,0.09,0.09,0.07,30.30,0.07,985,"7,988,000","32,371",OP,20080715,KRDRVOPK2I
KR4201CA1824,201CA182,코스피200 C 200810 182.5,-,0,-,-,-,-,29.50,20.30,0,0,0,OP,20080715,KRDRVOPK2I
KR4201CA1857,201CA185,코스피200 C 200810 185.0,-,0,-,-,-,-,29.50,18.50,0,0,0,OP,20080715,KRDRVOPK2I
KR4201CA1873,201CA187,코스피200 C 200810 187.5,-,0,-,-,-,-,29.50,16.95,0,0,0,OP,20080715,KRDRVOPK2I
KR4201CA1907,201CA190,코스피200 C 200810 190.0,-,0,-,-,-,-,29.50,15.40,0,0,0,OP,20080715,KRDRVOPK2I
KR4201CA1923,201CA192,코스피200 C 200810 192.5,-,0,-,-,-,-,29.50,13.85,0,0,0,OP,20080715,KRDRVOPK2I
KR4201CA1956,201CA195,코스피200 C 200810 195.0,-,0,-,-,-,-,29.50,12.10,0,0,16,OP,20080715,KRDRVOPK2I
KR4201CA1972,201CA197,코스피200 C 200810 197.5,9.00,2,-4.70,9.00,9.00,9.00,25.80,9.00,1,"900,000",26,OP,20080715,KRDRVOPK2I
KR4201CA2004,201CA200,코스피200 C 200810 200.0,-,0,-,-,-,-,29.50,9.00,0,0,100,OP,20080715,KRDRVOPK2I
KR4201CA2020,201CA202,코스피200 C 200810 202.5,-,0,-,-,-,-,29.50,8.10,0,0,1,OP,20080715,KRDRVOPK2I
KR4201CA2053,201CA205,코스피200 C 200810 205.0,-,0,-,-,-,-,29.50,8.05,0,0,0,OP,20080715,KRDRVOPK2I
KR4201CA2079,201CA207,코스피200 C 200810 207.5,-,0,-,-,-,-,29.50,7.05,0,0,0,OP,20080715,KRDRVOPK2I
KR4201CA2103,201CA210,코스피200 C 200810 210.0,-,0,-,-,-,-,29.50,6.00,0,0,9,OP,20080715,KRDRVOPK2I
KR4201CA2129,201CA212,코스피200 C 200810 212.5,3.70,2,-1.20,3.70,3.70,3.50,25.00,3.70,16,"5,810,000",66,OP,20080715,KRDRVOPK2I
KR4201CA2152,201CA215,코스피200 C 200810 215.0,2.70,2,-1.15,3.30,3.30,2.69,23.60,2.70,334,"102,702,000",566,OP,20080715,KRDRVOPK2I
KR4201CC1806,201CC180,코스피200 C 200812 180.0,22.75,2,-4.55,24.60,24.60,22.70,26.50,22.75,38,"91,095,000",210,OP,20080715,KRDRVOPK2I
KR4201CC1855,201CC185,코스피200 C 200812 185.0,19.85,2,-2.70,19.85,19.85,19.85,27.50,19.85,1,"1,985,000",70,OP,20080715,KRDRVOPK2I
KR4201CC1905,201CC190,코스피200 C 200812 190.0,16.30,2,-5.10,19.00,19.00,16.30,24.80,16.30,4,"6,940,000",4,OP,20080715,KRDRVOPK2I
KR4201CC1954,201CC195,코스피200 C 200812 195.0,14.50,2,-3.15,14.50,14.50,14.50,26.50,14.50,1,"1,450,000",93,OP,20080715,KRDRVOPK2I
KR4201CC2002,201CC200,코스피200 C 200812 200.0,11.05,2,-2.95,11.05,11.05,11.05,24.30,11.05,1,"1,105,000","1,089",OP,20080715,KRDRVOPK2I
KR4201CC2051,201CC205,코스피200 C 200812 205.0,9.00,2,-2.20,9.50,9.50,8.50,24.30,9.00,506,"448,375,000","2,530",OP,20080715,KRDRVOPK2I
KR4201CC2101,201CC210,코스피200 C 200812 210.0,7.00,2,-2.00,7.40,7.40,6.55,23.50,7.00,903,"641,575,000","1,735",OP,20080715,KRDRVOPK2I
KR4201CC2150,201CC215,코스피200 C 200812 215.0,5.00,2,-2.50,5.80,5.85,5.00,22.90,5.00,904,"491,670,000","1,765",OP,20080715,KRDRVOPK2I
KR4201CC2200,201CC220,코스피200 C 200812 220.0,3.95,2,-1.40,4.90,5.00,3.95,22.90,3.95,247,"112,970,000","4,240",OP,20080715,KRDRVOPK2I
KR4201CC2259,201CC225,코스피200 C 200812 225.0,3.20,2,-1.10,3.20,3.20,2.58,23.40,3.20,135,"42,176,000","2,076",OP,20080715,KRDRVOPK2I
KR4201CC2309,201CC230,코스피200 C 200812 230.0,2.20,2,-0.90,2.79,2.79,2.20,22.40,2.20,5,"1,228,000","4,560",OP,20080715,KRDRVOPK2I
KR4201CC2358,201CC235,코스피200 C 200812 235.0,1.71,2,-0.84,1.99,2.00,1.66,22.70,1.71,"1,509","287,227,000","5,238",OP,20080715,KRDRVOPK2I
KR4201CC2408,201CC240,코스피200 C 200812 240.0,1.23,2,-0.52,1.63,1.63,1.15,22.50,1.23,"1,669","238,131,000","14,726",OP,20080715,KRDRVOPK2I
KR4301C81806,301C8180,코스피200 P 200808 180.0,1.93,1,1.08,1.00,2.20,0.99,30.90,1.93,"1,775,331","314,192,569,000","187,546",OP,20080715,KRDRVOPK2I
KR4301C81822,301C8182,코스피200 P 200808 182.5,2.60,1,1.38,1.30,2.74,1.30,31.30,2.60,"616,916","139,352,063,000","67,754",OP,20080715,KRDRVOPK2I
KR4301C81855,301C8185,코스피200 P 200808 185.0,3.20,1,1.65,1.64,3.40,1.64,30.60,3.20,"409,248","105,643,610,000","57,362",OP,20080715,KRDRVOPK2I
KR4301C81871,301C8187,코스피200 P 200808 187.5,4.25,1,2.16,2.33,4.25,2.24,31.50,4.25,"144,478","44,300,774,000","45,489",OP,20080715,KRDRVOPK2I
KR4301C81905,301C8190,코스피200 P 200808 190.0,4.90,1,2.31,2.89,5.00,2.85,30.00,4.90,"77,577","32,290,308,000","57,948",OP,20080715,KRDRVOPK2I
KR4301C81921,301C8192,코스피200 P 200808 192.5,5.90,1,2.60,3.60,6.00,3.55,29.30,5.90,"34,311","18,031,910,000","29,240",OP,20080715,KRDRVOPK2I
KR4301C81954,301C8195,코스피200 P 200808 195.0,6.35,1,2.40,4.50,7.10,4.30,25.80,6.35,"46,608","28,988,550,000","50,471",OP,20080715,KRDRVOPK2I
KR4301C81970,301C8197,코스피200 P 200808 197.5,8.10,1,3.10,5.50,8.45,5.40,27.00,8.10,"36,219","26,083,720,000","30,010",OP,20080715,KRDRVOPK2I
KR4301C82002,301C8200,코스피200 P 200808 200.0,9.65,1,3.65,6.20,9.90,6.20,27.00,9.65,"26,359","23,051,485,000","29,662",OP,20080715,KRDRVOPK2I
KR4301C82028,301C8202,코스피200 P 200808 202.5,11.30,1,3.80,8.00,11.55,7.80,26.50,11.30,"5,221","5,199,085,000","18,978",OP,20080715,KRDRVOPK2I
KR4301C82051,301C8205,코스피200 P 200808 205.0,13.05,1,4.65,9.45,13.30,9.20,26.00,13.05,"8,024","9,365,915,000","30,584",OP,20080715,KRDRVOPK2I
KR4301C82077,301C8207,코스피200 P 200808 207.5,15.00,1,4.55,11.40,15.20,11.35,26.00,15.00,"1,147","1,500,405,000","8,991",OP,20080715,KRDRVOPK2I
KR4301C82101,301C8210,코스피200 P 200808 210.0,16.85,1,5.10,12.60,17.35,12.60,24.00,16.85,"3,405","5,367,215,000","16,071",OP,20080715,KRDRVOPK2I
KR4301C82127,301C8212,코스피200 P 200808 212.5,18.85,1,5.25,15.50,19.40,15.45,16.00,18.85,"1,189","1,950,890,000","7,453",OP,20080715,KRDRVOPK2I
KR4301C82150,301C8215,코스피200 P 200808 215.0,20.40,1,5.00,16.90,21.70,16.90,3.00,20.40,386,"723,310,000","7,353",OP,20080715,KRDRVOPK2I
KR4301C82176,301C8217,코스피200 P 200808 217.5,23.75,1,5.95,19.70,23.75,19.15,16.00,23.75,66,"138,320,000","5,049",OP,20080715,KRDRVOPK2I
KR4301C82200,301C8220,코스피200 P 200808 220.0,25.70,1,5.90,21.85,26.30,21.80,3.00,25.70,135,"330,495,000","6,308",OP,20080715,KRDRVOPK2I
KR4301C82226,301C8222,코스피200 P 200808 222.5,27.05,1,5.55,25.70,27.05,25.70,16.00,27.05,14,"36,475,000","1,808",OP,20080715,KRDRVOPK2I
KR4301C82259,301C8225,코스피200 P 200808 225.0,30.40,1,5.20,27.75,30.40,27.75,24.00,30.40,83,"251,890,000","4,114",OP,20080715,KRDRVOPK2I
KR4301C82275,301C8227,코스피200 P 200808 227.5,-,1,-,-,-,-,29.00,32.65,0,0,"1,018",OP,20080715,KRDRVOPK2I
KR4301C82309,301C8230,코스피200 P 200808 230.0,35.85,1,5.80,32.30,35.85,32.30,16.00,35.85,4,"13,785,000","3,074",OP,20080715,KRDRVOPK2I
KR4301C82325,301C8232,코스피200 P 200808 232.5,-,1,-,-,-,-,29.00,37.60,0,0,"1,462",OP,20080715,KRDRVOPK2I
KR4301C82358,301C8235,코스피200 P 200808 235.0,39.10,1,4.40,39.20,39.50,39.10,16.00,39.10,70,"274,600,000","4,205",OP,20080715,KRDRVOPK2I
KR4301C82374,301C8237,코스피200 P 200808 237.5,-,1,-,-,-,-,29.00,42.55,0,0,561,OP,20080715,KRDRVOPK2I
KR4301C82408,301C8240,코스피200 P 200808 240.0,42.90,1,5.20,42.80,43.10,42.80,32.00,42.90,20,"85,790,000","1,313",OP,20080715,KRDRVOPK2I
KR4301C82424,301C8242,코스피200 P 200808 242.5,-,1,-,-,-,-,29.00,47.50,0,0,277,OP,20080715,KRDRVOPK2I
KR4301C82457,301C8245,코스피200 P 200808 245.0,44.05,1,2.05,44.05,44.05,44.05,3.00,44.05,1,"4,405,000","1,297",OP,20080715,KRDRVOPK2I
KR4301C82473,301C8247,코스피200 P 200808 247.5,-,1,-,-,-,-,29.00,52.50,0,0,342,OP,20080715,KRDRVOPK2I
KR4301C82507,301C8250,코스피200 P 200808 250.0,55.70,1,5.80,55.70,55.70,55.70,32.00,55.70,5,"27,850,000",402,OP,20080715,KRDRVOPK2I
KR4301C82523,301C8252,코스피200 P 200808 252.5,-,1,-,-,-,-,29.00,57.45,0,0,300,OP,20080715,KRDRVOPK2I
KR4301C82556,301C8255,코스피200 P 200808 255.0,60.00,1,5.15,58.20,60.00,58.20,32.00,60.00,17,"101,190,000",254,OP,20080715,KRDRVOPK2I
KR4301C82572,301C8257,코스피200 P 200808 257.5,62.50,1,7.85,63.15,63.15,62.50,3.00,62.50,51,"322,000,000","2,498",OP,20080715,KRDRVOPK2I
KR4301C91805,301C9180,코스피200 P 200809 180.0,3.35,1,1.32,2.14,3.90,2.14,29.40,3.35,"17,581","5,403,566,000","40,998",OP,20080715,KRDRVOPK2I
KR4301C91821,301C9182,코스피200 P 200809 182.5,4.05,1,1.67,2.47,4.25,2.47,29.40,4.05,"3,284","1,194,430,000","5,720",OP,20080715,KRDRVOPK2I
KR4301C91854,301C9185,코스피200 P 200809 185.0,4.70,1,1.82,3.15,4.95,3.15,28.80,4.70,"8,609","3,824,875,000","66,623",OP,20080715,KRDRVOPK2I
KR4301C91870,301C9187,코스피200 P 200809 187.5,5.60,1,2.15,3.95,5.75,3.95,28.30,5.60,"1,093","552,830,000","2,828",OP,20080715,KRDRVOPK2I
KR4301C91904,301C9190,코스피200 P 200809 190.0,6.55,1,2.65,4.20,6.60,4.20,28.50,6.55,"1,069","628,565,000","13,776",OP,20080715,KRDRVOPK2I
KR4301C91920,301C9192,코스피200 P 200809 192.5,6.90,1,2.05,5.60,7.55,5.60,25.80,6.90,648,"439,080,000","2,715",OP,20080715,KRDRVOPK2I
KR4301C91953,301C9195,코스피200 P 200809 195.0,8.10,1,2.40,6.15,8.70,6.15,25.80,8.10,"1,639","1,224,355,000","17,262",OP,20080715,KRDRVOPK2I
KR4301C91979,301C9197,코스피200 P 200809 197.5,9.50,1,2.75,7.10,9.85,7.10,25.30,9.50,"1,577","1,354,450,000","8,290",OP,20080715,KRDRVOPK2I
KR4301C92001,301C9200,코스피200 P 200809 200.0,10.50,1,2.80,8.60,11.30,8.50,24.00,10.50,"1,789","1,907,300,000","12,180",OP,20080715,KRDRVOPK2I
KR4301C92027,301C9202,코스피200 P 200809 202.5,12.75,1,3.80,9.90,12.75,9.85,26.50,12.75,86,"88,580,000","2,230",OP,20080715,KRDRVOPK2I
KR4301C92050,301C9205,코스피200 P 200809 205.0,13.60,1,3.60,11.55,14.30,10.50,23.50,13.60,"1,708","2,273,825,000","12,647",OP,20080715,KRDRVOPK2I
KR4301C92076,301C9207,코스피200 P 200809 207.5,15.75,1,4.05,12.70,16.00,11.90,24.50,15.75,9,"13,150,000","6,160",OP,20080715,KRDRVOPK2I
KR4301C92100,301C9210,코스피200 P 200809 210.0,17.05,1,4.50,15.05,18.05,15.05,22.00,17.05,187,"319,505,000","12,948",OP,20080715,KRDRVOPK2I
