ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017A0600,2017A060,KOSPI 200 콜옵션 9710  60.0,6.00,2,-0.40,6.00,6.00,6.00,46.00,6.00,10,"6,000,000",10,OP,1997-09-29,KRDRVOPK2I
KR42017A0620,2017A062,KOSPI 200 콜옵션 9710  62.5,3.90,2,-1.75,4.70,5.00,3.70,38.00,3.90,212,"87,940,000",142,OP,1997-09-29,KRDRVOPK2I
KR42017A0650,2017A065,KOSPI 200 콜옵션 9710  65.0,2.30,2,-0.20,2.50,2.50,1.60,40.50,2.30,380,"85,915,000",274,OP,1997-09-29,KRDRVOPK2I
KR42017A0670,2017A067,KOSPI 200 콜옵션 9710  67.5,1.10,1,0.07,1.50,1.50,0.85,38.80,1.10,"1,027","109,880,000","2,208",OP,1997-09-29,KRDRVOPK2I
KR42017A0700,2017A070,KOSPI 200 콜옵션 9710  70.0,0.36,2,-0.09,0.45,0.45,0.30,35.50,0.36,"1,502","56,491,000","5,172",OP,1997-09-29,KRDRVOPK2I
KR42017A0720,2017A072,KOSPI 200 콜옵션 9710  72.5,0.07,2,-0.03,0.09,0.10,0.07,32.30,0.07,"3,305","27,133,000","10,425",OP,1997-09-29,KRDRVOPK2I
KR42017A0750,2017A075,KOSPI 200 콜옵션 9710  75.0,0.02,2,-0.02,0.03,0.05,0.02,33.90,0.02,"3,537","10,365,000","12,286",OP,1997-09-29,KRDRVOPK2I
KR42017A0770,2017A077,KOSPI 200 콜옵션 9710  77.5,0.01,5,-0.01,0.01,0.02,0.01,38.00,0.01,756,"856,000","23,841",OP,1997-09-29,KRDRVOPK2I
KR42017A0800,2017A080,KOSPI 200 콜옵션 9710  80.0,0.01,3,0.00,0.01,0.01,0.01,43.90,0.01,595,"595,000","15,185",OP,1997-09-29,KRDRVOPK2I
KR42017A0820,2017A082,KOSPI 200 콜옵션 9710  82.5,-,0,-,-,-,-,39.10,0.01,0,0,"8,283",OP,1997-09-29,KRDRVOPK2I
KR42017A0850,2017A085,KOSPI 200 콜옵션 9710  85.0,-,0,-,-,-,-,39.10,0.01,0,0,517,OP,1997-09-29,KRDRVOPK2I
KR42017B0600,2017B060,KOSPI 200 콜옵션 9711  60.0,-,0,-,-,-,-,39.10,7.75,0,0,0,OP,1997-09-29,KRDRVOPK2I
KR42017B0620,2017B062,KOSPI 200 콜옵션 9711  62.5,-,0,-,-,-,-,39.10,7.05,0,0,0,OP,1997-09-29,KRDRVOPK2I
KR42017B0650,2017B065,KOSPI 200 콜옵션 9711  65.0,-,0,-,-,-,-,39.10,4.85,0,0,0,OP,1997-09-29,KRDRVOPK2I
KR42017B0670,2017B067,KOSPI 200 콜옵션 9711  67.5,-,0,-,-,-,-,39.10,3.45,0,0,0,OP,1997-09-29,KRDRVOPK2I
KR42017B0700,2017B070,KOSPI 200 콜옵션 9711  70.0,-,0,-,-,-,-,39.10,2.55,0,0,0,OP,1997-09-29,KRDRVOPK2I
