ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K72123,201K7212,코스피200 C 201507 212.5,41.95,2,-0.30,41.95,41.95,41.95,32.00,41.95,1,"20,975,000",819,OP,20150703,KRDRVOPK2I
KR4201K72156,201K7215,코스피200 C 201507 215.0,39.55,2,-0.35,39.75,39.75,39.55,3.00,39.55,3,"59,475,000",143,OP,20150703,KRDRVOPK2I
KR4201K72172,201K7217,코스피200 C 201507 217.5,35.95,2,-1.80,35.95,35.95,35.95,3.00,35.95,1,"17,975,000",21,OP,20150703,KRDRVOPK2I
KR4201K72206,201K7220,코스피200 C 201507 220.0,33.40,2,-1.75,33.40,33.40,33.40,3.00,33.40,1,"16,700,000",57,OP,20150703,KRDRVOPK2I
KR4201K72222,201K7222,코스피200 C 201507 222.5,30.85,2,-1.85,30.85,30.85,30.85,3.00,30.85,1,"15,425,000",41,OP,20150703,KRDRVOPK2I
KR4201K72255,201K7225,코스피200 C 201507 225.0,28.40,2,-1.85,28.40,28.40,28.40,3.00,28.40,1,"14,200,000",120,OP,20150703,KRDRVOPK2I
KR4201K72271,201K7227,코스피200 C 201507 227.5,26.55,2,-1.05,27.40,27.40,26.55,3.00,26.55,2,"26,975,000",21,OP,20150703,KRDRVOPK2I
KR4201K72305,201K7230,코스피200 C 201507 230.0,24.30,2,-1.15,24.30,24.30,24.30,3.00,24.30,1,"12,150,000",35,OP,20150703,KRDRVOPK2I
KR4201K72321,201K7232,코스피200 C 201507 232.5,21.75,2,-0.95,21.75,21.75,21.75,3.00,21.75,1,"10,875,000",14,OP,20150703,KRDRVOPK2I
KR4201K72354,201K7235,코스피200 C 201507 235.0,19.10,2,-1.00,19.20,19.20,19.10,3.00,19.10,2,"19,150,000",127,OP,20150703,KRDRVOPK2I
KR4201K72370,201K7237,코스피200 C 201507 237.5,16.35,2,-1.45,15.80,16.35,15.80,3.00,16.35,2,"16,075,000",137,OP,20150703,KRDRVOPK2I
KR4201K72404,201K7240,코스피200 C 201507 240.0,14.35,2,-0.75,14.55,14.55,13.45,3.00,14.35,54,"377,500,000",469,OP,20150703,KRDRVOPK2I
KR4201K72420,201K7242,코스피200 C 201507 242.5,12.00,2,-0.55,12.30,12.60,10.95,3.00,12.00,58,"344,100,000",762,OP,20150703,KRDRVOPK2I
KR4201K72453,201K7245,코스피200 C 201507 245.0,9.50,2,-0.55,9.90,10.15,8.50,3.00,9.50,117,"548,525,000","3,390",OP,20150703,KRDRVOPK2I
KR4201K72479,201K7247,코스피200 C 201507 247.5,7.20,2,-0.55,7.40,7.80,6.35,3.00,7.20,409,"1,428,550,000","6,853",OP,20150703,KRDRVOPK2I
KR4201K72503,201K7250,코스피200 C 201507 250.0,5.05,2,-0.45,5.25,5.65,4.15,12.00,5.05,"5,283","12,924,600,000","10,594",OP,20150703,KRDRVOPK2I
KR4201K72529,201K7252,코스피200 C 201507 252.5,3.05,2,-0.40,3.25,3.60,2.40,12.00,3.05,"35,232","48,861,070,000","16,026",OP,20150703,KRDRVOPK2I
KR4201K72552,201K7255,코스피200 C 201507 255.0,1.55,2,-0.27,1.70,1.95,1.14,11.00,1.55,"188,497","140,741,395,000","32,625",OP,20150703,KRDRVOPK2I
KR4201K72578,201K7257,코스피200 C 201507 257.5,0.61,2,-0.14,0.69,0.82,0.41,11.00,0.61,"233,264","68,825,395,000","40,724",OP,20150703,KRDRVOPK2I
KR4201K72602,201K7260,코스피200 C 201507 260.0,0.18,2,-0.05,0.21,0.26,0.12,11.00,0.18,"221,989","19,027,340,000","67,612",OP,20150703,KRDRVOPK2I
KR4201K72628,201K7262,코스피200 C 201507 262.5,0.06,2,-0.01,0.07,0.09,0.04,12.00,0.06,"133,837","4,086,950,000","72,929",OP,20150703,KRDRVOPK2I
KR4201K72651,201K7265,코스피200 C 201507 265.0,0.03,3,0.00,0.03,0.04,0.01,13.00,0.03,"48,061","618,735,000","53,013",OP,20150703,KRDRVOPK2I
KR4201K72677,201K7267,코스피200 C 201507 267.5,0.01,3,0.00,0.01,0.02,0.01,14.00,0.01,"7,430","41,780,000","30,078",OP,20150703,KRDRVOPK2I
KR4201K72701,201K7270,코스피200 C 201507 270.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,500,"2,500,000","28,618",OP,20150703,KRDRVOPK2I
KR4201K72727,201K7272,코스피200 C 201507 272.5,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,294,"1,470,000","16,827",OP,20150703,KRDRVOPK2I
KR4201K72750,201K7275,코스피200 C 201507 275.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,22,"110,000","14,476",OP,20150703,KRDRVOPK2I
KR4201K72776,201K7277,코스피200 C 201507 277.5,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,226,"1,130,000","11,791",OP,20150703,KRDRVOPK2I
KR4201K72800,201K7280,코스피200 C 201507 280.0,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,1,"5,000","5,760",OP,20150703,KRDRVOPK2I
KR4201K72826,201K7282,코스피200 C 201507 282.5,-,0,-,-,-,-,11.00,0.01,28,"140,000","8,852",OP,20150703,KRDRVOPK2I
KR4201K72859,201K7285,코스피200 C 201507 285.0,-,0,-,-,-,-,11.00,0.01,0,0,"7,048",OP,20150703,KRDRVOPK2I
KR4201K72875,201K7287,코스피200 C 201507 287.5,-,0,-,-,-,-,11.00,0.01,0,0,"4,679",OP,20150703,KRDRVOPK2I
KR4201K72909,201K7290,코스피200 C 201507 290.0,0.01,3,0.00,0.01,0.01,0.01,34.00,0.01,2,"10,000","2,994",OP,20150703,KRDRVOPK2I
KR4201K72925,201K7292,코스피200 C 201507 292.5,-,0,-,-,-,-,11.00,0.01,0,0,"1,206",OP,20150703,KRDRVOPK2I
KR4201K72958,201K7295,코스피200 C 201507 295.0,-,0,-,-,-,-,11.00,0.01,0,0,"1,795",OP,20150703,KRDRVOPK2I
KR4201K72974,201K7297,코스피200 C 201507 297.5,-,0,-,-,-,-,11.00,0.01,0,0,"1,628",OP,20150703,KRDRVOPK2I
KR4201K73006,201K7300,코스피200 C 201507 300.0,-,0,-,-,-,-,11.00,0.01,0,0,"1,417",OP,20150703,KRDRVOPK2I
KR4201K73022,201K7302,코스피200 C 201507 302.5,0.01,3,0.00,0.01,0.01,0.01,44.00,0.01,2,"10,000","2,900",OP,20150703,KRDRVOPK2I
KR4201K82171,201K8217,코스피200 C 201508 217.5,36.90,2,-0.70,36.35,36.90,36.35,3.00,36.90,2,"36,625,000",20,OP,20150703,KRDRVOPK2I
KR4201K82205,201K8220,코스피200 C 201508 220.0,34.45,2,-1.05,33.95,34.45,33.95,3.00,34.45,2,"34,200,000",15,OP,20150703,KRDRVOPK2I
KR4201K82221,201K8222,코스피200 C 201508 222.5,31.95,2,-0.70,31.30,31.95,31.30,3.00,31.95,2,"31,625,000",5,OP,20150703,KRDRVOPK2I
KR4201K82254,201K8225,코스피200 C 201508 225.0,29.50,2,-0.95,28.95,29.50,28.95,3.00,29.50,2,"29,225,000",15,OP,20150703,KRDRVOPK2I
KR4201K82270,201K8227,코스피200 C 201508 227.5,27.05,2,-1.00,26.65,27.05,26.65,3.00,27.05,2,"26,850,000",49,OP,20150703,KRDRVOPK2I
KR4201K82304,201K8230,코스피200 C 201508 230.0,24.60,2,-1.05,24.10,24.60,24.10,3.00,24.60,2,"24,350,000",52,OP,20150703,KRDRVOPK2I
KR4201K82320,201K8232,코스피200 C 201508 232.5,22.20,2,-1.00,22.70,22.70,22.20,3.00,22.20,2,"22,450,000",45,OP,20150703,KRDRVOPK2I
KR4201K82353,201K8235,코스피200 C 201508 235.0,19.10,2,-1.45,19.45,19.45,19.10,3.00,19.10,2,"19,275,000",43,OP,20150703,KRDRVOPK2I
KR4201K82379,201K8237,코스피200 C 201508 237.5,16.75,2,-1.40,16.75,16.75,16.75,8.00,16.75,1,"8,375,000",71,OP,20150703,KRDRVOPK2I
KR4201K82403,201K8240,코스피200 C 201508 240.0,15.45,2,-0.55,15.70,16.00,14.60,12.00,15.45,5,"38,725,000",64,OP,20150703,KRDRVOPK2I
KR4201K82429,201K8242,코스피200 C 201508 242.5,13.15,2,-0.50,13.60,13.65,12.40,13.00,13.15,18,"119,050,000",72,OP,20150703,KRDRVOPK2I
KR4201K82452,201K8245,코스피200 C 201508 245.0,11.20,2,-0.60,11.20,11.50,10.30,13.00,11.20,18,"98,625,000",134,OP,20150703,KRDRVOPK2I
KR4201K82478,201K8247,코스피200 C 201508 247.5,8.65,2,-0.80,9.15,9.15,8.40,12.00,8.65,6,"25,950,000",212,OP,20150703,KRDRVOPK2I
KR4201K82502,201K8250,코스피200 C 201508 250.0,7.30,2,-0.40,7.35,7.80,6.50,12.00,7.30,36,"122,825,000",472,OP,20150703,KRDRVOPK2I
KR4201K82528,201K8252,코스피200 C 201508 252.5,5.60,2,-0.40,5.75,6.05,4.95,12.00,5.60,379,"1,047,600,000",875,OP,20150703,KRDRVOPK2I
KR4201K82551,201K8255,코스피200 C 201508 255.0,4.10,2,-0.35,4.40,4.55,3.60,11.00,4.10,"1,260","2,493,675,000","2,475",OP,20150703,KRDRVOPK2I
KR4201K82577,201K8257,코스피200 C 201508 257.5,2.98,2,-0.22,3.10,3.30,2.53,11.00,2.98,"1,342","1,920,795,000","2,166",OP,20150703,KRDRVOPK2I
KR4201K82601,201K8260,코스피200 C 201508 260.0,2.05,2,-0.15,2.15,2.28,1.71,11.00,2.05,"5,246","5,131,510,000","7,454",OP,20150703,KRDRVOPK2I
KR4201K82627,201K8262,코스피200 C 201508 262.5,1.34,2,-0.11,1.41,1.50,1.10,11.00,1.34,"5,035","3,196,030,000","7,597",OP,20150703,KRDRVOPK2I
KR4201K82650,201K8265,코스피200 C 201508 265.0,0.82,2,-0.11,0.91,0.94,0.68,11.00,0.82,"4,457","1,778,355,000","8,885",OP,20150703,KRDRVOPK2I
KR4201K82676,201K8267,코스피200 C 201508 267.5,0.52,2,-0.05,0.50,0.57,0.42,11.00,0.52,"3,290","790,400,000","5,125",OP,20150703,KRDRVOPK2I
KR4201K82700,201K8270,코스피200 C 201508 270.0,0.29,2,-0.06,0.35,0.35,0.25,11.00,0.29,"3,750","542,550,000","6,839",OP,20150703,KRDRVOPK2I
KR4201K82726,201K8272,코스피200 C 201508 272.5,0.18,2,-0.02,0.20,0.20,0.15,11.00,0.18,"1,292","109,165,000","2,678",OP,20150703,KRDRVOPK2I
KR4201K82759,201K8275,코스피200 C 201508 275.0,0.11,2,-0.01,0.11,0.11,0.09,11.00,0.11,"1,276","65,455,000","4,592",OP,20150703,KRDRVOPK2I
KR4201K82775,201K8277,코스피200 C 201508 277.5,0.07,3,0.00,0.07,0.07,0.05,11.00,0.07,"1,520","46,525,000","3,716",OP,20150703,KRDRVOPK2I
