ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201250870,20125087,KOSPI 200 콜옵션 0205  87.5,29.90,1,3.90,29.00,30.20,28.80,64.00,29.90,187,"559,465,000",799,OP,2002-04-17,KRDRVOPK2I
KR4201250900,20125090,KOSPI 200 콜옵션 0205  90.0,27.30,1,4.10,25.60,27.70,25.60,64.00,27.30,141,"384,535,000","1,892",OP,2002-04-17,KRDRVOPK2I
KR4201250920,20125092,KOSPI 200 콜옵션 0205  92.5,25.15,1,4.40,25.00,25.15,24.95,64.00,25.15,12,"30,135,000",21,OP,2002-04-17,KRDRVOPK2I
KR4201250950,20125095,KOSPI 200 콜옵션 0205  95.0,22.40,1,3.65,22.50,22.60,22.40,48.00,22.40,7,"15,760,000",419,OP,2002-04-17,KRDRVOPK2I
KR4201250970,20125097,KOSPI 200 콜옵션 0205  97.5,20.15,1,3.85,20.05,20.15,19.95,56.00,20.15,3,"6,015,000",704,OP,2002-04-17,KRDRVOPK2I
KR4201251000,20125100,KOSPI 200 콜옵션 0205 100.0,17.40,1,3.70,17.50,18.70,16.60,40.00,17.40,"1,139","1,999,005,000","1,865",OP,2002-04-17,KRDRVOPK2I
KR4201251020,20125102,KOSPI 200 콜옵션 0205 102.5,15.20,1,3.75,13.45,15.40,13.10,40.00,15.20,88,"130,435,000","1,279",OP,2002-04-17,KRDRVOPK2I
KR4201251050,20125105,KOSPI 200 콜옵션 0205 105.0,12.65,1,3.45,11.25,13.40,10.30,34.00,12.65,633,"811,425,000","13,141",OP,2002-04-17,KRDRVOPK2I
KR4201251070,20125107,KOSPI 200 콜옵션 0205 107.5,10.85,1,3.35,8.80,11.00,8.80,39.00,10.85,"2,821","2,919,620,000","19,966",OP,2002-04-17,KRDRVOPK2I
KR4201251100,20125110,KOSPI 200 콜옵션 0205 110.0,8.55,1,2.90,7.30,9.10,7.05,35.00,8.55,"17,156","14,274,690,000","27,815",OP,2002-04-17,KRDRVOPK2I
