ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P12201,201P1220,코스피200 C 201901 220.0,41.90,1,1.95,42.15,42.70,41.85,32.00,41.90,73,"771,025,000","1,991",OP,2018-12-28,KRDRVOPK2I
KR4201P12227,201P1222,코스피200 C 201901 222.5,-,0,-,-,-,-,14.90,39.60,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P12250,201P1225,코스피200 C 201901 225.0,-,0,-,-,-,-,14.90,37.10,0,0,4,OP,2018-12-28,KRDRVOPK2I
KR4201P12276,201P1227,코스피200 C 201901 227.5,-,0,-,-,-,-,14.90,34.60,0,0,15,OP,2018-12-28,KRDRVOPK2I
KR4201P12300,201P1230,코스피200 C 201901 230.0,-,0,-,-,-,-,14.90,32.10,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P12326,201P1232,코스피200 C 201901 232.5,-,0,-,-,-,-,14.90,29.60,0,0,3,OP,2018-12-28,KRDRVOPK2I
KR4201P12359,201P1235,코스피200 C 201901 235.0,-,0,-,-,-,-,14.90,27.10,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P12375,201P1237,코스피200 C 201901 237.5,-,0,-,-,-,-,14.90,24.60,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P12409,201P1240,코스피200 C 201901 240.0,22.00,1,1.10,21.80,22.00,21.75,16.00,22.00,4,"21,837,500",108,OP,2018-12-28,KRDRVOPK2I
KR4201P12425,201P1242,코스피200 C 201901 242.5,-,0,-,-,-,-,14.90,19.60,0,0,10,OP,2018-12-28,KRDRVOPK2I
KR4201P12458,201P1245,코스피200 C 201901 245.0,17.80,1,1.05,17.40,17.80,17.40,16.00,17.80,2,"8,800,000",33,OP,2018-12-28,KRDRVOPK2I
KR4201P12474,201P1247,코스피200 C 201901 247.5,-,0,-,-,-,-,14.90,14.60,0,0,40,OP,2018-12-28,KRDRVOPK2I
KR4201P12508,201P1250,코스피200 C 201901 250.0,12.45,1,1.10,12.80,13.20,12.45,19.00,12.45,37,"118,900,000",201,OP,2018-12-28,KRDRVOPK2I
KR4201P12524,201P1252,코스피200 C 201901 252.5,10.60,1,1.37,9.85,10.90,9.77,17.00,10.60,24,"63,167,500",178,OP,2018-12-28,KRDRVOPK2I
KR4201P12557,201P1255,코스피200 C 201901 255.0,7.88,1,0.60,7.28,8.86,7.28,15.00,7.88,559,"1,161,575,000","1,061",OP,2018-12-28,KRDRVOPK2I
KR4201P12573,201P1257,코스피200 C 201901 257.5,5.94,1,0.40,5.70,6.95,5.65,15.00,5.94,"4,253","6,889,102,500","2,337",OP,2018-12-28,KRDRVOPK2I
KR4201P12607,201P1260,코스피200 C 201901 260.0,4.31,1,0.21,4.14,5.20,4.07,15.30,4.31,"11,736","14,012,427,500","7,915",OP,2018-12-28,KRDRVOPK2I
KR4201P12623,201P1262,코스피200 C 201901 262.5,2.95,1,0.17,2.79,3.69,2.74,15.10,2.95,"33,480","27,911,165,000","11,596",OP,2018-12-28,KRDRVOPK2I
KR4201P12656,201P1265,코스피200 C 201901 265.0,1.90,1,0.14,1.76,2.45,1.75,15.10,1.90,"83,768","45,521,320,000","20,305",OP,2018-12-28,KRDRVOPK2I
KR4201P12672,201P1267,코스피200 C 201901 267.5,1.11,1,0.07,1.04,1.51,1.01,14.90,1.11,"137,169","45,030,850,000","30,700",OP,2018-12-28,KRDRVOPK2I
KR4201P12706,201P1270,코스피200 C 201901 270.0,0.58,1,0.02,0.56,0.85,0.55,14.40,0.58,"172,526","31,127,012,500","51,411",OP,2018-12-28,KRDRVOPK2I
KR4201P12722,201P1272,코스피200 C 201901 272.5,0.28,3,0.00,0.26,0.43,0.26,14.20,0.28,"127,877","11,472,582,500","45,579",OP,2018-12-28,KRDRVOPK2I
KR4201P12755,201P1275,코스피200 C 201901 275.0,0.13,2,-0.01,0.13,0.21,0.12,14.20,0.13,"117,506","4,877,665,000","72,241",OP,2018-12-28,KRDRVOPK2I
KR4201P12771,201P1277,코스피200 C 201901 277.5,0.06,2,-0.01,0.07,0.09,0.06,14.40,0.06,"71,952","1,315,850,000","84,910",OP,2018-12-28,KRDRVOPK2I
KR4201P12805,201P1280,코스피200 C 201901 280.0,0.03,2,-0.01,0.04,0.05,0.03,14.80,0.03,"23,229","218,462,500","54,628",OP,2018-12-28,KRDRVOPK2I
KR4201P12821,201P1282,코스피200 C 201901 282.5,0.02,3,0.00,0.02,0.03,0.01,15.80,0.02,"21,098","105,557,500","44,757",OP,2018-12-28,KRDRVOPK2I
KR4201P12854,201P1285,코스피200 C 201901 285.0,0.01,3,0.00,0.02,0.02,0.01,16.20,0.01,"28,038","71,012,500","47,583",OP,2018-12-28,KRDRVOPK2I
KR4201P12870,201P1287,코스피200 C 201901 287.5,0.01,3,0.00,0.01,0.01,0.01,17.90,0.01,"1,068","2,670,000","44,231",OP,2018-12-28,KRDRVOPK2I
KR4201P12904,201P1290,코스피200 C 201901 290.0,0.01,3,0.00,0.01,0.01,0.01,19.10,0.01,16,"40,000","30,465",OP,2018-12-28,KRDRVOPK2I
KR4201P12920,201P1292,코스피200 C 201901 292.5,0.01,3,0.00,0.01,0.01,0.01,20.30,0.01,2,"5,000","8,697",OP,2018-12-28,KRDRVOPK2I
KR4201P12953,201P1295,코스피200 C 201901 295.0,0.01,3,0.00,0.01,0.01,0.01,22.10,0.01,2,"5,000","13,127",OP,2018-12-28,KRDRVOPK2I
KR4201P12979,201P1297,코스피200 C 201901 297.5,0.01,3,0.00,0.01,0.01,0.01,23.40,0.01,2,"5,000","5,491",OP,2018-12-28,KRDRVOPK2I
KR4201P13001,201P1300,코스피200 C 201901 300.0,0.01,3,0.00,0.01,0.01,0.01,24.80,0.01,112,"280,000","14,561",OP,2018-12-28,KRDRVOPK2I
KR4201P13027,201P1302,코스피200 C 201901 302.5,0.01,3,0.00,0.01,0.01,0.01,26.10,0.01,3,"7,500","2,683",OP,2018-12-28,KRDRVOPK2I
KR4201P13050,201P1305,코스피200 C 201901 305.0,0.01,3,0.00,0.01,0.01,0.01,27.80,0.01,33,"82,500","5,451",OP,2018-12-28,KRDRVOPK2I
KR4201P13076,201P1307,코스피200 C 201901 307.5,-,0,-,-,-,-,14.90,0.01,0,0,"2,170",OP,2018-12-28,KRDRVOPK2I
KR4201P13100,201P1310,코스피200 C 201901 310.0,0.01,3,0.00,0.01,0.01,0.01,31.00,0.01,1,"2,500","2,146",OP,2018-12-28,KRDRVOPK2I
KR4201P13126,201P1312,코스피200 C 201901 312.5,-,0,-,-,-,-,14.90,0.01,0,0,552,OP,2018-12-28,KRDRVOPK2I
KR4201P13159,201P1315,코스피200 C 201901 315.0,-,0,-,-,-,-,14.90,0.01,0,0,"1,106",OP,2018-12-28,KRDRVOPK2I
KR4201P13175,201P1317,코스피200 C 201901 317.5,-,0,-,-,-,-,14.90,0.01,0,0,293,OP,2018-12-28,KRDRVOPK2I
KR4201P13209,201P1320,코스피200 C 201901 320.0,-,0,-,-,-,-,14.90,0.01,0,0,335,OP,2018-12-28,KRDRVOPK2I
KR4201P13225,201P1322,코스피200 C 201901 322.5,-,0,-,-,-,-,14.90,0.01,0,0,335,OP,2018-12-28,KRDRVOPK2I
KR4201P13258,201P1325,코스피200 C 201901 325.0,-,0,-,-,-,-,14.90,0.01,0,0,320,OP,2018-12-28,KRDRVOPK2I
KR4201P13274,201P1327,코스피200 C 201901 327.5,-,0,-,-,-,-,14.90,0.01,0,0,109,OP,2018-12-28,KRDRVOPK2I
KR4201P13308,201P1330,코스피200 C 201901 330.0,-,0,-,-,-,-,14.90,0.01,0,0,147,OP,2018-12-28,KRDRVOPK2I
KR4201P13324,201P1332,코스피200 C 201901 332.5,0.01,3,0.00,0.01,0.01,0.01,41.40,0.01,1,"2,500",16,OP,2018-12-28,KRDRVOPK2I
KR4201P13357,201P1335,코스피200 C 201901 335.0,-,0,-,-,-,-,14.90,0.01,0,0,38,OP,2018-12-28,KRDRVOPK2I
KR4201P13373,201P1337,코스피200 C 201901 337.5,-,0,-,-,-,-,14.90,0.01,0,0,243,OP,2018-12-28,KRDRVOPK2I
KR4201P13407,201P1340,코스피200 C 201901 340.0,-,0,-,-,-,-,14.90,0.01,0,0,110,OP,2018-12-28,KRDRVOPK2I
KR4201P13423,201P1342,코스피200 C 201901 342.5,-,0,-,-,-,-,14.90,0.01,0,0,"1,906",OP,2018-12-28,KRDRVOPK2I
KR4201P22200,201P2220,코스피200 C 201902 220.0,-,0,-,-,-,-,14.90,42.50,0,0,18,OP,2018-12-28,KRDRVOPK2I
KR4201P22226,201P2222,코스피200 C 201902 222.5,-,0,-,-,-,-,14.90,40.00,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P22259,201P2225,코스피200 C 201902 225.0,-,0,-,-,-,-,14.90,37.50,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P22275,201P2227,코스피200 C 201902 227.5,-,0,-,-,-,-,14.90,35.00,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P22309,201P2230,코스피200 C 201902 230.0,-,0,-,-,-,-,14.90,32.55,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P22325,201P2232,코스피200 C 201902 232.5,-,0,-,-,-,-,14.90,30.05,0,0,0,OP,2018-12-28,KRDRVOPK2I
KR4201P22358,201P2235,코스피200 C 201902 235.0,-,0,-,-,-,-,14.90,27.60,0,0,0,OP,2018-12-28,KRDRVOPK2I
