ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JA2270,201JA227,코스피200 C 201410 227.5,30.65,2,-0.10,30.65,30.65,30.65,32.00,30.65,1,"15,325,000",0,OP,20140929,KRDRVOPK2I
KR4201JA2304,201JA230,코스피200 C 201410 230.0,27.75,2,-0.75,27.75,27.75,27.75,3.00,27.75,1,"13,875,000",336,OP,20140929,KRDRVOPK2I
KR4201JA2320,201JA232,코스피200 C 201410 232.5,25.65,2,-0.20,25.75,25.75,25.65,16.00,25.65,2,"25,700,000",595,OP,20140929,KRDRVOPK2I
KR4201JA2353,201JA235,코스피200 C 201410 235.0,23.20,3,0.00,23.20,23.20,23.20,32.00,23.20,1,"11,600,000",762,OP,20140929,KRDRVOPK2I
KR4201JA2379,201JA237,코스피200 C 201410 237.5,20.70,2,-0.30,20.70,20.70,20.70,24.00,20.70,1,"10,350,000",281,OP,20140929,KRDRVOPK2I
KR4201JA2403,201JA240,코스피200 C 201410 240.0,18.20,2,-0.35,18.20,18.20,18.20,24.00,18.20,1,"9,100,000",236,OP,20140929,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,15.40,2,-0.25,15.70,15.70,15.40,24.00,15.40,6,"46,350,000",303,OP,20140929,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,12.95,2,-0.45,12.95,12.95,12.95,3.00,12.95,1,"6,475,000",143,OP,20140929,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,10.30,2,-0.70,11.30,11.35,10.30,3.00,10.30,34,"181,000,000",147,OP,20140929,KRDRVOPK2I
KR4201JA2502,201JA250,코스피200 C 201410 250.0,7.75,2,-1.00,8.55,9.25,7.60,3.00,7.75,107,"449,800,000",229,OP,20140929,KRDRVOPK2I
KR4201JA2528,201JA252,코스피200 C 201410 252.5,5.55,2,-0.90,6.40,6.90,5.35,3.00,5.55,"1,360","4,091,375,000","1,178",OP,20140929,KRDRVOPK2I
KR4201JA2551,201JA255,코스피200 C 201410 255.0,3.55,2,-0.80,4.30,4.75,3.35,9.00,3.55,"6,410","12,919,250,000","3,716",OP,20140929,KRDRVOPK2I
KR4201JA2577,201JA257,코스피200 C 201410 257.5,1.97,2,-0.65,2.57,2.86,1.85,9.00,1.97,"98,879","114,152,315,000","12,958",OP,20140929,KRDRVOPK2I
KR4201JA2601,201JA260,코스피200 C 201410 260.0,0.94,2,-0.42,1.30,1.48,0.88,10.00,0.94,"180,155","103,039,670,000","24,709",OP,20140929,KRDRVOPK2I
KR4201JA2627,201JA262,코스피200 C 201410 262.5,0.38,2,-0.22,0.55,0.64,0.35,10.00,0.38,"220,642","52,244,745,000","36,891",OP,20140929,KRDRVOPK2I
KR4201JA2650,201JA265,코스피200 C 201410 265.0,0.14,2,-0.10,0.21,0.24,0.13,10.00,0.14,"209,725","19,181,040,000","46,792",OP,20140929,KRDRVOPK2I
KR4201JA2676,201JA267,코스피200 C 201410 267.5,0.07,2,-0.03,0.09,0.10,0.06,11.00,0.07,"119,419","4,599,030,000","56,932",OP,20140929,KRDRVOPK2I
KR4201JA2700,201JA270,코스피200 C 201410 270.0,0.03,2,-0.02,0.05,0.05,0.03,12.00,0.03,"40,462","795,205,000","54,606",OP,20140929,KRDRVOPK2I
KR4201JA2726,201JA272,코스피200 C 201410 272.5,0.02,2,-0.01,0.03,0.03,0.02,14.00,0.02,"9,202","108,725,000","39,619",OP,20140929,KRDRVOPK2I
KR4201JA2759,201JA275,코스피200 C 201410 275.0,0.01,2,-0.01,0.01,0.02,0.01,14.00,0.01,"6,693","57,855,000","40,918",OP,20140929,KRDRVOPK2I
KR4201JA2775,201JA277,코스피200 C 201410 277.5,0.01,3,0.00,0.01,0.02,0.01,16.00,0.01,"6,184","31,305,000","23,294",OP,20140929,KRDRVOPK2I
KR4201JA2809,201JA280,코스피200 C 201410 280.0,0.01,3,0.00,0.01,0.02,0.01,18.00,0.01,"4,714","23,575,000","16,839",OP,20140929,KRDRVOPK2I
KR4201JA2825,201JA282,코스피200 C 201410 282.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,"1,601","8,005,000","12,850",OP,20140929,KRDRVOPK2I
KR4201JA2858,201JA285,코스피200 C 201410 285.0,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,80,"400,000","13,357",OP,20140929,KRDRVOPK2I
KR4201JA2874,201JA287,코스피200 C 201410 287.5,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,26,"130,000","7,390",OP,20140929,KRDRVOPK2I
KR4201JA2908,201JA290,코스피200 C 201410 290.0,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,1,"5,000","4,479",OP,20140929,KRDRVOPK2I
KR4201JA2924,201JA292,코스피200 C 201410 292.5,0.01,3,0.00,0.01,0.01,0.01,27.00,0.01,11,"55,000","4,431",OP,20140929,KRDRVOPK2I
KR4201JA2957,201JA295,코스피200 C 201410 295.0,0.01,3,0.00,0.01,0.01,0.01,29.00,0.01,4,"20,000","11,768",OP,20140929,KRDRVOPK2I
KR4201JB2279,201JB227,코스피200 C 201411 227.5,31.00,2,-0.35,30.65,32.05,30.65,3.00,31.00,8,"125,575,000",14,OP,20140929,KRDRVOPK2I
KR4201JB2303,201JB230,코스피200 C 201411 230.0,-,0,-,-,-,-,10.00,28.60,0,0,20,OP,20140929,KRDRVOPK2I
KR4201JB2329,201JB232,코스피200 C 201411 232.5,-,0,-,-,-,-,10.00,26.15,0,0,1,OP,20140929,KRDRVOPK2I
KR4201JB2352,201JB235,코스피200 C 201411 235.0,23.60,2,-0.15,24.00,24.00,23.55,8.00,23.60,3,"35,575,000",18,OP,20140929,KRDRVOPK2I
KR4201JB2378,201JB237,코스피200 C 201411 237.5,21.15,2,-0.40,21.00,21.15,21.00,8.00,21.15,6,"63,250,000",8,OP,20140929,KRDRVOPK2I
KR4201JB2402,201JB240,코스피200 C 201411 240.0,19.00,2,-0.10,19.00,19.00,19.00,14.00,19.00,1,"9,500,000",15,OP,20140929,KRDRVOPK2I
KR4201JB2428,201JB242,코스피200 C 201411 242.5,16.70,2,-0.10,16.70,16.70,16.70,14.00,16.70,1,"8,350,000",3,OP,20140929,KRDRVOPK2I
KR4201JB2451,201JB245,코스피200 C 201411 245.0,14.45,1,0.15,14.65,14.65,14.45,10.00,14.45,2,"14,550,000",9,OP,20140929,KRDRVOPK2I
KR4201JB2477,201JB247,코스피200 C 201411 247.5,12.05,2,-0.35,11.55,12.85,11.55,12.00,12.05,6,"36,800,000",10,OP,20140929,KRDRVOPK2I
KR4201JB2501,201JB250,코스피200 C 201411 250.0,10.00,2,-0.40,9.60,10.75,9.60,11.00,10.00,12,"60,875,000",129,OP,20140929,KRDRVOPK2I
KR4201JB2527,201JB252,코스피200 C 201411 252.5,7.80,2,-0.60,8.40,8.75,7.60,11.00,7.80,23,"93,925,000",87,OP,20140929,KRDRVOPK2I
KR4201JB2550,201JB255,코스피200 C 201411 255.0,6.15,2,-0.60,6.65,7.00,5.90,11.00,6.15,70,"218,825,000",217,OP,20140929,KRDRVOPK2I
KR4201JB2576,201JB257,코스피200 C 201411 257.5,4.50,2,-0.60,4.65,5.35,4.40,10.00,4.50,247,"590,575,000",389,OP,20140929,KRDRVOPK2I
KR4201JB2600,201JB260,코스피200 C 201411 260.0,3.25,2,-0.50,3.65,4.00,3.20,10.00,3.25,561,"985,475,000",955,OP,20140929,KRDRVOPK2I
