ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201360550,20136055,KOSPI 200 콜옵션 0306  55.0,23.95,1,1.15,22.75,24.15,22.35,32.00,23.95,456,"1,063,035,000","2,239",OP,20030515,KRDRVOPK2I
KR4201360570,20136057,KOSPI 200 콜옵션 0306  57.5,21.40,1,1.65,21.25,21.40,21.25,32.00,21.40,3,"6,400,000",933,OP,20030515,KRDRVOPK2I
KR4201360600,20136060,KOSPI 200 콜옵션 0306  60.0,19.10,1,1.70,18.90,19.10,18.70,32.00,19.10,102,"190,800,000","12,856",OP,20030515,KRDRVOPK2I
KR4201360620,20136062,KOSPI 200 콜옵션 0306  62.5,16.60,1,1.80,15.95,16.70,15.95,32.00,16.60,92,"151,775,000","10,870",OP,20030515,KRDRVOPK2I
KR4201360650,20136065,KOSPI 200 콜옵션 0306  65.0,14.15,1,1.85,13.30,14.15,12.45,40.00,14.15,50,"66,955,000","1,249",OP,20030515,KRDRVOPK2I
KR4201360670,20136067,KOSPI 200 콜옵션 0306  67.5,11.75,1,1.50,10.70,11.85,9.90,36.00,11.75,38,"42,705,000","5,604",OP,20030515,KRDRVOPK2I
KR4201360700,20136070,KOSPI 200 콜옵션 0306  70.0,9.40,1,1.00,8.40,9.60,7.80,34.00,9.40,743,"639,735,000","12,294",OP,20030515,KRDRVOPK2I
KR4201360720,20136072,KOSPI 200 콜옵션 0306  72.5,7.40,1,1.10,6.60,7.45,5.85,36.00,7.40,951,"646,410,000","5,761",OP,20030515,KRDRVOPK2I
KR4201360750,20136075,KOSPI 200 콜옵션 0306  75.0,5.40,1,1.00,5.75,5.75,4.15,34.00,5.40,"6,556","3,152,700,000","17,112",OP,20030515,KRDRVOPK2I
KR4201360770,20136077,KOSPI 200 콜옵션 0306  77.5,3.95,1,0.75,3.30,3.95,2.77,35.50,3.95,"32,825","10,667,901,000","33,219",OP,20030515,KRDRVOPK2I
KR4201360800,20136080,KOSPI 200 콜옵션 0306  80.0,2.55,1,0.60,2.06,2.63,1.76,33.50,2.55,"155,087","33,776,455,000","69,143",OP,20030515,KRDRVOPK2I
KR4201360820,20136082,KOSPI 200 콜옵션 0306  82.5,1.55,1,0.30,1.31,1.63,1.05,32.50,1.55,"519,315","69,162,581,000","86,294",OP,20030515,KRDRVOPK2I
KR4201360850,20136085,KOSPI 200 콜옵션 0306  85.0,0.92,1,0.22,0.80,0.95,0.59,32.50,0.92,"1,555,098","118,805,549,000","211,851",OP,20030515,KRDRVOPK2I
KR4201360870,20136087,KOSPI 200 콜옵션 0306  87.5,0.48,1,0.15,0.40,0.52,0.31,31.80,0.48,"1,177,028","47,786,671,000","256,892",OP,20030515,KRDRVOPK2I
KR4201360900,20136090,KOSPI 200 콜옵션 0306  90.0,0.24,1,0.06,0.21,0.25,0.15,31.50,0.24,"927,976","18,523,453,000","342,810",OP,20030515,KRDRVOPK2I
KR4201360920,20136092,KOSPI 200 콜옵션 0306  92.5,0.12,1,0.03,0.10,0.12,0.07,31.70,0.12,"303,274","2,895,418,000","213,053",OP,20030515,KRDRVOPK2I
KR4201360950,20136095,KOSPI 200 콜옵션 0306  95.0,0.05,1,0.01,0.04,0.06,0.03,31.40,0.05,"196,475","857,999,000","163,300",OP,20030515,KRDRVOPK2I
KR4201360970,20136097,KOSPI 200 콜옵션 0306  97.5,0.02,1,0.01,0.02,0.03,0.01,31.30,0.02,"49,085","98,473,000","117,631",OP,20030515,KRDRVOPK2I
KR4201361000,20136100,KOSPI 200 콜옵션 0306 100.0,0.01,3,0.00,0.01,0.02,0.01,31.80,0.01,"10,180","10,412,000","144,632",OP,20030515,KRDRVOPK2I
KR4201370620,20137062,KOSPI 200 콜옵션 0307  62.5,-,1,-,-,-,-,32.10,16.50,0,0,450,OP,20030515,KRDRVOPK2I
KR4201370650,20137065,KOSPI 200 콜옵션 0307  65.0,-,1,-,-,-,-,32.10,14.15,0,0,301,OP,20030515,KRDRVOPK2I
KR4201370670,20137067,KOSPI 200 콜옵션 0307  67.5,-,1,-,-,-,-,32.10,11.90,0,0,0,OP,20030515,KRDRVOPK2I
KR4201370700,20137070,KOSPI 200 콜옵션 0307  70.0,9.95,1,0.55,8.95,12.40,6.30,32.00,9.95,68,"60,730,000",145,OP,20030515,KRDRVOPK2I
