ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EC2000,201EC200,코스피200 C 201012 200.0,58.85,1,1.95,57.65,58.95,57.65,64.00,58.85,74,"431,615,000","4,551",OP,20101207,KRDRVOPK2I
KR4201EC2026,201EC202,코스피200 C 201012 202.5,-,1,-,-,-,-,16.70,56.15,0,0,24,OP,20101207,KRDRVOPK2I
KR4201EC2059,201EC205,코스피200 C 201012 205.0,53.10,1,0.45,53.10,53.10,53.10,64.00,53.10,1,"5,310,000",444,OP,20101207,KRDRVOPK2I
KR4201EC2075,201EC207,코스피200 C 201012 207.5,-,1,-,-,-,-,16.70,51.15,0,0,74,OP,20101207,KRDRVOPK2I
KR4201EC2109,201EC210,코스피200 C 201012 210.0,49.60,1,1.80,48.95,49.60,48.40,160.00,49.60,6,"29,575,000","1,569",OP,20101207,KRDRVOPK2I
KR4201EC2125,201EC212,코스피200 C 201012 212.5,-,1,-,-,-,-,16.70,46.15,0,0,188,OP,20101207,KRDRVOPK2I
KR4201EC2158,201EC215,코스피200 C 201012 215.0,43.35,1,0.85,43.35,43.35,43.35,64.00,43.35,1,"4,335,000","1,119",OP,20101207,KRDRVOPK2I
KR4201EC2174,201EC217,코스피200 C 201012 217.5,-,1,-,-,-,-,16.70,41.15,0,0,151,OP,20101207,KRDRVOPK2I
KR4201EC2208,201EC220,코스피200 C 201012 220.0,38.90,1,1.45,38.00,38.90,38.00,3.00,38.90,33,"127,460,000","5,107",OP,20101207,KRDRVOPK2I
KR4201EC2224,201EC222,코스피200 C 201012 222.5,-,1,-,-,-,-,16.70,36.20,0,0,119,OP,20101207,KRDRVOPK2I
KR4201EC2257,201EC225,코스피200 C 201012 225.0,33.90,1,1.30,33.40,33.90,32.95,64.00,33.90,5,"16,730,000","5,354",OP,20101207,KRDRVOPK2I
KR4201EC2273,201EC227,코스피200 C 201012 227.5,-,1,-,-,-,-,16.70,31.20,0,0,78,OP,20101207,KRDRVOPK2I
KR4201EC2307,201EC230,코스피200 C 201012 230.0,28.85,1,1.25,28.25,28.95,27.60,64.00,28.85,457,"1,299,945,000","8,746",OP,20101207,KRDRVOPK2I
KR4201EC2323,201EC232,코스피200 C 201012 232.5,25.70,2,-0.30,25.80,25.80,25.70,32.00,25.70,22,"56,740,000",403,OP,20101207,KRDRVOPK2I
KR4201EC2356,201EC235,코스피200 C 201012 235.0,23.80,1,1.30,22.50,23.90,22.50,32.00,23.80,125,"294,365,000","11,759",OP,20101207,KRDRVOPK2I
KR4201EC2372,201EC237,코스피200 C 201012 237.5,21.15,1,0.70,20.45,21.15,20.30,32.00,21.15,49,"101,930,000","10,639",OP,20101207,KRDRVOPK2I
KR4201EC2406,201EC240,코스피200 C 201012 240.0,18.85,1,1.05,17.60,19.00,17.60,32.00,18.85,"1,026","1,893,295,000","17,629",OP,20101207,KRDRVOPK2I
KR4201EC2422,201EC242,코스피200 C 201012 242.5,16.45,1,1.15,16.20,16.55,15.40,48.00,16.45,182,"292,750,000","9,411",OP,20101207,KRDRVOPK2I
KR4201EC2455,201EC245,코스피200 C 201012 245.0,13.95,1,0.85,12.95,14.10,12.60,40.00,13.95,"1,264","1,688,420,000","34,820",OP,20101207,KRDRVOPK2I
KR4201EC2471,201EC247,코스피200 C 201012 247.5,11.50,1,0.85,10.60,11.60,10.15,36.00,11.50,"2,100","2,338,570,000","20,335",OP,20101207,KRDRVOPK2I
KR4201EC2505,201EC250,코스피200 C 201012 250.0,9.25,1,1.15,8.20,9.25,7.80,34.00,9.25,"6,219","5,322,650,000","57,145",OP,20101207,KRDRVOPK2I
KR4201EC2521,201EC252,코스피200 C 201012 252.5,6.65,1,0.90,5.75,6.90,5.50,26.00,6.65,"31,399","19,589,420,000","71,276",OP,20101207,KRDRVOPK2I
KR4201EC2554,201EC255,코스피200 C 201012 255.0,4.25,1,0.30,3.65,4.65,3.50,20.00,4.25,"132,923","54,428,830,000","106,252",OP,20101207,KRDRVOPK2I
KR4201EC2570,201EC257,코스피200 C 201012 257.5,2.39,1,0.30,2.09,2.69,1.87,18.50,2.39,"1,378,928","309,163,031,000","101,655",OP,20101207,KRDRVOPK2I
KR4201EC2604,201EC260,코스피200 C 201012 260.0,0.97,1,0.08,0.89,1.22,0.77,16.40,0.97,"2,976,910","285,583,831,000","218,066",OP,20101207,KRDRVOPK2I
KR4201EC2620,201EC262,코스피200 C 201012 262.5,0.27,2,-0.02,0.26,0.42,0.23,15.30,0.27,"2,472,661","73,808,804,000","267,581",OP,20101207,KRDRVOPK2I
KR4201EC2653,201EC265,코스피200 C 201012 265.0,0.07,2,-0.03,0.08,0.11,0.06,15.80,0.07,"1,038,948","8,583,132,000","272,736",OP,20101207,KRDRVOPK2I
KR4201EC2679,201EC267,코스피200 C 201012 267.5,0.02,2,-0.02,0.03,0.04,0.02,17.00,0.02,"458,161","1,367,285,000","187,937",OP,20101207,KRDRVOPK2I
KR4201EC2703,201EC270,코스피200 C 201012 270.0,0.01,2,-0.01,0.02,0.02,0.01,19.30,0.01,"55,258","85,377,000","324,661",OP,20101207,KRDRVOPK2I
KR4201EC2729,201EC272,코스피200 C 201012 272.5,0.01,2,-0.01,0.01,0.02,0.01,22.90,0.01,"163,553","163,558,000","171,268",OP,20101207,KRDRVOPK2I
KR4201F12251,201F1225,코스피200 C 201101 225.0,32.35,1,1.15,31.05,32.50,30.80,28.00,32.35,159,"510,540,000","1,686",OP,20101207,KRDRVOPK2I
KR4201F12277,201F1227,코스피200 C 201101 227.5,29.60,1,0.80,29.60,29.60,29.60,24.00,29.60,1,"2,960,000",17,OP,20101207,KRDRVOPK2I
KR4201F12301,201F1230,코스피200 C 201101 230.0,27.15,1,0.95,27.35,27.35,26.85,24.00,27.15,63,"171,325,000",693,OP,20101207,KRDRVOPK2I
KR4201F12327,201F1232,코스피200 C 201101 232.5,-,1,-,-,-,-,16.70,25.10,0,0,98,OP,20101207,KRDRVOPK2I
KR4201F12350,201F1235,코스피200 C 201101 235.0,22.90,1,0.90,22.20,22.90,22.20,22.00,22.90,12,"26,725,000",599,OP,20101207,KRDRVOPK2I
KR4201F12376,201F1237,코스피200 C 201101 237.5,-,1,-,-,-,-,16.70,20.55,0,0,186,OP,20101207,KRDRVOPK2I
KR4201F12400,201F1240,코스피200 C 201101 240.0,18.45,1,0.95,17.60,18.60,17.45,21.00,18.45,27,"48,820,000",543,OP,20101207,KRDRVOPK2I
