ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JC2104,201JC210,코스피200 C 201412 210.0,39.60,2,-0.85,39.75,39.75,39.55,40.00,39.60,4,"79,225,000",330,OP,2014-11-20,KRDRVOPK2I
KR4201JC2120,201JC212,코스피200 C 201412 212.5,37.25,2,-0.45,37.25,37.25,37.25,40.00,37.25,1,"18,625,000",53,OP,2014-11-20,KRDRVOPK2I
KR4201JC2153,201JC215,코스피200 C 201412 215.0,34.75,2,-0.80,34.75,34.75,34.75,32.00,34.75,1,"17,375,000",543,OP,2014-11-20,KRDRVOPK2I
KR4201JC2179,201JC217,코스피200 C 201412 217.5,32.30,2,-2.10,32.30,32.30,32.30,16.00,32.30,1,"16,150,000",23,OP,2014-11-20,KRDRVOPK2I
KR4201JC2203,201JC220,코스피200 C 201412 220.0,29.75,2,-0.75,29.75,29.75,29.75,16.00,29.75,1,"14,875,000",409,OP,2014-11-20,KRDRVOPK2I
KR4201JC2229,201JC222,코스피200 C 201412 222.5,27.25,2,-0.95,27.45,28.10,26.95,30.00,27.25,39,"531,725,000",751,OP,2014-11-20,KRDRVOPK2I
KR4201JC2252,201JC225,코스피200 C 201412 225.0,23.95,2,-3.00,24.85,24.85,23.95,3.00,23.95,2,"24,400,000",259,OP,2014-11-20,KRDRVOPK2I
KR4201JC2278,201JC227,코스피200 C 201412 227.5,22.00,2,-0.90,22.00,22.00,22.00,26.00,22.00,1,"11,000,000",68,OP,2014-11-20,KRDRVOPK2I
KR4201JC2302,201JC230,코스피200 C 201412 230.0,19.45,2,-1.15,19.50,20.50,19.00,24.00,19.45,14,"137,950,000",254,OP,2014-11-20,KRDRVOPK2I
KR4201JC2328,201JC232,코스피200 C 201412 232.5,17.00,2,-1.10,17.45,17.80,17.00,22.00,17.00,7,"60,525,000",352,OP,2014-11-20,KRDRVOPK2I
KR4201JC2351,201JC235,코스피200 C 201412 235.0,14.80,2,-0.80,15.00,15.00,14.80,19.00,14.80,4,"29,825,000",191,OP,2014-11-20,KRDRVOPK2I
KR4201JC2377,201JC237,코스피200 C 201412 237.5,12.30,2,-0.95,12.45,12.45,12.30,15.00,12.30,2,"12,375,000",142,OP,2014-11-20,KRDRVOPK2I
KR4201JC2401,201JC240,코스피200 C 201412 240.0,10.00,2,-1.20,10.45,11.00,9.75,16.00,10.00,31,"159,775,000","1,470",OP,2014-11-20,KRDRVOPK2I
KR4201JC2427,201JC242,코스피200 C 201412 242.5,8.10,2,-0.75,8.15,8.80,7.30,15.00,8.10,719,"2,845,400,000","1,153",OP,2014-11-20,KRDRVOPK2I
KR4201JC2450,201JC245,코스피200 C 201412 245.0,6.20,2,-0.35,6.10,6.70,5.35,15.00,6.20,"2,334","6,844,275,000","4,891",OP,2014-11-20,KRDRVOPK2I
KR4201JC2476,201JC247,코스피200 C 201412 247.5,4.35,2,-0.45,4.35,4.85,3.70,14.00,4.35,"7,393","15,372,150,000","6,419",OP,2014-11-20,KRDRVOPK2I
KR4201JC2500,201JC250,코스피200 C 201412 250.0,2.90,2,-0.30,2.86,3.30,2.38,13.00,2.90,"45,155","60,643,165,000","13,980",OP,2014-11-20,KRDRVOPK2I
KR4201JC2526,201JC252,코스피200 C 201412 252.5,1.75,2,-0.25,1.76,2.08,1.42,12.00,1.75,"122,373","102,038,010,000","19,386",OP,2014-11-20,KRDRVOPK2I
KR4201JC2559,201JC255,코스피200 C 201412 255.0,0.98,2,-0.20,1.00,1.21,0.79,12.00,0.98,"119,380","56,423,495,000","30,067",OP,2014-11-20,KRDRVOPK2I
KR4201JC2575,201JC257,코스피200 C 201412 257.5,0.50,2,-0.15,0.54,0.65,0.41,11.00,0.50,"101,450","25,194,640,000","29,364",OP,2014-11-20,KRDRVOPK2I
KR4201JC2609,201JC260,코스피200 C 201412 260.0,0.24,2,-0.10,0.28,0.33,0.20,11.00,0.24,"101,800","12,468,530,000","36,834",OP,2014-11-20,KRDRVOPK2I
KR4201JC2625,201JC262,코스피200 C 201412 262.5,0.11,2,-0.06,0.14,0.16,0.10,11.00,0.11,"86,696","5,206,415,000","47,479",OP,2014-11-20,KRDRVOPK2I
KR4201JC2658,201JC265,코스피200 C 201412 265.0,0.07,2,-0.01,0.07,0.09,0.05,12.00,0.07,"96,913","3,108,070,000","37,548",OP,2014-11-20,KRDRVOPK2I
KR4201JC2674,201JC267,코스피200 C 201412 267.5,0.04,2,-0.01,0.04,0.05,0.03,13.00,0.04,"17,348","346,690,000","22,332",OP,2014-11-20,KRDRVOPK2I
KR4201JC2708,201JC270,코스피200 C 201412 270.0,0.02,2,-0.01,0.03,0.03,0.02,13.00,0.02,"1,411","16,220,000","19,049",OP,2014-11-20,KRDRVOPK2I
