ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C41851,201C4185,코스피200 C 200804 185.0,39.40,1,6.60,38.60,39.40,38.60,64.00,39.40,2,"7,800,000",262,OP,20080402,KRDRVOPK2I
KR4201C41877,201C4187,코스피200 C 200804 187.5,36.95,1,7.20,36.40,36.95,35.10,64.00,36.95,912,"3,319,440,000","1,706",OP,20080402,KRDRVOPK2I
KR4201C41901,201C4190,코스피200 C 200804 190.0,34.45,1,6.10,33.50,34.45,32.55,64.00,34.45,13,"43,370,000","1,992",OP,20080402,KRDRVOPK2I
KR4201C41927,201C4192,코스피200 C 200804 192.5,30.45,1,5.40,31.35,31.40,30.15,3.00,30.45,127,"388,340,000","1,857",OP,20080402,KRDRVOPK2I
KR4201C41950,201C4195,코스피200 C 200804 195.0,28.80,1,5.95,28.10,28.95,27.65,32.00,28.80,938,"2,713,350,000","5,576",OP,20080402,KRDRVOPK2I
KR4201C41976,201C4197,코스피200 C 200804 197.5,26.95,1,6.95,26.90,26.95,25.10,48.00,26.95,32,"84,060,000","5,070",OP,20080402,KRDRVOPK2I
KR4201C42008,201C4200,코스피200 C 200804 200.0,24.50,1,6.35,23.40,24.50,22.90,48.00,24.50,230,"538,925,000","17,576",OP,20080402,KRDRVOPK2I
KR4201C42024,201C4202,코스피200 C 200804 202.5,21.70,1,5.75,19.90,21.75,19.90,44.00,21.70,450,"934,030,000","9,291",OP,20080402,KRDRVOPK2I
KR4201C42057,201C4205,코스피200 C 200804 205.0,19.55,1,6.05,17.10,19.55,17.10,40.00,19.55,"1,127","2,090,775,000","17,114",OP,20080402,KRDRVOPK2I
KR4201C42073,201C4207,코스피200 C 200804 207.5,17.10,1,5.80,14.25,17.10,14.25,36.00,17.10,735,"1,181,055,000","17,521",OP,20080402,KRDRVOPK2I
KR4201C42107,201C4210,코스피200 C 200804 210.0,14.50,1,4.95,13.70,14.65,13.05,32.00,14.50,"2,580","3,556,920,000","24,186",OP,20080402,KRDRVOPK2I
KR4201C42123,201C4212,코스피200 C 200804 212.5,12.10,1,4.85,10.30,12.15,10.30,28.00,12.10,"3,247","3,751,145,000","22,103",OP,20080402,KRDRVOPK2I
KR4201C42156,201C4215,코스피200 C 200804 215.0,9.95,1,4.50,9.00,9.95,8.50,28.00,9.95,"8,915","8,245,665,000","39,428",OP,20080402,KRDRVOPK2I
KR4201C42172,201C4217,코스피200 C 200804 217.5,7.75,1,3.60,7.05,7.75,6.50,26.00,7.75,"25,322","18,011,220,000","38,912",OP,20080402,KRDRVOPK2I
KR4201C42206,201C4220,코스피200 C 200804 220.0,5.75,1,3.05,4.55,5.90,4.55,24.00,5.75,"67,175","35,713,610,000","63,344",OP,20080402,KRDRVOPK2I
KR4201C42222,201C4222,코스피200 C 200804 222.5,3.90,1,2.17,3.50,4.05,3.25,22.00,3.90,"74,053","27,483,370,000","67,876",OP,20080402,KRDRVOPK2I
