ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,-,1,-,-,-,-,24.80,15.50,0,0,147,OP,2001-07-05,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,2,-,-,-,-,24.80,13.25,0,0,243,OP,2001-07-05,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,2,-,-,-,-,24.80,10.75,0,0,321,OP,2001-07-05,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,8.75,1,0.15,8.60,8.75,8.55,32.00,8.75,200,"174,050,000","1,243",OP,2001-07-05,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,5.75,2,-0.75,6.20,6.50,5.60,32.00,5.75,"1,021","633,005,000","5,603",OP,2001-07-05,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,3.15,2,-0.75,3.70,4.10,3.15,8.00,3.15,"4,371","1,579,845,000","19,112",OP,2001-07-05,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,1.38,2,-0.63,2.01,2.03,1.32,23.50,1.38,"70,580","11,765,423,000","67,033",OP,2001-07-05,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,0.41,2,-0.27,0.60,0.70,0.40,25.00,0.41,"664,661","36,867,544,000","161,757",OP,2001-07-05,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,0.11,2,-0.10,0.16,0.21,0.10,27.50,0.11,"425,244","6,393,571,000","256,245",OP,2001-07-05,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,0.02,2,-0.04,0.04,0.06,0.02,28.80,0.02,"124,363","439,708,000","360,308",OP,2001-07-05,KRDRVOPK2I
KR4201170820,20117082,KOSPI 200 콜옵션 0107  82.5,0.01,5,-0.01,0.02,0.02,0.01,34.00,0.01,"43,050","63,021,000","138,603",OP,2001-07-05,KRDRVOPK2I
KR4201170850,20117085,KOSPI 200 콜옵션 0107  85.0,0.01,3,0.00,0.01,0.01,0.01,41.30,0.01,"5,561","5,561,000","207,344",OP,2001-07-05,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,6.30,2,-0.25,6.00,6.60,6.00,22.00,6.30,120,"77,750,000",196,OP,2001-07-05,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,4.10,2,-0.50,4.70,4.70,4.10,21.00,4.10,250,"111,630,000",474,OP,2001-07-05,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,2.65,2,-0.40,2.90,3.10,2.65,23.50,2.65,305,"86,880,000","1,965",OP,2001-07-05,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,1.59,2,-0.38,1.89,1.90,1.55,24.50,1.59,"1,155","202,009,000","4,301",OP,2001-07-05,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,0.84,2,-0.19,0.98,1.10,0.82,24.60,0.84,"1,128","105,962,000","3,034",OP,2001-07-05,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,0.47,2,-0.11,0.56,0.57,0.43,25.80,0.47,"3,836","198,286,000","6,631",OP,2001-07-05,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,0.21,2,-0.11,0.31,0.31,0.21,25.70,0.21,316,"8,088,000","3,505",OP,2001-07-05,KRDRVOPK2I
KR4201180850,20118085,KOSPI 200 콜옵션 0108  85.0,0.13,2,-0.03,0.13,0.15,0.12,27.60,0.13,"4,549","59,239,000","11,537",OP,2001-07-05,KRDRVOPK2I
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,-,2,-,-,-,-,24.80,18.15,0,0,25,OP,2001-07-05,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,2,-,-,-,-,24.80,15.75,0,0,10,OP,2001-07-05,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,-,2,-,-,-,-,24.80,13.35,0,0,207,OP,2001-07-05,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,-,2,-,-,-,-,24.80,11.10,0,0,"1,113",OP,2001-07-05,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,-,2,-,-,-,-,24.80,8.95,0,0,966,OP,2001-07-05,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,-,2,-,-,-,-,24.80,7.00,0,0,712,OP,2001-07-05,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,5.40,1,0.30,5.50,6.00,5.40,22.50,5.40,134,"73,420,000","3,040",OP,2001-07-05,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,4.00,2,-0.35,4.15,4.20,4.00,24.30,4.00,51,"21,200,000",987,OP,2001-07-05,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,2.70,2,-0.15,3.00,3.00,2.70,23.80,2.70,230,"67,531,000","5,750",OP,2001-07-05,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,1.90,2,-0.07,1.99,2.05,1.90,25.80,1.90,14,"2,820,000","2,396",OP,2001-07-05,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,1.23,2,-0.29,1.50,1.50,1.11,25.80,1.23,177,"24,089,000","3,537",OP,2001-07-05,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,0.86,2,-0.13,0.70,0.97,0.70,27.00,0.86,240,"21,520,000","2,126",OP,2001-07-05,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,0.57,2,-0.10,0.65,0.65,0.57,27.50,0.57,560,"33,763,000","4,482",OP,2001-07-05,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,-,2,-,-,-,-,24.80,9.30,0,0,1,OP,2001-07-05,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,-,0,-,-,-,-,24.80,7.70,0,0,26,OP,2001-07-05,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,6.40,3,0.00,6.40,6.40,6.40,27.00,6.40,32,"20,480,000",104,OP,2001-07-05,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,-,0,-,-,-,-,24.80,5.20,0,0,800,OP,2001-07-05,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,-,0,-,-,-,-,24.80,4.45,0,0,544,OP,2001-07-05,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,3.60,2,-0.45,4.00,4.00,3.60,28.60,3.60,181,"67,850,000","1,954",OP,2001-07-05,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,2.85,2,-0.25,3.05,3.15,2.85,28.50,2.85,71,"21,508,000","2,224",OP,2001-07-05,KRDRVOPK2I
