ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D11076,201D1107,코스피200 C 200901 107.5,46.00,1,3.65,47.30,47.30,45.00,64.00,46.00,153,"703,715,000","1,766",OP,20090105,KRDRVOPK2I
KR4201D11100,201D1110,코스피200 C 200901 110.0,43.60,1,4.85,44.45,45.00,43.00,64.00,43.60,165,"722,750,000","1,660",OP,20090105,KRDRVOPK2I
KR4201D11126,201D1112,코스피200 C 200901 112.5,41.40,1,7.90,41.90,41.90,41.40,3.00,41.40,50,"207,700,000",549,OP,20090105,KRDRVOPK2I
KR4201D11159,201D1115,코스피200 C 200901 115.0,-,1,-,-,-,-,42.80,38.60,0,0,132,OP,20090105,KRDRVOPK2I
KR4201D11175,201D1117,코스피200 C 200901 117.5,36.90,1,3.10,36.90,36.90,36.90,160.00,36.90,1,"3,690,000",57,OP,20090105,KRDRVOPK2I
KR4201D11209,201D1120,코스피200 C 200901 120.0,32.70,1,1.30,33.00,33.00,32.70,3.00,32.70,9,"29,460,000",672,OP,20090105,KRDRVOPK2I
KR4201D11225,201D1122,코스피200 C 200901 122.5,-,1,-,-,-,-,42.80,31.20,0,0,"1,143",OP,20090105,KRDRVOPK2I
KR4201D11258,201D1125,코스피200 C 200901 125.0,-,1,-,-,-,-,42.80,28.70,0,0,"1,591",OP,20090105,KRDRVOPK2I
KR4201D11274,201D1127,코스피200 C 200901 127.5,26.20,1,5.80,25.00,26.20,25.00,3.00,26.20,5,"12,740,000","1,235",OP,20090105,KRDRVOPK2I
KR4201D11308,201D1130,코스피200 C 200901 130.0,23.70,1,1.35,23.85,25.10,22.40,3.00,23.70,103,"242,570,000","4,106",OP,20090105,KRDRVOPK2I
KR4201D11324,201D1132,코스피200 C 200901 132.5,21.20,1,2.65,21.10,22.20,20.50,3.00,21.20,216,"452,060,000","5,446",OP,20090105,KRDRVOPK2I
