ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L21920,201L2192,코스피200 C 201602 192.5,39.05,2,-1.30,39.65,40.45,38.95,32.00,39.05,9,"178,725,000",762,OP,2016-02-02,KRDRVOPK2I
KR4201L21953,201L2195,코스피200 C 201602 195.0,37.75,2,-0.35,37.75,37.75,37.75,48.00,37.75,1,"18,875,000",47,OP,2016-02-02,KRDRVOPK2I
KR4201L21979,201L2197,코스피200 C 201602 197.5,35.30,2,-0.45,35.30,35.30,35.30,56.00,35.30,1,"17,650,000",12,OP,2016-02-02,KRDRVOPK2I
KR4201L22001,201L2200,코스피200 C 201602 200.0,32.50,2,-0.05,32.05,32.80,31.85,32.00,32.50,7,"113,425,000",16,OP,2016-02-02,KRDRVOPK2I
KR4201L22027,201L2202,코스피200 C 201602 202.5,29.45,2,-1.25,29.45,29.45,29.45,32.00,29.45,1,"14,725,000",14,OP,2016-02-02,KRDRVOPK2I
KR4201L22050,201L2205,코스피200 C 201602 205.0,27.10,2,-0.70,27.10,27.10,27.10,40.00,27.10,1,"13,550,000",20,OP,2016-02-02,KRDRVOPK2I
KR4201L22076,201L2207,코스피200 C 201602 207.5,25.20,2,-0.30,25.20,25.20,25.20,32.00,25.20,1,"12,600,000",14,OP,2016-02-02,KRDRVOPK2I
KR4201L22100,201L2210,코스피200 C 201602 210.0,22.65,2,-0.30,22.10,22.65,21.80,40.00,22.65,7,"77,200,000",265,OP,2016-02-02,KRDRVOPK2I
KR4201L22126,201L2212,코스피200 C 201602 212.5,19.80,2,-0.70,19.80,19.80,19.80,32.00,19.80,1,"9,900,000",141,OP,2016-02-02,KRDRVOPK2I
KR4201L22159,201L2215,코스피200 C 201602 215.0,17.25,2,-0.85,18.05,18.05,17.25,28.00,17.25,3,"26,325,000",68,OP,2016-02-02,KRDRVOPK2I
