ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K22102,201K2210,코스피200 C 201502 210.0,36.20,1,3.85,35.10,36.20,35.10,32.00,36.20,3,"53,375,000",282,OP,2015-01-19,KRDRVOPK2I
KR4201K22128,201K2212,코스피200 C 201502 212.5,33.05,1,3.10,33.05,33.05,33.05,32.00,33.05,1,"16,525,000",1,OP,2015-01-19,KRDRVOPK2I
KR4201K22151,201K2215,코스피200 C 201502 215.0,30.60,1,3.75,30.60,30.60,30.60,32.00,30.60,1,"15,300,000",113,OP,2015-01-19,KRDRVOPK2I
KR4201K22177,201K2217,코스피200 C 201502 217.5,28.10,1,3.05,28.10,28.10,28.10,28.00,28.10,1,"14,050,000",16,OP,2015-01-19,KRDRVOPK2I
KR4201K22201,201K2220,코스피200 C 201502 220.0,25.65,1,3.30,25.65,25.65,25.65,28.00,25.65,1,"12,825,000",385,OP,2015-01-19,KRDRVOPK2I
KR4201K22227,201K2222,코스피200 C 201502 222.5,22.90,1,2.65,23.30,23.30,22.90,16.00,22.90,2,"23,100,000",886,OP,2015-01-19,KRDRVOPK2I
KR4201K22250,201K2225,코스피200 C 201502 225.0,20.55,1,3.05,20.55,20.60,20.55,22.00,20.55,3,"30,850,000",546,OP,2015-01-19,KRDRVOPK2I
KR4201K22276,201K2227,코스피200 C 201502 227.5,18.25,1,2.65,18.25,18.25,18.25,20.00,18.25,1,"9,125,000",11,OP,2015-01-19,KRDRVOPK2I
KR4201K22300,201K2230,코스피200 C 201502 230.0,15.05,1,2.05,15.05,15.05,15.05,16.00,15.05,1,"7,525,000",350,OP,2015-01-19,KRDRVOPK2I
KR4201K22326,201K2232,코스피200 C 201502 232.5,13.60,1,2.60,13.50,13.60,13.50,20.00,13.60,26,"175,750,000",91,OP,2015-01-19,KRDRVOPK2I
KR4201K22359,201K2235,코스피200 C 201502 235.0,11.35,1,2.30,10.10,11.75,9.90,18.00,11.35,78,"423,100,000","1,736",OP,2015-01-19,KRDRVOPK2I
KR4201K22375,201K2237,코스피200 C 201502 237.5,9.40,1,2.35,8.10,9.80,7.85,18.00,9.40,185,"817,725,000","1,731",OP,2015-01-19,KRDRVOPK2I
KR4201K22409,201K2240,코스피200 C 201502 240.0,7.40,1,2.15,6.20,7.60,5.95,17.00,7.40,789,"2,704,325,000","3,607",OP,2015-01-19,KRDRVOPK2I
KR4201K22425,201K2242,코스피200 C 201502 242.5,5.55,1,1.80,4.50,5.70,4.30,16.00,5.55,"5,075","12,759,825,000","6,954",OP,2015-01-19,KRDRVOPK2I
KR4201K22458,201K2245,코스피200 C 201502 245.0,3.80,1,1.26,3.05,4.05,2.91,14.00,3.80,"13,489","23,801,765,000","14,021",OP,2015-01-19,KRDRVOPK2I
KR4201K22474,201K2247,코스피200 C 201502 247.5,2.51,1,0.91,1.98,2.69,1.86,13.00,2.51,"80,145","94,611,280,000","19,293",OP,2015-01-19,KRDRVOPK2I
KR4201K22508,201K2250,코스피200 C 201502 250.0,1.52,1,0.61,1.20,1.66,1.11,13.00,1.52,"104,881","74,828,385,000","29,507",OP,2015-01-19,KRDRVOPK2I
