ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K62108,201K6210,코스피200 C 201506 210.0,43.75,2,-0.55,43.75,44.85,43.00,64.00,43.75,24,"523,475,000","1,457",OP,20150609,KRDRVOPK2I
KR4201K62124,201K6212,코스피200 C 201506 212.5,40.75,2,-1.30,40.75,40.75,40.75,64.00,40.75,1,"20,375,000",4,OP,20150609,KRDRVOPK2I
KR4201K62157,201K6215,코스피200 C 201506 215.0,37.90,2,-1.05,38.40,38.40,37.90,3.00,37.90,2,"38,150,000",302,OP,20150609,KRDRVOPK2I
KR4201K62173,201K6217,코스피200 C 201506 217.5,36.25,2,-0.40,36.25,36.25,36.25,3.00,36.25,1,"18,125,000",13,OP,20150609,KRDRVOPK2I
KR4201K62207,201K6220,코스피200 C 201506 220.0,32.90,2,-0.95,34.75,34.75,32.90,3.00,32.90,3,"50,600,000",266,OP,20150609,KRDRVOPK2I
KR4201K62223,201K6222,코스피200 C 201506 222.5,32.50,1,1.10,32.50,32.50,32.50,64.00,32.50,1,"16,250,000",32,OP,20150609,KRDRVOPK2I
KR4201K62256,201K6225,코스피200 C 201506 225.0,29.85,1,0.95,29.85,29.85,29.85,32.00,29.85,1,"14,925,000",25,OP,20150609,KRDRVOPK2I
KR4201K62272,201K6227,코스피200 C 201506 227.5,27.35,1,0.95,27.35,27.35,27.35,3.00,27.35,1,"13,675,000",7,OP,20150609,KRDRVOPK2I
KR4201K62306,201K6230,코스피200 C 201506 230.0,25.05,1,1.15,24.80,25.05,24.80,32.00,25.05,2,"24,925,000",216,OP,20150609,KRDRVOPK2I
KR4201K62322,201K6232,코스피200 C 201506 232.5,21.00,2,-0.40,21.00,21.00,21.00,3.00,21.00,1,"10,500,000",9,OP,20150609,KRDRVOPK2I
KR4201K62355,201K6235,코스피200 C 201506 235.0,18.60,2,-0.30,18.60,18.60,18.60,3.00,18.60,1,"9,300,000",704,OP,20150609,KRDRVOPK2I
KR4201K62371,201K6237,코스피200 C 201506 237.5,16.90,1,0.05,16.65,16.90,16.65,3.00,16.90,2,"16,775,000",18,OP,20150609,KRDRVOPK2I
KR4201K62405,201K6240,코스피200 C 201506 240.0,13.45,2,-0.30,14.85,14.85,13.30,3.00,13.45,5,"34,725,000","1,201",OP,20150609,KRDRVOPK2I
KR4201K62421,201K6242,코스피200 C 201506 242.5,11.90,2,-0.20,12.05,12.05,11.90,3.00,11.90,2,"11,975,000",79,OP,20150609,KRDRVOPK2I
KR4201K62454,201K6245,코스피200 C 201506 245.0,8.95,2,-0.35,9.05,10.10,7.85,32.00,8.95,40,"173,075,000","2,753",OP,20150609,KRDRVOPK2I
KR4201K62470,201K6247,코스피200 C 201506 247.5,6.50,2,-0.40,6.45,7.70,5.30,26.00,6.50,574,"1,709,375,000",502,OP,20150609,KRDRVOPK2I
KR4201K62504,201K6250,코스피200 C 201506 250.0,4.10,2,-0.45,4.00,5.35,2.97,20.00,4.10,"11,421","22,747,120,000","5,068",OP,20150609,KRDRVOPK2I
KR4201K62520,201K6252,코스피200 C 201506 252.5,1.97,2,-0.49,2.09,3.10,1.18,15.00,1.97,"187,660","173,570,225,000","16,376",OP,20150609,KRDRVOPK2I
KR4201K62553,201K6255,코스피200 C 201506 255.0,0.60,2,-0.40,0.80,1.30,0.31,12.00,0.60,"421,803","132,834,615,000","28,245",OP,20150609,KRDRVOPK2I
KR4201K62579,201K6257,코스피200 C 201506 257.5,0.12,2,-0.18,0.20,0.34,0.06,12.00,0.12,"434,055","35,054,510,000","43,610",OP,20150609,KRDRVOPK2I
KR4201K62603,201K6260,코스피200 C 201506 260.0,0.03,2,-0.04,0.04,0.06,0.02,14.00,0.03,"212,716","4,098,660,000","49,107",OP,20150609,KRDRVOPK2I
KR4201K62629,201K6262,코스피200 C 201506 262.5,0.02,2,-0.01,0.02,0.03,0.01,17.00,0.02,"50,487","492,605,000","46,493",OP,20150609,KRDRVOPK2I
KR4201K62652,201K6265,코스피200 C 201506 265.0,0.01,2,-0.01,0.01,0.02,0.01,19.00,0.01,"28,722","146,245,000","46,887",OP,20150609,KRDRVOPK2I
KR4201K62678,201K6267,코스피200 C 201506 267.5,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,"18,320","91,600,000","52,272",OP,20150609,KRDRVOPK2I
KR4201K62702,201K6270,코스피200 C 201506 270.0,0.01,3,0.00,0.01,0.01,0.01,27.00,0.01,587,"2,935,000","54,677",OP,20150609,KRDRVOPK2I
KR4201K62728,201K6272,코스피200 C 201506 272.5,0.01,3,0.00,0.01,0.01,0.01,30.00,0.01,741,"3,705,000","51,175",OP,20150609,KRDRVOPK2I
KR4201K62751,201K6275,코스피200 C 201506 275.0,0.01,3,0.00,0.01,0.01,0.01,34.00,0.01,669,"3,345,000","49,924",OP,20150609,KRDRVOPK2I
KR4201K62777,201K6277,코스피200 C 201506 277.5,0.01,3,0.00,0.01,0.01,0.01,36.00,0.01,94,"470,000","33,776",OP,20150609,KRDRVOPK2I
KR4201K62801,201K6280,코스피200 C 201506 280.0,0.01,3,0.00,0.01,0.01,0.01,40.00,0.01,183,"915,000","35,399",OP,20150609,KRDRVOPK2I
KR4201K62827,201K6282,코스피200 C 201506 282.5,-,0,-,-,-,-,13.00,0.01,0,0,"15,487",OP,20150609,KRDRVOPK2I
KR4201K62850,201K6285,코스피200 C 201506 285.0,0.01,3,0.00,0.01,0.01,0.01,47.00,0.01,11,"55,000","22,270",OP,20150609,KRDRVOPK2I
KR4201K62876,201K6287,코스피200 C 201506 287.5,0.01,3,0.00,0.01,0.01,0.01,50.00,0.01,1,"5,000","11,329",OP,20150609,KRDRVOPK2I
KR4201K62900,201K6290,코스피200 C 201506 290.0,-,0,-,-,-,-,13.00,0.01,0,0,"15,520",OP,20150609,KRDRVOPK2I
KR4201K62926,201K6292,코스피200 C 201506 292.5,-,0,-,-,-,-,13.00,0.01,0,0,"15,707",OP,20150609,KRDRVOPK2I
KR4201K62959,201K6295,코스피200 C 201506 295.0,-,0,-,-,-,-,13.00,0.01,0,0,"9,358",OP,20150609,KRDRVOPK2I
KR4201K62975,201K6297,코스피200 C 201506 297.5,-,0,-,-,-,-,13.00,0.01,0,0,"5,899",OP,20150609,KRDRVOPK2I
KR4201K63007,201K6300,코스피200 C 201506 300.0,0.01,3,0.00,0.01,0.01,0.01,63.00,0.01,1,"5,000","8,403",OP,20150609,KRDRVOPK2I
KR4201K63023,201K6302,코스피200 C 201506 302.5,0.01,3,0.00,0.01,0.01,0.01,67.00,0.01,3,"15,000","7,557",OP,20150609,KRDRVOPK2I
KR4201K72123,201K7212,코스피200 C 201507 212.5,41.00,2,-0.55,42.40,42.40,40.80,3.00,41.00,98,"2,002,100,000",113,OP,20150609,KRDRVOPK2I
KR4201K72156,201K7215,코스피200 C 201507 215.0,38.10,2,-1.30,38.40,38.45,38.10,3.00,38.10,119,"2,281,875,000",127,OP,20150609,KRDRVOPK2I
KR4201K72172,201K7217,코스피200 C 201507 217.5,36.10,2,-0.90,35.30,36.10,35.30,3.00,36.10,3,"53,425,000",12,OP,20150609,KRDRVOPK2I
KR4201K72206,201K7220,코스피200 C 201507 220.0,33.90,2,-0.20,33.55,33.90,33.10,3.00,33.90,6,"101,125,000",30,OP,20150609,KRDRVOPK2I
KR4201K72222,201K7222,코스피200 C 201507 222.5,31.15,2,-0.45,31.55,31.55,31.05,3.00,31.15,19,"295,975,000",29,OP,20150609,KRDRVOPK2I
KR4201K72255,201K7225,코스피200 C 201507 225.0,28.25,2,-1.00,28.10,28.25,28.00,3.00,28.25,27,"379,825,000",108,OP,20150609,KRDRVOPK2I
KR4201K72271,201K7227,코스피200 C 201507 227.5,25.50,2,-1.75,25.65,25.65,25.50,3.00,25.50,3,"38,350,000",14,OP,20150609,KRDRVOPK2I
KR4201K72305,201K7230,코스피200 C 201507 230.0,23.00,2,-1.45,23.00,23.00,23.00,3.00,23.00,1,"11,500,000",21,OP,20150609,KRDRVOPK2I
KR4201K72321,201K7232,코스피200 C 201507 232.5,20.60,2,-1.40,20.60,20.60,20.60,3.00,20.60,1,"10,300,000",7,OP,20150609,KRDRVOPK2I
KR4201K72354,201K7235,코스피200 C 201507 235.0,18.95,2,-1.00,19.75,19.75,18.95,3.00,18.95,2,"19,350,000",7,OP,20150609,KRDRVOPK2I
KR4201K72370,201K7237,코스피200 C 201507 237.5,17.45,2,-0.25,17.45,17.45,17.45,3.00,17.45,1,"8,725,000",35,OP,20150609,KRDRVOPK2I
KR4201K72404,201K7240,코스피200 C 201507 240.0,14.45,2,-0.40,15.00,15.10,14.25,15.00,14.45,11,"80,775,000",47,OP,20150609,KRDRVOPK2I
KR4201K72420,201K7242,코스피200 C 201507 242.5,12.25,2,-0.35,12.35,12.75,11.45,14.00,12.25,39,"239,175,000",60,OP,20150609,KRDRVOPK2I
KR4201K72453,201K7245,코스피200 C 201507 245.0,10.25,2,-0.35,10.50,11.10,9.20,16.00,10.25,253,"1,259,350,000",225,OP,20150609,KRDRVOPK2I
KR4201K72479,201K7247,코스피200 C 201507 247.5,8.25,2,-0.25,8.50,9.15,7.30,15.00,8.25,556,"2,271,900,000",305,OP,20150609,KRDRVOPK2I
KR4201K72503,201K7250,코스피200 C 201507 250.0,6.40,2,-0.40,6.45,7.25,5.60,14.00,6.40,"1,235","3,884,025,000",416,OP,20150609,KRDRVOPK2I
KR4201K72529,201K7252,코스피200 C 201507 252.5,4.90,2,-0.30,4.85,5.55,4.15,14.00,4.90,"1,537","3,626,750,000",839,OP,20150609,KRDRVOPK2I
