ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F12251,201F1225,코스피200 C 201101 225.0,37.70,2,-0.80,38.30,38.30,37.70,32.00,37.70,4,"15,260,000","2,940",OP,20101216,KRDRVOPK2I
KR4201F12277,201F1227,코스피200 C 201101 227.5,36.95,1,0.60,35.80,36.95,35.80,24.00,36.95,271,"996,030,000",303,OP,20101216,KRDRVOPK2I
KR4201F12301,201F1230,코스피200 C 201101 230.0,33.45,2,-0.40,33.35,34.40,32.75,32.00,33.45,125,"427,870,000","1,256",OP,20101216,KRDRVOPK2I
KR4201F12327,201F1232,코스피200 C 201101 232.5,30.30,2,-1.15,30.85,32.00,30.30,28.00,30.30,116,"365,485,000",201,OP,20101216,KRDRVOPK2I
KR4201F12350,201F1235,코스피200 C 201101 235.0,28.00,2,-0.20,28.40,29.35,27.85,16.00,28.00,12,"34,300,000",633,OP,20101216,KRDRVOPK2I
KR4201F12376,201F1237,코스피200 C 201101 237.5,25.40,2,-1.10,25.95,26.40,25.40,24.00,25.40,5,"13,025,000","2,839",OP,20101216,KRDRVOPK2I
KR4201F12400,201F1240,코스피200 C 201101 240.0,23.15,2,-1.10,23.55,24.55,22.95,24.00,23.15,42,"99,585,000",664,OP,20101216,KRDRVOPK2I
KR4201F12426,201F1242,코스피200 C 201101 242.5,20.70,2,-1.15,21.15,22.15,20.55,22.00,20.70,89,"189,495,000","1,492",OP,20101216,KRDRVOPK2I
KR4201F12459,201F1245,코스피200 C 201101 245.0,18.70,2,-0.75,19.00,19.90,18.30,20.00,18.70,168,"322,370,000","3,136",OP,20101216,KRDRVOPK2I
KR4201F12475,201F1247,코스피200 C 201101 247.5,16.45,2,-0.65,16.35,17.60,15.80,20.00,16.45,227,"378,130,000","3,141",OP,20101216,KRDRVOPK2I
KR4201F12509,201F1250,코스피200 C 201101 250.0,14.20,2,-0.75,14.05,15.30,13.65,19.00,14.20,760,"1,099,240,000","6,049",OP,20101216,KRDRVOPK2I
KR4201F12525,201F1252,코스피200 C 201101 252.5,12.20,2,-0.40,12.00,13.00,11.50,19.00,12.20,254,"305,895,000","5,993",OP,20101216,KRDRVOPK2I
KR4201F12558,201F1255,코스피200 C 201101 255.0,9.95,2,-0.70,9.95,11.05,9.50,17.00,9.95,"2,606","2,646,565,000","20,283",OP,20101216,KRDRVOPK2I
KR4201F12574,201F1257,코스피200 C 201101 257.5,8.20,2,-0.55,8.20,9.05,7.60,17.00,8.20,"5,021","4,156,545,000","16,617",OP,20101216,KRDRVOPK2I
KR4201F12608,201F1260,코스피200 C 201101 260.0,6.45,2,-0.50,6.25,7.25,5.90,16.30,6.45,"17,599","11,392,670,000","37,728",OP,20101216,KRDRVOPK2I
KR4201F12624,201F1262,코스피200 C 201101 262.5,4.90,2,-0.40,4.85,5.60,4.50,15.80,4.90,"33,119","16,288,835,000","44,154",OP,20101216,KRDRVOPK2I
KR4201F12657,201F1265,코스피200 C 201101 265.0,3.55,2,-0.25,3.50,4.20,3.25,15.00,3.55,"68,018","24,423,125,000","61,181",OP,20101216,KRDRVOPK2I
KR4201F12673,201F1267,코스피200 C 201101 267.5,2.47,2,-0.23,2.49,3.05,2.26,14.60,2.47,"455,858","116,570,918,000","61,876",OP,20101216,KRDRVOPK2I
KR4201F12707,201F1270,코스피200 C 201101 270.0,1.65,2,-0.23,1.65,2.07,1.50,14.30,1.65,"513,959","88,707,018,000","135,024",OP,20101216,KRDRVOPK2I
KR4201F12723,201F1272,코스피200 C 201101 272.5,1.04,2,-0.19,1.06,1.37,0.95,13.90,1.04,"605,385","67,705,971,000","101,521",OP,20101216,KRDRVOPK2I
KR4201F12756,201F1275,코스피200 C 201101 275.0,0.64,2,-0.10,0.67,0.86,0.58,13.70,0.64,"432,803","29,872,705,000","95,592",OP,20101216,KRDRVOPK2I
KR4201F12772,201F1277,코스피200 C 201101 277.5,0.40,2,-0.04,0.40,0.53,0.35,13.80,0.40,"461,244","19,068,371,000","158,032",OP,20101216,KRDRVOPK2I
KR4201F12806,201F1280,코스피200 C 201101 280.0,0.22,2,-0.04,0.22,0.31,0.21,13.60,0.22,"380,679","9,505,896,000","94,672",OP,20101216,KRDRVOPK2I
KR4201F22326,201F2232,코스피200 C 201102 232.5,-,2,-,-,-,-,14.50,31.70,0,0,217,OP,20101216,KRDRVOPK2I
KR4201F22359,201F2235,코스피200 C 201102 235.0,28.90,2,-0.75,28.90,28.90,28.90,18.00,28.90,1,"2,890,000",91,OP,20101216,KRDRVOPK2I
KR4201F22375,201F2237,코스피200 C 201102 237.5,-,2,-,-,-,-,14.50,27.05,0,0,8,OP,20101216,KRDRVOPK2I
KR4201F22409,201F2240,코스피200 C 201102 240.0,-,0,-,-,-,-,14.50,24.70,0,0,51,OP,20101216,KRDRVOPK2I
KR4201F22425,201F2242,코스피200 C 201102 242.5,-,2,-,-,-,-,14.50,22.55,0,0,16,OP,20101216,KRDRVOPK2I
KR4201F22458,201F2245,코스피200 C 201102 245.0,20.00,2,-0.40,20.30,21.25,20.00,18.50,20.00,18,"36,540,000",99,OP,20101216,KRDRVOPK2I
KR4201F22474,201F2247,코스피200 C 201102 247.5,-,0,-,-,-,-,14.50,18.25,0,0,103,OP,20101216,KRDRVOPK2I
KR4201F22508,201F2250,코스피200 C 201102 250.0,15.75,2,-0.55,16.60,16.60,15.75,17.50,15.75,7,"11,465,000",910,OP,20101216,KRDRVOPK2I
KR4201F22524,201F2252,코스피200 C 201102 252.5,13.95,2,-0.60,14.00,14.90,13.50,17.50,13.95,43,"61,465,000",740,OP,20101216,KRDRVOPK2I
KR4201F22557,201F2255,코스피200 C 201102 255.0,12.15,2,-0.50,12.00,12.55,12.00,17.50,12.15,33,"40,425,000",653,OP,20101216,KRDRVOPK2I
KR4201F22573,201F2257,코스피200 C 201102 257.5,10.35,2,-0.60,10.45,10.70,10.30,16.80,10.35,31,"32,885,000","1,206",OP,20101216,KRDRVOPK2I
KR4201F22607,201F2260,코스피200 C 201102 260.0,8.75,2,-0.45,8.75,9.40,8.50,16.80,8.75,155,"137,420,000","1,252",OP,20101216,KRDRVOPK2I
KR4201F22623,201F2262,코스피200 C 201102 262.5,7.25,2,-0.30,7.35,7.95,6.95,16.10,7.25,"1,991","1,465,140,000","17,564",OP,20101216,KRDRVOPK2I
KR4201F22656,201F2265,코스피200 C 201102 265.0,5.95,2,-0.35,6.20,6.60,5.70,16.00,5.95,"1,652","1,001,760,000","7,937",OP,20101216,KRDRVOPK2I
KR4201F22672,201F2267,코스피200 C 201102 267.5,4.80,2,-0.40,4.85,5.30,4.55,15.80,4.80,570,"277,910,000","3,228",OP,20101216,KRDRVOPK2I
KR4201F22706,201F2270,코스피200 C 201102 270.0,3.85,2,-0.45,3.80,4.25,3.60,15.70,3.85,"1,338","512,765,000","13,441",OP,20101216,KRDRVOPK2I
KR4201F22722,201F2272,코스피200 C 201102 272.5,3.05,2,-0.35,2.99,3.30,2.77,15.50,3.05,"1,131","341,889,000","7,699",OP,20101216,KRDRVOPK2I
KR4201F22755,201F2275,코스피200 C 201102 275.0,2.29,2,-0.10,2.29,2.53,2.12,15.30,2.29,"1,574","354,451,000","3,380",OP,20101216,KRDRVOPK2I
