ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201090770,20109077,KOSPI 200 콜옵션 0009  77.5,5.45,2,-5.05,9.20,9.20,5.45,3.00,5.45,2,"1,465,000",125,OP,2000-09-04,KRDRVOPK2I
KR4201090800,20109080,KOSPI 200 콜옵션 0009  80.0,5.85,2,-1.50,6.80,6.80,5.65,34.00,5.85,75,"43,990,000",276,OP,2000-09-04,KRDRVOPK2I
KR4201090820,20109082,KOSPI 200 콜옵션 0009  82.5,4.05,2,-1.00,4.65,4.65,3.75,38.00,4.05,89,"36,920,000",540,OP,2000-09-04,KRDRVOPK2I
KR4201090850,20109085,KOSPI 200 콜옵션 0009  85.0,2.62,2,-1.38,4.15,4.15,2.30,39.50,2.62,"10,183","2,681,465,000","10,873",OP,2000-09-04,KRDRVOPK2I
KR4201090870,20109087,KOSPI 200 콜옵션 0009  87.5,1.50,2,-1.00,2.50,2.50,1.30,39.30,1.50,"8,546","1,414,751,000","8,935",OP,2000-09-04,KRDRVOPK2I
KR4201090900,20109090,KOSPI 200 콜옵션 0009  90.0,0.81,2,-0.77,1.31,1.48,0.70,39.80,0.81,"104,190","9,729,468,000","43,166",OP,2000-09-04,KRDRVOPK2I
KR4201090920,20109092,KOSPI 200 콜옵션 0009  92.5,0.41,2,-0.45,0.79,0.79,0.33,40.10,0.41,"19,144","854,531,000","20,242",OP,2000-09-04,KRDRVOPK2I
KR4201090950,20109095,KOSPI 200 콜옵션 0009  95.0,0.18,2,-0.25,0.39,0.40,0.16,40.20,0.18,"203,788","4,999,225,000","93,821",OP,2000-09-04,KRDRVOPK2I
KR4201090970,20109097,KOSPI 200 콜옵션 0009  97.5,0.09,2,-0.13,0.20,0.20,0.07,41.80,0.09,"33,890","398,213,000","34,059",OP,2000-09-04,KRDRVOPK2I
KR4201091000,20109100,KOSPI 200 콜옵션 0009 100.0,0.04,2,-0.08,0.10,0.11,0.03,42.70,0.04,"127,664","782,199,000","178,708",OP,2000-09-04,KRDRVOPK2I
KR4201091020,20109102,KOSPI 200 콜옵션 0009 102.5,0.02,2,-0.03,0.05,0.05,0.01,44.10,0.02,"26,991","76,621,000","45,669",OP,2000-09-04,KRDRVOPK2I
KR4201091050,20109105,KOSPI 200 콜옵션 0009 105.0,0.01,5,-0.01,0.02,0.02,0.01,45.30,0.01,"66,877","74,504,000","114,054",OP,2000-09-04,KRDRVOPK2I
KR4201091070,20109107,KOSPI 200 콜옵션 0009 107.5,0.01,3,0.00,0.01,0.02,0.01,50.00,0.01,"25,813","25,823,000","59,718",OP,2000-09-04,KRDRVOPK2I
KR4201091100,20109110,KOSPI 200 콜옵션 0009 110.0,0.01,3,0.00,0.01,0.01,0.01,54.30,0.01,"4,946","4,946,000","122,623",OP,2000-09-04,KRDRVOPK2I
KR4201091120,20109112,KOSPI 200 콜옵션 0009 112.5,0.01,3,0.00,0.01,0.01,0.01,58.90,0.01,"1,999","1,999,000","27,465",OP,2000-09-04,KRDRVOPK2I
KR4201091150,20109115,KOSPI 200 콜옵션 0009 115.0,0.01,3,0.00,0.01,0.01,0.01,63.70,0.01,128,"128,000","53,236",OP,2000-09-04,KRDRVOPK2I
