ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J32301,201J3230,코스피200 C 201403 230.0,26.35,1,2.35,26.55,26.85,26.35,32.00,26.35,30,"399,625,000","1,195",OP,20140225,KRDRVOPK2I
KR4201J32327,201J3232,코스피200 C 201403 232.5,24.25,1,2.60,24.05,24.25,24.05,28.00,24.25,27,"326,250,000",214,OP,20140225,KRDRVOPK2I
KR4201J32350,201J3235,코스피200 C 201403 235.0,21.90,1,2.85,21.70,21.90,21.70,28.00,21.90,29,"315,550,000",235,OP,20140225,KRDRVOPK2I
KR4201J32376,201J3237,코스피200 C 201403 237.5,19.45,1,2.90,18.05,19.45,18.00,24.00,19.45,30,"287,050,000",422,OP,20140225,KRDRVOPK2I
KR4201J32400,201J3240,코스피200 C 201403 240.0,16.40,1,1.70,15.45,17.15,15.45,3.00,16.40,180,"1,508,850,000","1,184",OP,20140225,KRDRVOPK2I
KR4201J32426,201J3242,코스피200 C 201403 242.5,14.15,1,2.35,13.40,14.45,13.35,20.00,14.15,58,"411,300,000",855,OP,20140225,KRDRVOPK2I
KR4201J32459,201J3245,코스피200 C 201403 245.0,11.60,1,1.60,10.75,12.15,10.60,8.00,11.60,250,"1,434,425,000","1,248",OP,20140225,KRDRVOPK2I
KR4201J32475,201J3247,코스피200 C 201403 247.5,9.35,1,1.45,8.95,9.90,8.45,13.00,9.35,113,"527,375,000","1,374",OP,20140225,KRDRVOPK2I
KR4201J32509,201J3250,코스피200 C 201403 250.0,7.25,1,1.35,6.75,7.70,6.35,13.00,7.25,932,"3,343,725,000","3,309",OP,20140225,KRDRVOPK2I
KR4201J32525,201J3252,코스피200 C 201403 252.5,5.30,1,1.20,4.85,5.70,4.55,13.00,5.30,"4,834","12,417,625,000","8,054",OP,20140225,KRDRVOPK2I
