ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201460850,20146085,KOSPI 200 콜옵션 0406  85.0,17.45,2,-2.20,20.40,20.40,17.45,3.00,17.45,165,"321,385,000","1,066",OP,20040609,KRDRVOPK2I
KR4201460870,20146087,KOSPI 200 콜옵션 0406  87.5,14.95,2,-2.85,17.00,17.00,14.95,3.00,14.95,175,"270,950,000","1,091",OP,20040609,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,12.45,2,-2.00,15.80,15.80,12.45,3.00,12.45,226,"319,485,000","4,181",OP,20040609,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,10.40,2,-1.70,13.20,13.20,10.30,3.00,10.40,67,"77,010,000","7,924",OP,20040609,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,7.65,2,-1.85,11.20,11.20,7.45,3.00,7.65,750,"670,185,000","15,260",OP,20040609,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,5.00,2,-2.05,8.40,8.90,4.90,3.00,5.00,"3,278","1,985,075,000","17,726",OP,20040609,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,2.69,2,-1.81,5.60,6.40,2.60,26.00,2.69,"20,099","7,082,235,000","65,475",OP,20040609,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,0.97,2,-1.49,3.95,4.10,0.94,30.00,0.97,"350,317","54,689,035,000","84,698",OP,20040609,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,0.22,2,-0.78,1.55,2.07,0.20,32.30,0.22,"2,700,968","184,650,339,000","244,998",OP,20040609,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,0.03,2,-0.22,0.45,0.70,0.03,33.70,0.03,"4,066,285","85,912,479,000","300,487",OP,20040609,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,0.01,5,-0.03,0.06,0.13,0.01,40.20,0.01,"1,535,360","7,082,492,000","322,256",OP,20040609,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,0.01,3,0.00,0.01,0.02,0.01,51.70,0.01,"408,747","450,860,000","304,442",OP,20040609,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,0.01,3,0.00,0.01,0.01,0.01,62.40,0.01,"2,316","2,316,000","169,969",OP,20040609,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,0.01,3,0.00,0.01,0.01,0.01,63.40,0.01,176,"176,000","163,806",OP,20040609,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,0.01,3,0.00,0.01,0.01,0.01,73.90,0.01,212,"212,000","121,918",OP,20040609,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,0.01,3,0.00,0.01,0.01,0.01,91.60,0.01,2,"2,000","77,581",OP,20040609,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,0.01,3,0.00,0.01,0.01,0.01,101.00,0.01,2,"2,000","79,766",OP,20040609,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,0.01,3,0.00,0.01,0.01,0.01,101.70,0.01,1,"1,000","57,773",OP,20040609,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,0.01,3,0.00,0.01,0.01,0.01,117.30,0.01,17,"17,000","50,444",OP,20040609,KRDRVOPK2I
KR4201461320,20146132,KOSPI 200 콜옵션 0406 132.5,0.01,3,0.00,0.01,0.01,0.01,119.40,0.01,5,"5,000","41,819",OP,20040609,KRDRVOPK2I
KR4201470850,20147085,KOSPI 200 콜옵션 0407  85.0,17.45,2,-2.10,20.10,20.15,16.60,3.00,17.45,"3,976","7,622,775,000","5,121",OP,20040609,KRDRVOPK2I
KR4201470870,20147087,KOSPI 200 콜옵션 0407  87.5,17.10,2,-0.50,17.30,17.30,17.10,16.00,17.10,80,"137,400,000",87,OP,20040609,KRDRVOPK2I
KR4201470900,20147090,KOSPI 200 콜옵션 0407  90.0,13.00,2,-2.25,15.55,15.55,12.70,24.00,13.00,666,"950,230,000","2,166",OP,20040609,KRDRVOPK2I
KR4201470920,20147092,KOSPI 200 콜옵션 0407  92.5,10.90,2,-2.45,13.15,13.15,10.75,32.00,10.90,261,"323,295,000",577,OP,20040609,KRDRVOPK2I
KR4201470950,20147095,KOSPI 200 콜옵션 0407  95.0,9.30,2,-1.45,11.45,12.00,9.10,33.00,9.30,788,"836,690,000","2,430",OP,20040609,KRDRVOPK2I
KR4201470970,20147097,KOSPI 200 콜옵션 0407  97.5,6.95,2,-1.50,9.50,9.50,6.95,31.50,6.95,956,"767,800,000","1,820",OP,20040609,KRDRVOPK2I
KR4201471000,20147100,KOSPI 200 콜옵션 0407 100.0,4.90,2,-1.70,7.70,8.00,4.90,28.00,4.90,"2,951","1,750,740,000","8,379",OP,20040609,KRDRVOPK2I
KR4201471020,20147102,KOSPI 200 콜옵션 0407 102.5,3.95,2,-1.00,6.00,6.50,3.90,31.80,3.95,"1,031","488,140,000","4,018",OP,20040609,KRDRVOPK2I
KR4201471050,20147105,KOSPI 200 콜옵션 0407 105.0,3.00,2,-0.80,4.40,4.80,2.80,33.30,3.00,"3,451","1,264,961,000","7,360",OP,20040609,KRDRVOPK2I
KR4201471070,20147107,KOSPI 200 콜옵션 0407 107.5,2.00,2,-0.60,3.30,3.45,1.81,32.10,2.00,"4,541","1,088,450,000","6,390",OP,20040609,KRDRVOPK2I
KR4201471100,20147110,KOSPI 200 콜옵션 0407 110.0,1.25,2,-0.47,2.20,2.35,1.15,31.10,1.25,"9,012","1,472,535,000","19,951",OP,20040609,KRDRVOPK2I
KR4201471120,20147112,KOSPI 200 콜옵션 0407 112.5,0.75,2,-0.34,1.36,1.49,0.70,30.50,0.75,"19,343","1,988,120,000","27,090",OP,20040609,KRDRVOPK2I
KR4201471150,20147115,KOSPI 200 콜옵션 0407 115.0,0.40,2,-0.20,0.75,0.88,0.38,29.40,0.40,"43,208","2,586,092,000","34,487",OP,20040609,KRDRVOPK2I
KR4201471170,20147117,KOSPI 200 콜옵션 0407 117.5,0.20,2,-0.13,0.46,0.48,0.20,28.60,0.20,"33,642","1,103,622,000","32,701",OP,20040609,KRDRVOPK2I
KR4201471200,20147120,KOSPI 200 콜옵션 0407 120.0,0.10,2,-0.08,0.20,0.24,0.10,28.40,0.10,"45,503","739,721,000","39,414",OP,20040609,KRDRVOPK2I
KR4201471220,20147122,KOSPI 200 콜옵션 0407 122.5,0.05,2,-0.02,0.08,0.11,0.05,28.50,0.05,"31,254","243,331,000","38,338",OP,20040609,KRDRVOPK2I
KR4201471250,20147125,KOSPI 200 콜옵션 0407 125.0,0.03,2,-0.01,0.05,0.06,0.03,29.10,0.03,"17,270","81,484,000","37,448",OP,20040609,KRDRVOPK2I
KR4201471270,20147127,KOSPI 200 콜옵션 0407 127.5,0.02,2,-0.01,0.03,0.03,0.02,30.30,0.02,"2,246","5,655,000","12,226",OP,20040609,KRDRVOPK2I
KR4201471300,20147130,KOSPI 200 콜옵션 0407 130.0,0.02,3,0.00,0.02,0.02,0.01,32.60,0.02,"4,199","7,819,000","17,725",OP,20040609,KRDRVOPK2I
KR4201471320,20147132,KOSPI 200 콜옵션 0407 132.5,0.02,1,0.01,0.01,0.02,0.01,34.80,0.02,"3,988","4,931,000","17,119",OP,20040609,KRDRVOPK2I
KR4201480850,20148085,KOSPI 200 콜옵션 0408  85.0,-,0,-,-,-,-,35.00,19.35,0,0,100,OP,20040609,KRDRVOPK2I
KR4201480870,20148087,KOSPI 200 콜옵션 0408  87.5,-,0,-,-,-,-,35.00,17.10,0,0,0,OP,20040609,KRDRVOPK2I
KR4201480900,20148090,KOSPI 200 콜옵션 0408  90.0,-,0,-,-,-,-,35.00,14.95,0,0,0,OP,20040609,KRDRVOPK2I
KR4201480920,20148092,KOSPI 200 콜옵션 0408  92.5,-,0,-,-,-,-,35.00,12.85,0,0,1,OP,20040609,KRDRVOPK2I
KR4201480950,20148095,KOSPI 200 콜옵션 0408  95.0,-,2,-,-,-,-,35.00,11.40,0,0,2,OP,20040609,KRDRVOPK2I
KR4201480970,20148097,KOSPI 200 콜옵션 0408  97.5,-,0,-,-,-,-,35.00,9.00,0,0,0,OP,20040609,KRDRVOPK2I
KR4201481000,20148100,KOSPI 200 콜옵션 0408 100.0,-,0,-,-,-,-,35.00,7.25,0,0,0,OP,20040609,KRDRVOPK2I
KR4201481020,20148102,KOSPI 200 콜옵션 0408 102.5,-,0,-,-,-,-,35.00,6.10,0,0,0,OP,20040609,KRDRVOPK2I
KR4201481050,20148105,KOSPI 200 콜옵션 0408 105.0,-,0,-,-,-,-,35.00,4.75,0,0,5,OP,20040609,KRDRVOPK2I
KR4201481070,20148107,KOSPI 200 콜옵션 0408 107.5,-,2,-,-,-,-,35.00,4.40,0,0,64,OP,20040609,KRDRVOPK2I
KR4201481100,20148110,KOSPI 200 콜옵션 0408 110.0,2.14,2,-0.86,3.50,3.50,2.14,25.60,2.14,6,"1,964,000","3,206",OP,20040609,KRDRVOPK2I
KR4201481120,20148112,KOSPI 200 콜옵션 0408 112.5,1.67,2,-0.16,2.50,2.50,1.67,26.60,1.67,10,"2,291,000",61,OP,20040609,KRDRVOPK2I
KR4201481150,20148115,KOSPI 200 콜옵션 0408 115.0,1.11,2,-0.38,1.85,2.00,1.11,26.90,1.11,198,"30,245,000","1,374",OP,20040609,KRDRVOPK2I
KR4201490850,20149085,KOSPI 200 콜옵션 0409  85.0,18.80,2,-1.80,18.80,18.80,18.80,16.00,18.80,1,"1,880,000",417,OP,20040609,KRDRVOPK2I
KR4201490900,20149090,KOSPI 200 콜옵션 0409  90.0,15.20,2,-1.70,16.20,16.20,15.00,32.00,15.20,13,"19,920,000",361,OP,20040609,KRDRVOPK2I
KR4201490950,20149095,KOSPI 200 콜옵션 0409  95.0,11.40,2,-0.70,11.80,11.80,11.40,30.00,11.40,3,"3,490,000",456,OP,20040609,KRDRVOPK2I
KR4201491000,20149100,KOSPI 200 콜옵션 0409 100.0,7.80,2,-1.70,9.85,9.85,7.80,29.00,7.80,15,"12,265,000","2,665",OP,20040609,KRDRVOPK2I
KR4201491050,20149105,KOSPI 200 콜옵션 0409 105.0,5.50,2,-1.05,6.90,6.90,5.50,28.50,5.50,7,"4,135,000","1,256",OP,20040609,KRDRVOPK2I
KR4201491100,20149110,KOSPI 200 콜옵션 0409 110.0,3.50,2,-0.50,4.00,4.00,3.50,28.80,3.50,11,"3,900,000","2,095",OP,20040609,KRDRVOPK2I
KR4201491150,20149115,KOSPI 200 콜옵션 0409 115.0,2.25,2,-0.16,2.30,2.42,2.10,29.30,2.25,81,"17,852,000","3,095",OP,20040609,KRDRVOPK2I
KR4201491200,20149120,KOSPI 200 콜옵션 0409 120.0,1.02,2,-0.09,1.50,1.53,1.02,26.50,1.02,68,"8,725,000","5,143",OP,20040609,KRDRVOPK2I
KR4201491250,20149125,KOSPI 200 콜옵션 0409 125.0,0.52,2,-0.09,0.60,0.65,0.52,26.20,0.52,41,"2,440,000","4,218",OP,20040609,KRDRVOPK2I
KR4201491300,20149130,KOSPI 200 콜옵션 0409 130.0,0.26,1,0.01,0.29,0.31,0.24,26.20,0.26,510,"13,409,000","4,702",OP,20040609,KRDRVOPK2I
KR4301460850,30146085,KOSPI 200 풋옵션 0406  85.0,0.01,3,0.00,0.01,0.01,0.01,100.60,0.01,"1,776","1,776,000","251,113",OP,20040609,KRDRVOPK2I
KR4301460870,30146087,KOSPI 200 풋옵션 0406  87.5,0.01,3,0.00,0.01,0.01,0.01,87.10,0.01,22,"22,000","133,800",OP,20040609,KRDRVOPK2I
KR4301460900,30146090,KOSPI 200 풋옵션 0406  90.0,0.01,3,0.00,0.01,0.01,0.01,71.60,0.01,"1,734","1,734,000","188,424",OP,20040609,KRDRVOPK2I
KR4301460920,30146092,KOSPI 200 풋옵션 0406  92.5,0.01,3,0.00,0.01,0.01,0.01,58.10,0.01,"111,823","111,823,000","217,921",OP,20040609,KRDRVOPK2I
KR4301460950,30146095,KOSPI 200 풋옵션 0406  95.0,0.02,3,0.00,0.01,0.03,0.01,48.90,0.02,"250,207","332,622,000","192,995",OP,20040609,KRDRVOPK2I
KR4301460970,30146097,KOSPI 200 풋옵션 0406  97.5,0.06,3,0.00,0.02,0.07,0.01,41.40,0.06,"1,144,697","4,617,783,000","262,044",OP,20040609,KRDRVOPK2I
KR4301461000,30146100,KOSPI 200 풋옵션 0406 100.0,0.30,1,0.11,0.07,0.38,0.05,39.00,0.30,"3,763,365","65,631,580,000","225,591",OP,20040609,KRDRVOPK2I
KR4301461020,30146102,KOSPI 200 풋옵션 0406 102.5,1.19,1,0.65,0.21,1.19,0.17,41.00,1.19,"5,256,346","306,506,335,000","125,717",OP,20040609,KRDRVOPK2I
KR4301461050,30146105,KOSPI 200 풋옵션 0406 105.0,2.90,1,1.36,0.90,2.98,0.64,46.00,2.90,"1,424,529","213,522,618,000","89,354",OP,20040609,KRDRVOPK2I
KR4301461070,30146107,KOSPI 200 풋옵션 0406 107.5,5.25,1,1.95,2.50,5.35,1.73,60.00,5.25,"45,879","13,486,627,000","43,366",OP,20040609,KRDRVOPK2I
KR4301461100,30146110,KOSPI 200 풋옵션 0406 110.0,7.80,1,2.10,3.85,7.80,3.70,80.00,7.80,"4,521","2,579,275,000","27,660",OP,20040609,KRDRVOPK2I
KR4301461120,30146112,KOSPI 200 풋옵션 0406 112.5,9.60,1,1.50,6.15,9.60,6.15,3.00,9.60,141,"113,965,000","15,289",OP,20040609,KRDRVOPK2I
KR4301461150,30146115,KOSPI 200 풋옵션 0406 115.0,12.35,1,1.75,9.35,12.35,8.60,112.00,12.35,552,"596,195,000","16,425",OP,20040609,KRDRVOPK2I
KR4301461170,30146117,KOSPI 200 풋옵션 0406 117.5,14.70,1,2.25,11.50,14.70,11.10,64.00,14.70,282,"375,810,000","4,018",OP,20040609,KRDRVOPK2I
KR4301461200,30146120,KOSPI 200 풋옵션 0406 120.0,17.40,1,2.50,14.10,17.40,13.75,144.00,17.40,305,"457,430,000","14,528",OP,20040609,KRDRVOPK2I
KR4301461220,30146122,KOSPI 200 풋옵션 0406 122.5,20.25,1,2.15,20.25,20.25,20.25,160.00,20.25,10,"20,250,000","1,818",OP,20040609,KRDRVOPK2I
KR4301461250,30146125,KOSPI 200 풋옵션 0406 125.0,22.75,1,1.55,19.00,22.75,19.00,160.00,22.75,93,"192,160,000","2,477",OP,20040609,KRDRVOPK2I
KR4301461270,30146127,KOSPI 200 풋옵션 0406 127.5,25.25,1,2.20,25.25,25.25,25.25,192.00,25.25,10,"25,250,000",687,OP,20040609,KRDRVOPK2I
KR4301461300,30146130,KOSPI 200 풋옵션 0406 130.0,27.75,1,2.85,24.50,27.75,23.80,192.00,27.75,182,"474,720,000","1,317",OP,20040609,KRDRVOPK2I
KR4301461320,30146132,KOSPI 200 풋옵션 0406 132.5,30.30,1,2.50,26.35,30.30,26.05,224.00,30.30,64,"188,090,000","5,830",OP,20040609,KRDRVOPK2I
KR4301470850,30147085,KOSPI 200 풋옵션 0407  85.0,0.40,1,0.13,0.22,0.40,0.19,45.90,0.40,"68,097","2,010,283,000","49,011",OP,20040609,KRDRVOPK2I
KR4301470870,30147087,KOSPI 200 풋옵션 0407  87.5,0.55,1,0.17,0.34,0.67,0.29,44.00,0.55,"19,989","896,042,000","18,622",OP,20040609,KRDRVOPK2I
KR4301470900,30147090,KOSPI 200 풋옵션 0407  90.0,0.80,1,0.18,0.50,0.85,0.41,42.50,0.80,"28,746","1,807,096,000","34,139",OP,20040609,KRDRVOPK2I
KR4301470920,30147092,KOSPI 200 풋옵션 0407  92.5,1.15,1,0.26,0.80,1.20,0.57,41.10,1.15,"17,641","1,604,768,000","21,440",OP,20040609,KRDRVOPK2I
KR4301470950,30147095,KOSPI 200 풋옵션 0407  95.0,1.80,1,0.46,1.10,1.80,0.90,42.00,1.80,"22,442","3,043,024,000","34,974",OP,20040609,KRDRVOPK2I
KR4301470970,30147097,KOSPI 200 풋옵션 0407  97.5,2.35,1,0.47,1.65,2.40,1.29,40.00,2.35,"7,784","1,388,320,000","12,191",OP,20040609,KRDRVOPK2I
KR4301471000,30147100,KOSPI 200 풋옵션 0407 100.0,3.30,1,0.90,1.90,3.30,1.80,39.80,3.30,"3,657","943,444,000","10,126",OP,20040609,KRDRVOPK2I
KR4301471020,30147102,KOSPI 200 풋옵션 0407 102.5,4.15,1,0.90,2.90,4.25,2.49,37.00,4.15,"3,265","1,142,291,000","6,433",OP,20040609,KRDRVOPK2I
KR4301471050,30147105,KOSPI 200 풋옵션 0407 105.0,5.25,1,0.85,3.75,5.50,3.40,34.80,5.25,"4,080","1,816,030,000","7,113",OP,20040609,KRDRVOPK2I
