ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C72054,201C7205,코스피200 C 200807 205.0,18.85,1,1.05,19.20,19.90,17.45,28.00,18.85,120,"217,710,000",112,OP,2008-06-13,KRDRVOPK2I
KR4201C72070,201C7207,코스피200 C 200807 207.5,15.80,2,-0.50,15.10,17.90,15.10,28.00,15.80,843,"1,335,425,000","2,112",OP,2008-06-13,KRDRVOPK2I
KR4201C72104,201C7210,코스피200 C 200807 210.0,15.10,1,0.25,14.85,15.85,13.25,26.00,15.10,374,"541,660,000",632,OP,2008-06-13,KRDRVOPK2I
KR4201C72120,201C7212,코스피200 C 200807 212.5,12.95,2,-0.70,11.25,13.60,11.25,25.00,12.95,81,"99,555,000",409,OP,2008-06-13,KRDRVOPK2I
KR4201C72153,201C7215,코스피200 C 200807 215.0,10.80,2,-0.05,10.05,12.10,9.55,23.00,10.80,861,"898,010,000",985,OP,2008-06-13,KRDRVOPK2I
KR4201C72179,201C7217,코스피200 C 200807 217.5,9.45,2,-0.05,8.45,10.30,8.10,24.80,9.45,"2,984","2,660,700,000","1,133",OP,2008-06-13,KRDRVOPK2I
KR4201C72203,201C7220,코스피200 C 200807 220.0,7.45,2,-0.15,8.00,8.65,6.60,22.80,7.45,"15,833","11,686,475,000","5,992",OP,2008-06-13,KRDRVOPK2I
KR4201C72229,201C7222,코스피200 C 200807 222.5,6.15,2,-0.25,6.65,7.10,5.20,23.00,6.15,"33,819","19,908,040,000","10,077",OP,2008-06-13,KRDRVOPK2I
KR4201C72252,201C7225,코스피200 C 200807 225.0,4.95,2,-0.10,5.20,5.70,4.05,23.10,4.95,"44,386","20,677,275,000","9,941",OP,2008-06-13,KRDRVOPK2I
KR4201C72278,201C7227,코스피200 C 200807 227.5,3.70,2,-0.25,4.20,4.45,3.00,22.00,3.70,"40,516","14,453,645,000","11,104",OP,2008-06-13,KRDRVOPK2I
KR4201C72302,201C7230,코스피200 C 200807 230.0,2.63,2,-0.62,3.50,3.50,2.21,21.00,2.63,"211,426","55,367,479,000","22,512",OP,2008-06-13,KRDRVOPK2I
KR4201C72328,201C7232,코스피200 C 200807 232.5,1.92,2,-0.48,2.50,2.56,1.57,20.90,1.92,"211,377","41,133,354,000","25,625",OP,2008-06-13,KRDRVOPK2I
