ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201140600,20114060,KOSPI 200 콜옵션 0104  60.0,7.50,3,0.00,7.30,7.50,7.10,34.00,7.50,213,"157,330,000",385,OP,2001-03-16,KRDRVOPK2I
KR4201140620,20114062,KOSPI 200 콜옵션 0104  62.5,5.60,2,-0.65,5.50,5.60,5.20,34.00,5.60,158,"86,995,000","1,673",OP,2001-03-16,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,3.90,2,-0.50,3.80,4.30,3.60,35.50,3.90,"3,812","1,482,035,000","19,172",OP,2001-03-16,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,2.44,2,-0.41,2.49,2.75,2.30,34.30,2.44,"4,631","1,166,637,000","12,490",OP,2001-03-16,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,1.51,2,-0.39,1.66,1.72,1.42,35.10,1.51,"59,155","9,161,496,000","49,215",OP,2001-03-16,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,0.90,2,-0.29,1.01,1.03,0.81,35.80,0.90,"24,380","2,184,535,000","30,194",OP,2001-03-16,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,0.49,2,-0.21,0.51,0.60,0.44,35.80,0.49,"289,295","14,558,912,000","129,150",OP,2001-03-16,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,0.27,2,-0.18,0.30,0.32,0.23,36.50,0.27,"47,789","1,277,545,000","52,031",OP,2001-03-16,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,0.14,2,-0.06,0.15,0.17,0.12,37.00,0.14,"98,861","1,377,441,000","142,477",OP,2001-03-16,KRDRVOPK2I
KR4201140820,20114082,KOSPI 200 콜옵션 0104  82.5,0.08,2,-0.03,0.07,0.09,0.06,38.30,0.08,"21,804","164,840,000","59,496",OP,2001-03-16,KRDRVOPK2I
