ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,55.20,1,1.05,54.20,55.20,54.20,64.00,55.20,43,"236,220,000","1,086",OP,2005-12-07,KRDRVOPK2I
KR42015C1170,2015C117,KOSPI 200 콜옵션 0512 117.5,-,1,-,-,-,-,15.50,52.60,0,0,217,OP,2005-12-07,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,-,1,-,-,-,-,15.50,50.10,0,0,495,OP,2005-12-07,KRDRVOPK2I
KR42015C1220,2015C122,KOSPI 200 콜옵션 0512 122.5,-,1,-,-,-,-,15.50,47.60,0,0,153,OP,2005-12-07,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,-,1,-,-,-,-,15.50,45.10,0,0,"1,991",OP,2005-12-07,KRDRVOPK2I
KR42015C1270,2015C127,KOSPI 200 콜옵션 0512 127.5,-,1,-,-,-,-,15.50,42.60,0,0,173,OP,2005-12-07,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,40.15,1,1.10,40.15,40.15,40.15,64.00,40.15,2,"8,030,000","1,232",OP,2005-12-07,KRDRVOPK2I
KR42015C1320,2015C132,KOSPI 200 콜옵션 0512 132.5,-,1,-,-,-,-,15.50,37.60,0,0,152,OP,2005-12-07,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,35.15,1,1.10,34.05,35.40,34.00,64.00,35.15,35,"121,575,000","2,819",OP,2005-12-07,KRDRVOPK2I
KR42015C1370,2015C137,KOSPI 200 콜옵션 0512 137.5,31.75,1,0.25,31.75,31.75,31.75,3.00,31.75,1,"3,175,000",61,OP,2005-12-07,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,30.10,1,1.10,29.10,30.40,28.55,64.00,30.10,167,"489,045,000","13,053",OP,2005-12-07,KRDRVOPK2I
KR42015C1420,2015C142,KOSPI 200 콜옵션 0512 142.5,27.75,1,1.25,27.10,27.90,27.10,128.00,27.75,110,"299,775,000","1,061",OP,2005-12-07,KRDRVOPK2I
KR42015C1450,2015C145,KOSPI 200 콜옵션 0512 145.0,25.00,1,1.00,24.00,25.00,23.60,64.00,25.00,22,"53,405,000","7,821",OP,2005-12-07,KRDRVOPK2I
KR42015C1470,2015C147,KOSPI 200 콜옵션 0512 147.5,23.00,1,1.45,21.10,23.00,21.00,3.00,23.00,4,"8,710,000","2,955",OP,2005-12-07,KRDRVOPK2I
KR42015C1500,2015C150,KOSPI 200 콜옵션 0512 150.0,20.50,1,1.05,19.40,20.50,19.05,3.00,20.50,47,"91,000,000","10,263",OP,2005-12-07,KRDRVOPK2I
KR42015C1520,2015C152,KOSPI 200 콜옵션 0512 152.5,17.65,1,1.15,16.70,17.65,16.50,3.00,17.65,56,"96,545,000","15,823",OP,2005-12-07,KRDRVOPK2I
KR42015C1550,2015C155,KOSPI 200 콜옵션 0512 155.0,15.15,1,1.10,14.00,15.45,13.50,3.00,15.15,197,"284,010,000","13,248",OP,2005-12-07,KRDRVOPK2I
KR42015C1570,2015C157,KOSPI 200 콜옵션 0512 157.5,12.70,1,1.15,11.50,12.80,11.10,32.00,12.70,263,"312,290,000","23,446",OP,2005-12-07,KRDRVOPK2I
KR42015C1600,2015C160,KOSPI 200 콜옵션 0512 160.0,10.20,1,1.10,8.90,10.70,8.60,32.00,10.20,"1,106","1,054,870,000","26,188",OP,2005-12-07,KRDRVOPK2I
KR42015C1620,2015C162,KOSPI 200 콜옵션 0512 162.5,7.65,1,1.10,6.15,8.10,6.05,3.00,7.65,"6,400","4,376,190,000","38,502",OP,2005-12-07,KRDRVOPK2I
KR42015C1650,2015C165,KOSPI 200 콜옵션 0512 165.0,5.20,1,1.00,4.00,5.60,3.65,3.00,5.20,"18,990","8,936,315,000","76,068",OP,2005-12-07,KRDRVOPK2I
KR42015C1670,2015C167,KOSPI 200 콜옵션 0512 167.5,2.82,1,0.62,2.00,3.30,1.70,16.00,2.82,"313,720","73,336,964,000","97,160",OP,2005-12-07,KRDRVOPK2I
KR42015C1700,2015C170,KOSPI 200 콜옵션 0512 170.0,0.93,1,0.18,0.70,1.31,0.53,16.00,0.93,"3,018,196","250,701,706,000","154,714",OP,2005-12-07,KRDRVOPK2I
