ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LB2077,201LB207,코스피200 C 201611 207.5,50.70,2,-0.80,50.95,50.95,50.70,32.00,50.70,8,"203,100,000",895,OP,2016-10-20,KRDRVOPK2I
KR4201LB2101,201LB210,코스피200 C 201611 210.0,48.40,3,0.00,48.40,48.40,48.40,32.00,48.40,2,"48,400,000",147,OP,2016-10-20,KRDRVOPK2I
KR4201LB2127,201LB212,코스피200 C 201611 212.5,45.90,3,0.00,45.90,45.90,45.90,32.00,45.90,2,"45,900,000",2,OP,2016-10-20,KRDRVOPK2I
KR4201LB2150,201LB215,코스피200 C 201611 215.0,-,0,-,-,-,-,10.00,43.60,0,0,1,OP,2016-10-20,KRDRVOPK2I
KR4201LB2176,201LB217,코스피200 C 201611 217.5,-,0,-,-,-,-,10.00,41.10,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201LB2200,201LB220,코스피200 C 201611 220.0,39.10,1,0.70,39.10,39.10,39.10,32.00,39.10,1,"19,550,000",2,OP,2016-10-20,KRDRVOPK2I
KR4201LB2226,201LB222,코스피200 C 201611 222.5,36.50,1,0.60,36.50,36.50,36.50,32.00,36.50,1,"18,250,000",0,OP,2016-10-20,KRDRVOPK2I
KR4201LB2259,201LB225,코스피200 C 201611 225.0,33.75,1,0.05,33.75,33.75,33.75,16.00,33.75,1,"16,875,000",4,OP,2016-10-20,KRDRVOPK2I
KR4201LB2275,201LB227,코스피200 C 201611 227.5,31.40,2,-0.15,31.40,31.40,31.40,16.00,31.40,1,"15,700,000",0,OP,2016-10-20,KRDRVOPK2I
KR4201LB2309,201LB230,코스피200 C 201611 230.0,-,0,-,-,-,-,10.00,28.60,0,0,56,OP,2016-10-20,KRDRVOPK2I
KR4201LB2325,201LB232,코스피200 C 201611 232.5,26.50,2,-0.25,26.50,26.50,26.50,16.00,26.50,1,"13,250,000",1,OP,2016-10-20,KRDRVOPK2I
KR4201LB2358,201LB235,코스피200 C 201611 235.0,-,0,-,-,-,-,10.00,23.60,0,0,8,OP,2016-10-20,KRDRVOPK2I
KR4201LB2374,201LB237,코스피200 C 201611 237.5,21.55,1,0.60,21.55,21.55,21.55,16.00,21.55,6,"64,650,000",42,OP,2016-10-20,KRDRVOPK2I
KR4201LB2408,201LB240,코스피200 C 201611 240.0,-,0,-,-,-,-,10.00,18.60,0,0,389,OP,2016-10-20,KRDRVOPK2I
KR4201LB2424,201LB242,코스피200 C 201611 242.5,-,0,-,-,-,-,10.00,16.10,0,0,64,OP,2016-10-20,KRDRVOPK2I
KR4201LB2457,201LB245,코스피200 C 201611 245.0,13.70,1,0.30,14.10,14.40,13.50,16.00,13.70,15,"104,425,000",143,OP,2016-10-20,KRDRVOPK2I
KR4201LB2473,201LB247,코스피200 C 201611 247.5,11.25,2,-0.40,12.05,12.05,11.25,10.00,11.25,9,"53,525,000",85,OP,2016-10-20,KRDRVOPK2I
KR4201LB2507,201LB250,코스피200 C 201611 250.0,8.95,2,-0.04,9.67,9.84,8.93,11.00,8.95,65,"297,720,000","2,510",OP,2016-10-20,KRDRVOPK2I
KR4201LB2523,201LB252,코스피200 C 201611 252.5,6.96,2,-0.07,7.13,7.80,6.80,11.00,6.96,104,"377,560,000","1,243",OP,2016-10-20,KRDRVOPK2I
KR4201LB2556,201LB255,코스피200 C 201611 255.0,5.04,1,0.06,5.19,5.83,4.90,11.00,5.04,"1,234","3,318,810,000","5,234",OP,2016-10-20,KRDRVOPK2I
KR4201LB2572,201LB257,코스피200 C 201611 257.5,3.38,3,0.00,3.57,4.03,3.26,11.00,3.38,"12,846","23,066,600,000","8,577",OP,2016-10-20,KRDRVOPK2I
KR4201LB2606,201LB260,코스피200 C 201611 260.0,2.05,2,-0.03,2.21,2.56,1.95,10.00,2.05,"55,605","62,668,700,000","18,859",OP,2016-10-20,KRDRVOPK2I
KR4201LB2622,201LB262,코스피200 C 201611 262.5,1.13,3,0.00,1.23,1.45,1.04,10.00,1.13,"77,750","48,192,080,000","24,530",OP,2016-10-20,KRDRVOPK2I
KR4201LB2655,201LB265,코스피200 C 201611 265.0,0.53,2,-0.01,0.60,0.72,0.48,9.00,0.53,"78,099","23,166,115,000","31,002",OP,2016-10-20,KRDRVOPK2I
KR4201LB2671,201LB267,코스피200 C 201611 267.5,0.23,3,0.00,0.26,0.32,0.20,9.00,0.23,"64,265","8,246,965,000","36,968",OP,2016-10-20,KRDRVOPK2I
KR4201LB2705,201LB270,코스피200 C 201611 270.0,0.09,2,-0.01,0.11,0.14,0.08,9.00,0.09,"41,446","2,222,685,000","38,019",OP,2016-10-20,KRDRVOPK2I
KR4201LB2721,201LB272,코스피200 C 201611 272.5,0.04,3,0.00,0.05,0.06,0.03,10.00,0.04,"26,121","633,605,000","27,146",OP,2016-10-20,KRDRVOPK2I
KR4201LB2754,201LB275,코스피200 C 201611 275.0,0.02,3,0.00,0.03,0.03,0.01,10.00,0.02,"8,189","100,235,000","16,377",OP,2016-10-20,KRDRVOPK2I
KR4201LB2770,201LB277,코스피200 C 201611 277.5,0.01,3,0.00,0.01,0.02,0.01,11.00,0.01,"1,782","9,070,000","9,875",OP,2016-10-20,KRDRVOPK2I
KR4201LB2804,201LB280,코스피200 C 201611 280.0,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,352,"1,760,000","6,132",OP,2016-10-20,KRDRVOPK2I
KR4201LB2820,201LB282,코스피200 C 201611 282.5,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,4,"20,000","2,341",OP,2016-10-20,KRDRVOPK2I
KR4201LB2853,201LB285,코스피200 C 201611 285.0,-,0,-,-,-,-,10.00,0.01,0,0,"3,249",OP,2016-10-20,KRDRVOPK2I
KR4201LB2879,201LB287,코스피200 C 201611 287.5,-,0,-,-,-,-,10.00,0.01,0,0,"1,701",OP,2016-10-20,KRDRVOPK2I
KR4201LB2903,201LB290,코스피200 C 201611 290.0,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,2,"10,000","6,206",OP,2016-10-20,KRDRVOPK2I
KR4201LC1904,201LC190,코스피200 C 201612 190.0,-,0,-,-,-,-,10.00,68.75,0,0,600,OP,2016-10-20,KRDRVOPK2I
KR4201LC1920,201LC192,코스피200 C 201612 192.5,-,0,-,-,-,-,10.00,66.25,0,0,2,OP,2016-10-20,KRDRVOPK2I
KR4201LC1953,201LC195,코스피200 C 201612 195.0,-,0,-,-,-,-,10.00,63.75,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201LC1979,201LC197,코스피200 C 201612 197.5,-,0,-,-,-,-,10.00,61.25,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201LC2001,201LC200,코스피200 C 201612 200.0,-,0,-,-,-,-,10.00,58.75,0,0,5,OP,2016-10-20,KRDRVOPK2I
KR4201LC2027,201LC202,코스피200 C 201612 202.5,-,0,-,-,-,-,10.00,56.25,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201LC2050,201LC205,코스피200 C 201612 205.0,-,0,-,-,-,-,10.00,53.80,0,0,1,OP,2016-10-20,KRDRVOPK2I
KR4201LC2076,201LC207,코스피200 C 201612 207.5,-,0,-,-,-,-,10.00,51.30,0,0,1,OP,2016-10-20,KRDRVOPK2I
KR4201LC2100,201LC210,코스피200 C 201612 210.0,-,0,-,-,-,-,10.00,48.80,0,0,196,OP,2016-10-20,KRDRVOPK2I
KR4201LC2126,201LC212,코스피200 C 201612 212.5,-,0,-,-,-,-,10.00,46.30,0,0,1,OP,2016-10-20,KRDRVOPK2I
KR4201LC2159,201LC215,코스피200 C 201612 215.0,-,0,-,-,-,-,10.00,43.80,0,0,6,OP,2016-10-20,KRDRVOPK2I
KR4201LC2175,201LC217,코스피200 C 201612 217.5,-,0,-,-,-,-,10.00,41.30,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201LC2209,201LC220,코스피200 C 201612 220.0,-,0,-,-,-,-,10.00,38.80,0,0,802,OP,2016-10-20,KRDRVOPK2I
KR4201LC2225,201LC222,코스피200 C 201612 222.5,-,0,-,-,-,-,10.00,36.30,0,0,4,OP,2016-10-20,KRDRVOPK2I
KR4201LC2258,201LC225,코스피200 C 201612 225.0,-,0,-,-,-,-,10.00,33.80,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201LC2274,201LC227,코스피200 C 201612 227.5,-,0,-,-,-,-,10.00,31.30,0,0,1,OP,2016-10-20,KRDRVOPK2I
KR4201LC2308,201LC230,코스피200 C 201612 230.0,-,0,-,-,-,-,10.00,28.85,0,0,"4,298",OP,2016-10-20,KRDRVOPK2I
KR4201LC2324,201LC232,코스피200 C 201612 232.5,-,0,-,-,-,-,10.00,26.35,0,0,1,OP,2016-10-20,KRDRVOPK2I
KR4201LC2357,201LC235,코스피200 C 201612 235.0,-,0,-,-,-,-,10.00,23.85,0,0,205,OP,2016-10-20,KRDRVOPK2I
KR4201LC2373,201LC237,코스피200 C 201612 237.5,-,0,-,-,-,-,10.00,21.35,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201LC2407,201LC240,코스피200 C 201612 240.0,-,0,-,-,-,-,10.00,18.90,0,0,"4,736",OP,2016-10-20,KRDRVOPK2I
KR4201LC2423,201LC242,코스피200 C 201612 242.5,-,0,-,-,-,-,10.00,16.50,0,0,5,OP,2016-10-20,KRDRVOPK2I
KR4201LC2456,201LC245,코스피200 C 201612 245.0,-,0,-,-,-,-,10.00,14.15,0,0,"1,547",OP,2016-10-20,KRDRVOPK2I
KR4201LC2472,201LC247,코스피200 C 201612 247.5,-,0,-,-,-,-,10.00,11.90,0,0,17,OP,2016-10-20,KRDRVOPK2I
KR4201LC2506,201LC250,코스피200 C 201612 250.0,10.70,2,-0.30,11.20,11.20,10.65,13.00,10.70,7,"37,750,000","3,976",OP,2016-10-20,KRDRVOPK2I
KR4201LC2522,201LC252,코스피200 C 201612 252.5,8.58,2,-0.45,9.12,9.37,8.58,13.00,8.58,22,"98,295,000",608,OP,2016-10-20,KRDRVOPK2I
KR4201LC2555,201LC255,코스피200 C 201612 255.0,6.70,2,-0.45,7.25,7.35,6.70,11.00,6.70,30,"106,015,000","2,285",OP,2016-10-20,KRDRVOPK2I
KR4201LC2571,201LC257,코스피200 C 201612 257.5,5.10,2,-0.15,5.28,5.87,5.10,11.00,5.10,150,"401,125,000",446,OP,2016-10-20,KRDRVOPK2I
KR4201LC2605,201LC260,코스피200 C 201612 260.0,3.80,2,-0.11,4.25,4.35,3.77,11.00,3.80,881,"1,782,435,000","8,325",OP,2016-10-20,KRDRVOPK2I
KR4201LC2621,201LC262,코스피200 C 201612 262.5,2.63,2,-0.15,2.80,3.02,2.63,10.00,2.63,95,"131,145,000",835,OP,2016-10-20,KRDRVOPK2I
KR4201LC2654,201LC265,코스피200 C 201612 265.0,1.78,3,0.00,2.04,2.13,1.74,10.00,1.78,"1,106","1,058,460,000","4,912",OP,2016-10-20,KRDRVOPK2I
KR4201LC2670,201LC267,코스피200 C 201612 267.5,1.14,1,0.04,1.35,1.38,1.11,10.00,1.14,859,"537,020,000","3,203",OP,2016-10-20,KRDRVOPK2I
KR4201LC2704,201LC270,코스피200 C 201612 270.0,0.70,2,-0.02,0.75,0.87,0.69,10.00,0.70,"1,353","519,175,000","7,082",OP,2016-10-20,KRDRVOPK2I
KR4201LC2720,201LC272,코스피200 C 201612 272.5,0.44,1,0.01,0.48,0.53,0.42,10.00,0.44,992,"227,430,000","2,530",OP,2016-10-20,KRDRVOPK2I
KR4201LC2753,201LC275,코스피200 C 201612 275.0,0.26,3,0.00,0.30,0.32,0.25,10.00,0.26,962,"139,255,000","6,167",OP,2016-10-20,KRDRVOPK2I
KR4201LC2779,201LC277,코스피200 C 201612 277.5,0.15,3,0.00,0.16,0.18,0.15,10.00,0.15,441,"34,790,000","2,650",OP,2016-10-20,KRDRVOPK2I
KR4201LC2803,201LC280,코스피200 C 201612 280.0,0.10,3,0.00,0.10,0.11,0.09,10.00,0.10,445,"23,280,000","10,309",OP,2016-10-20,KRDRVOPK2I
KR4201LC2829,201LC282,코스피200 C 201612 282.5,0.06,3,0.00,0.07,0.07,0.06,11.00,0.06,57,"1,760,000",952,OP,2016-10-20,KRDRVOPK2I
KR4201LC2852,201LC285,코스피200 C 201612 285.0,0.04,3,0.00,0.04,0.05,0.04,11.00,0.04,169,"3,500,000","2,414",OP,2016-10-20,KRDRVOPK2I
KR4201LC2878,201LC287,코스피200 C 201612 287.5,0.03,3,0.00,0.03,0.03,0.03,12.00,0.03,67,"1,005,000","1,291",OP,2016-10-20,KRDRVOPK2I
KR4201LC2902,201LC290,코스피200 C 201612 290.0,0.02,3,0.00,0.02,0.03,0.02,12.00,0.02,362,"3,625,000","3,383",OP,2016-10-20,KRDRVOPK2I
KR4201LC2928,201LC292,코스피200 C 201612 292.5,0.01,2,-0.01,0.02,0.02,0.01,12.00,0.01,5,"40,000",365,OP,2016-10-20,KRDRVOPK2I
KR4201LC2951,201LC295,코스피200 C 201612 295.0,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,355,"1,775,000","1,041",OP,2016-10-20,KRDRVOPK2I
KR4201LC2977,201LC297,코스피200 C 201612 297.5,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,11,"55,000",548,OP,2016-10-20,KRDRVOPK2I
KR4201LC3009,201LC300,코스피200 C 201612 300.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,37,"185,000","12,335",OP,2016-10-20,KRDRVOPK2I
KR4201M12174,201M1217,코스피200 C 201701 217.5,-,0,-,-,-,-,10.00,37.75,0,0,2,OP,2016-10-20,KRDRVOPK2I
KR4201M12208,201M1220,코스피200 C 201701 220.0,-,0,-,-,-,-,10.00,35.25,0,0,0,OP,2016-10-20,KRDRVOPK2I
KR4201M12224,201M1222,코스피200 C 201701 222.5,-,0,-,-,-,-,10.00,32.75,0,0,0,OP,2016-10-20,KRDRVOPK2I
