ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R73621,201R7362,코스피200 C 202107 362.5,73.10,2,-0.10,73.05,73.10,73.05,3.00,73.10,2,"36,537,500",256,OP,20210702,KRDRVOPK2I
KR4201R73654,201R7365,코스피200 C 202107 365.0,-,0,-,-,-,-,3.00,71.05,0,0,0,OP,20210702,KRDRVOPK2I
KR4201R73670,201R7367,코스피200 C 202107 367.5,-,0,-,-,-,-,3.00,68.55,0,0,0,OP,20210702,KRDRVOPK2I
KR4201R73704,201R7370,코스피200 C 202107 370.0,-,0,-,-,-,-,3.00,66.05,0,0,16,OP,20210702,KRDRVOPK2I
KR4201R73720,201R7372,코스피200 C 202107 372.5,-,0,-,-,-,-,3.00,63.55,0,0,0,OP,20210702,KRDRVOPK2I
KR4201R73753,201R7375,코스피200 C 202107 375.0,-,0,-,-,-,-,3.00,61.05,0,0,205,OP,20210702,KRDRVOPK2I
KR4201R73779,201R7377,코스피200 C 202107 377.5,-,0,-,-,-,-,3.00,58.55,0,0,4,OP,20210702,KRDRVOPK2I
KR4201R73803,201R7380,코스피200 C 202107 380.0,-,0,-,-,-,-,3.00,56.05,0,0,10,OP,20210702,KRDRVOPK2I
KR4201R73829,201R7382,코스피200 C 202107 382.5,-,0,-,-,-,-,3.00,53.55,0,0,0,OP,20210702,KRDRVOPK2I
KR4201R73852,201R7385,코스피200 C 202107 385.0,-,0,-,-,-,-,3.00,51.05,0,0,1,OP,20210702,KRDRVOPK2I
KR4201R73878,201R7387,코스피200 C 202107 387.5,-,0,-,-,-,-,3.00,48.55,0,0,1,OP,20210702,KRDRVOPK2I
KR4201R73902,201R7390,코스피200 C 202107 390.0,-,0,-,-,-,-,3.00,46.05,0,0,3,OP,20210702,KRDRVOPK2I
KR4201R73928,201R7392,코스피200 C 202107 392.5,-,0,-,-,-,-,2.99,43.55,0,0,0,OP,20210702,KRDRVOPK2I
KR4201R73951,201R7395,코스피200 C 202107 395.0,-,0,-,-,-,-,2.99,41.05,0,0,0,OP,20210702,KRDRVOPK2I
KR4201R73977,201R7397,코스피200 C 202107 397.5,-,0,-,-,-,-,3.00,38.55,0,0,0,OP,20210702,KRDRVOPK2I
KR4201R74009,201R7400,코스피200 C 202107 400.0,-,0,-,-,-,-,3.00,36.05,0,0,40,OP,20210702,KRDRVOPK2I
KR4201R74025,201R7402,코스피200 C 202107 402.5,-,0,-,-,-,-,3.00,33.55,0,0,2,OP,20210702,KRDRVOPK2I
KR4201R74058,201R7405,코스피200 C 202107 405.0,32.30,1,0.90,32.30,32.30,32.30,3.00,32.30,1,"8,075,000",31,OP,20210702,KRDRVOPK2I
KR4201R74074,201R7407,코스피200 C 202107 407.5,-,0,-,-,-,-,3.00,28.55,0,0,4,OP,20210702,KRDRVOPK2I
KR4201R74108,201R7410,코스피200 C 202107 410.0,-,0,-,-,-,-,3.00,26.05,0,0,37,OP,20210702,KRDRVOPK2I
KR4201R74124,201R7412,코스피200 C 202107 412.5,-,0,-,-,-,-,3.00,23.55,0,0,79,OP,20210702,KRDRVOPK2I
KR4201R74157,201R7415,코스피200 C 202107 415.0,20.40,2,-0.45,20.40,20.40,20.40,3.00,20.40,1,"5,100,000",230,OP,20210702,KRDRVOPK2I
KR4201R74173,201R7417,코스피200 C 202107 417.5,17.90,2,-0.45,17.90,17.90,17.90,3.00,17.90,1,"4,475,000",142,OP,20210702,KRDRVOPK2I
KR4201R74207,201R7420,코스피200 C 202107 420.0,15.75,2,-0.25,15.90,17.20,15.75,3.00,15.75,19,"78,925,000","1,490",OP,20210702,KRDRVOPK2I
KR4201R74223,201R7422,코스피200 C 202107 422.5,13.10,2,-0.45,14.90,14.90,13.10,3.00,13.10,3,"10,500,000",258,OP,20210702,KRDRVOPK2I
KR4201R74256,201R7425,코스피200 C 202107 425.0,10.60,2,-0.60,11.05,12.70,10.55,3.00,10.60,56,"163,450,000","1,056",OP,20210702,KRDRVOPK2I
KR4201R74272,201R7427,코스피200 C 202107 427.5,8.56,2,-0.45,8.82,10.30,8.43,3.00,8.56,214,"505,297,500","1,247",OP,20210702,KRDRVOPK2I
KR4201R74306,201R7430,코스피200 C 202107 430.0,6.49,2,-0.49,6.24,8.02,6.17,9.50,6.49,930,"1,590,655,000","4,504",OP,20210702,KRDRVOPK2I
KR4201R74322,201R7432,코스피200 C 202107 432.5,4.51,2,-0.57,4.42,5.99,4.28,9.50,4.51,"6,678","8,203,422,500","7,280",OP,20210702,KRDRVOPK2I
KR4201R74355,201R7435,코스피200 C 202107 435.0,2.84,2,-0.61,2.91,4.13,2.68,9.50,2.84,"30,709","24,995,510,000","13,431",OP,20210702,KRDRVOPK2I
KR4201R74371,201R7437,코스피200 C 202107 437.5,1.57,2,-0.61,1.80,2.65,1.52,9.10,1.57,"116,857","58,023,547,500","18,292",OP,20210702,KRDRVOPK2I
KR4201R74405,201R7440,코스피200 C 202107 440.0,0.82,2,-0.48,1.06,1.55,0.77,9.40,0.82,"178,144","48,942,212,500","23,128",OP,20210702,KRDRVOPK2I
KR4201R74421,201R7442,코스피200 C 202107 442.5,0.37,2,-0.34,0.55,0.83,0.34,9.30,0.37,"157,298","21,881,505,000","27,863",OP,20210702,KRDRVOPK2I
