ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C61859,201C6185,코스피200 C 200806 185.0,51.60,1,0.30,52.05,52.05,51.60,32.00,51.60,2,"10,365,000","1,403",OP,20080530,KRDRVOPK2I
KR4201C61875,201C6187,코스피200 C 200806 187.5,-,1,-,-,-,-,18.10,49.50,0,0,26,OP,20080530,KRDRVOPK2I
KR4201C61909,201C6190,코스피200 C 200806 190.0,45.80,2,-0.80,47.00,47.00,45.80,32.00,45.80,21,"98,480,000","2,256",OP,20080530,KRDRVOPK2I
KR4201C61925,201C6192,코스피200 C 200806 192.5,-,1,-,-,-,-,18.10,44.50,0,0,8,OP,20080530,KRDRVOPK2I
KR4201C61958,201C6195,코스피200 C 200806 195.0,-,1,-,-,-,-,18.10,42.00,0,0,228,OP,20080530,KRDRVOPK2I
KR4201C61974,201C6197,코스피200 C 200806 197.5,-,1,-,-,-,-,18.10,39.50,0,0,223,OP,20080530,KRDRVOPK2I
KR4201C62006,201C6200,코스피200 C 200806 200.0,35.55,2,-0.70,35.55,35.55,35.55,32.00,35.55,1,"3,555,000","1,194",OP,20080530,KRDRVOPK2I
KR4201C62022,201C6202,코스피200 C 200806 202.5,-,1,-,-,-,-,18.10,34.55,0,0,153,OP,20080530,KRDRVOPK2I
KR4201C62055,201C6205,코스피200 C 200806 205.0,-,1,-,-,-,-,18.10,32.05,0,0,"1,065",OP,20080530,KRDRVOPK2I
KR4201C62071,201C6207,코스피200 C 200806 207.5,-,1,-,-,-,-,18.10,29.55,0,0,"2,124",OP,20080530,KRDRVOPK2I
KR4201C62105,201C6210,코스피200 C 200806 210.0,27.10,2,-0.05,28.15,28.15,25.85,3.00,27.10,13,"35,460,000","7,346",OP,20080530,KRDRVOPK2I
KR4201C62121,201C6212,코스피200 C 200806 212.5,-,1,-,-,-,-,18.10,24.65,0,0,"1,047",OP,20080530,KRDRVOPK2I
KR4201C62154,201C6215,코스피200 C 200806 215.0,-,1,-,-,-,-,18.10,22.15,0,0,"8,177",OP,20080530,KRDRVOPK2I
KR4201C62170,201C6217,코스피200 C 200806 217.5,18.30,2,-0.75,18.30,18.30,18.30,16.00,18.30,1,"1,830,000","1,434",OP,20080530,KRDRVOPK2I
KR4201C62204,201C6220,코스피200 C 200806 220.0,17.75,1,0.90,18.00,18.30,16.00,3.00,17.75,395,"686,080,000","4,909",OP,20080530,KRDRVOPK2I
KR4201C62220,201C6222,코스피200 C 200806 222.5,15.00,1,0.70,14.25,15.55,13.45,3.00,15.00,334,"502,260,000","2,183",OP,20080530,KRDRVOPK2I
KR4201C62253,201C6225,코스피200 C 200806 225.0,12.65,1,0.40,12.70,14.95,11.40,3.00,12.65,995,"1,254,345,000","11,958",OP,20080530,KRDRVOPK2I
KR4201C62279,201C6227,코스피200 C 200806 227.5,10.90,1,0.35,10.65,11.20,9.40,19.00,10.90,535,"565,685,000","2,986",OP,20080530,KRDRVOPK2I
KR4201C62303,201C6230,코스피200 C 200806 230.0,8.85,1,0.25,8.75,9.40,7.40,20.00,8.85,"11,150","9,454,670,000","28,774",OP,20080530,KRDRVOPK2I
KR4201C62329,201C6232,코스피200 C 200806 232.5,6.75,3,0.00,6.55,7.50,5.65,18.50,6.75,"15,602","10,320,565,000","17,210",OP,20080530,KRDRVOPK2I
KR4201C62352,201C6235,코스피200 C 200806 235.0,5.05,2,-0.20,5.25,5.75,4.15,18.30,5.05,"36,545","18,258,895,000","42,502",OP,20080530,KRDRVOPK2I
KR4201C62378,201C6237,코스피200 C 200806 237.5,3.60,1,0.10,3.75,4.20,2.94,18.30,3.60,"67,049","23,869,659,000","41,492",OP,20080530,KRDRVOPK2I
KR4201C62402,201C6240,코스피200 C 200806 240.0,2.46,1,0.17,2.35,2.87,1.97,18.10,2.46,"525,094","128,372,034,000","89,028",OP,20080530,KRDRVOPK2I
KR4201C62428,201C6242,코스피200 C 200806 242.5,1.60,1,0.01,1.60,1.88,1.24,18.10,1.60,"639,317","101,817,353,000","78,585",OP,20080530,KRDRVOPK2I
KR4201C62451,201C6245,코스피200 C 200806 245.0,0.95,3,0.00,0.95,1.17,0.74,17.80,0.95,"1,088,149","106,185,794,000","165,472",OP,20080530,KRDRVOPK2I
KR4201C62477,201C6247,코스피200 C 200806 247.5,0.57,2,-0.08,0.59,0.69,0.42,18.10,0.57,"768,434","43,332,308,000","145,258",OP,20080530,KRDRVOPK2I
KR4201C62501,201C6250,코스피200 C 200806 250.0,0.30,2,-0.03,0.30,0.39,0.23,17.80,0.30,"732,213","22,657,489,000","144,580",OP,20080530,KRDRVOPK2I
KR4201C62527,201C6252,코스피200 C 200806 252.5,0.16,2,-0.03,0.21,0.22,0.12,17.90,0.16,"436,705","7,448,318,000","140,832",OP,20080530,KRDRVOPK2I
KR4201C62550,201C6255,코스피200 C 200806 255.0,0.09,2,-0.02,0.11,0.12,0.07,18.40,0.09,"560,203","5,409,858,000","142,802",OP,20080530,KRDRVOPK2I
KR4201C62576,201C6257,코스피200 C 200806 257.5,0.06,2,-0.01,0.06,0.08,0.04,19.40,0.06,"267,008","1,482,996,000","122,677",OP,20080530,KRDRVOPK2I
KR4201C62600,201C6260,코스피200 C 200806 260.0,0.05,3,0.00,0.04,0.05,0.02,20.80,0.05,"359,168","1,346,167,000","392,260",OP,20080530,KRDRVOPK2I
KR4201C72070,201C7207,코스피200 C 200807 207.5,31.15,1,1.45,30.95,31.15,30.95,24.00,31.15,24,"74,720,000","1,192",OP,20080530,KRDRVOPK2I
KR4201C72104,201C7210,코스피200 C 200807 210.0,27.95,1,0.35,27.60,27.95,27.60,16.00,27.95,4,"11,140,000",393,OP,20080530,KRDRVOPK2I
KR4201C72120,201C7212,코스피200 C 200807 212.5,-,1,-,-,-,-,18.10,25.55,0,0,21,OP,20080530,KRDRVOPK2I
