ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H62328,201H6232,코스피200 C 201306 232.5,16.05,2,-1.00,17.30,17.50,15.65,32.00,16.05,50,"399,750,000",827,OP,2013-06-12,KRDRVOPK2I
KR4201H62351,201H6235,코스피200 C 201306 235.0,13.90,2,-2.10,14.40,14.40,13.55,56.00,13.90,16,"111,650,000",212,OP,2013-06-12,KRDRVOPK2I
KR4201H62377,201H6237,코스피200 C 201306 237.5,10.80,2,-0.95,12.15,12.20,10.80,3.00,10.80,19,"108,225,000",103,OP,2013-06-12,KRDRVOPK2I
KR4201H62401,201H6240,코스피200 C 201306 240.0,8.40,2,-2.00,9.25,10.40,8.05,32.00,8.40,275,"1,205,525,000","1,111",OP,2013-06-12,KRDRVOPK2I
KR4201H62427,201H6242,코스피200 C 201306 242.5,6.40,2,-1.75,6.90,7.90,5.50,30.00,6.40,"1,897","6,106,675,000",304,OP,2013-06-12,KRDRVOPK2I
KR4201H62450,201H6245,코스피200 C 201306 245.0,4.00,2,-1.85,4.50,5.55,3.15,23.00,4.00,"13,314","28,834,375,000","3,462",OP,2013-06-12,KRDRVOPK2I
KR4201H62476,201H6247,코스피200 C 201306 247.5,1.80,2,-1.90,2.50,3.30,1.29,16.50,1.80,"163,986","178,718,685,000","7,481",OP,2013-06-12,KRDRVOPK2I
KR4201H62500,201H6250,코스피200 C 201306 250.0,0.53,2,-1.20,1.03,1.52,0.37,15.10,0.53,"476,317","202,238,825,000","25,742",OP,2013-06-12,KRDRVOPK2I
KR4201H62526,201H6252,코스피200 C 201306 252.5,0.12,2,-0.51,0.30,0.47,0.09,15.80,0.12,"680,270","80,856,570,000","40,998",OP,2013-06-12,KRDRVOPK2I
KR4201H62559,201H6255,코스피200 C 201306 255.0,0.03,2,-0.15,0.07,0.11,0.02,17.60,0.03,"377,603","11,814,310,000","36,806",OP,2013-06-12,KRDRVOPK2I
KR4201H62575,201H6257,코스피200 C 201306 257.5,0.02,2,-0.05,0.03,0.04,0.01,21.90,0.02,"120,981","1,485,185,000","38,126",OP,2013-06-12,KRDRVOPK2I
KR4201H62609,201H6260,코스피200 C 201306 260.0,0.01,2,-0.01,0.02,0.02,0.01,24.90,0.01,"31,101","179,210,000","46,569",OP,2013-06-12,KRDRVOPK2I
KR4201H62625,201H6262,코스피200 C 201306 262.5,0.01,3,0.00,0.01,0.01,0.01,29.40,0.01,"8,362","41,810,000","44,381",OP,2013-06-12,KRDRVOPK2I
KR4201H62658,201H6265,코스피200 C 201306 265.0,0.01,3,0.00,0.01,0.01,0.01,33.80,0.01,488,"2,440,000","56,161",OP,2013-06-12,KRDRVOPK2I
KR4201H62674,201H6267,코스피200 C 201306 267.5,0.01,3,0.00,0.01,0.01,0.01,38.20,0.01,282,"1,410,000","44,438",OP,2013-06-12,KRDRVOPK2I
