ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42011B0470,2011B047,KOSPI 200 콜옵션 0111  47.5,16.80,2,-0.20,16.85,16.90,16.80,3.00,16.80,11,"18,515,000",437,OP,20011022,KRDRVOPK2I
KR42011B0500,2011B050,KOSPI 200 콜옵션 0111  50.0,14.55,2,-0.25,14.55,14.55,14.55,3.00,14.55,8,"11,640,000",231,OP,20011022,KRDRVOPK2I
KR42011B0520,2011B052,KOSPI 200 콜옵션 0111  52.5,11.70,2,-0.30,11.75,11.75,11.70,3.00,11.70,4,"4,690,000",468,OP,20011022,KRDRVOPK2I
KR42011B0550,2011B055,KOSPI 200 콜옵션 0111  55.0,9.40,2,-0.20,9.50,9.50,9.30,3.00,9.40,105,"98,705,000","1,775",OP,20011022,KRDRVOPK2I
KR42011B0570,2011B057,KOSPI 200 콜옵션 0111  57.5,7.05,2,-0.10,7.45,7.45,6.85,3.00,7.05,541,"383,760,000","8,075",OP,20011022,KRDRVOPK2I
KR42011B0600,2011B060,KOSPI 200 콜옵션 0111  60.0,4.75,2,-0.40,5.40,5.40,4.40,3.00,4.75,"4,883","2,355,855,000","19,414",OP,20011022,KRDRVOPK2I
KR42011B0620,2011B062,KOSPI 200 콜옵션 0111  62.5,2.89,2,-0.26,3.40,3.40,2.60,20.50,2.89,"21,423","6,109,223,000","36,686",OP,20011022,KRDRVOPK2I
KR42011B0650,2011B065,KOSPI 200 콜옵션 0111  65.0,1.47,2,-0.14,1.71,1.74,1.29,24.50,1.47,"142,651","20,729,371,000","100,592",OP,20011022,KRDRVOPK2I
KR42011B0670,2011B067,KOSPI 200 콜옵션 0111  67.5,0.60,2,-0.10,0.72,0.74,0.55,25.60,0.60,"578,612","36,318,096,000","167,332",OP,20011022,KRDRVOPK2I
KR42011B0700,2011B070,KOSPI 200 콜옵션 0111  70.0,0.22,2,-0.02,0.27,0.27,0.20,27.00,0.22,"493,350","11,102,479,000","333,242",OP,20011022,KRDRVOPK2I
KR42011B0720,2011B072,KOSPI 200 콜옵션 0111  72.5,0.08,2,-0.01,0.09,0.09,0.06,28.60,0.08,"125,964","988,890,000","274,481",OP,20011022,KRDRVOPK2I
KR42011B0750,2011B075,KOSPI 200 콜옵션 0111  75.0,0.03,3,0.00,0.04,0.04,0.02,30.60,0.03,"72,674","218,219,000","101,313",OP,20011022,KRDRVOPK2I
KR42011B0770,2011B077,KOSPI 200 콜옵션 0111  77.5,0.02,3,0.00,0.01,0.02,0.01,34.40,0.02,"8,035","12,007,000","66,577",OP,20011022,KRDRVOPK2I
KR42011C0470,2011C047,KOSPI 200 콜옵션 0112  47.5,16.90,1,0.40,16.90,16.90,16.90,3.00,16.90,1,"1,690,000",0,OP,20011022,KRDRVOPK2I
KR42011C0500,2011C050,KOSPI 200 콜옵션 0112  50.0,-,2,-,-,-,-,25.20,14.10,0,0,150,OP,20011022,KRDRVOPK2I
KR42011C0520,2011C052,KOSPI 200 콜옵션 0112  52.5,-,2,-,-,-,-,25.20,11.75,0,0,39,OP,20011022,KRDRVOPK2I
KR42011C0550,2011C055,KOSPI 200 콜옵션 0112  55.0,9.05,2,-0.65,9.00,9.40,8.85,3.00,9.05,5,"4,560,000",234,OP,20011022,KRDRVOPK2I
KR42011C0570,2011C057,KOSPI 200 콜옵션 0112  57.5,-,2,-,-,-,-,25.20,7.25,0,0,428,OP,20011022,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,5.15,2,-0.45,5.00,5.30,4.90,3.00,5.15,119,"60,205,000","6,643",OP,20011022,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,3.60,2,-0.15,3.50,3.65,3.15,19.00,3.60,184,"64,430,000","3,702",OP,20011022,KRDRVOPK2I
