ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J92321,201J9232,코스피200 C 201409 232.5,30.30,1,0.05,28.45,30.30,28.45,52.00,30.30,3,"44,525,000",0,OP,2014-09-03,KRDRVOPK2I
KR4201J92354,201J9235,코스피200 C 201409 235.0,27.45,2,-0.30,27.45,27.45,26.05,32.00,27.45,273,"3,704,850,000","1,886",OP,2014-09-03,KRDRVOPK2I
KR4201J92370,201J9237,코스피200 C 201409 237.5,24.85,2,-0.20,23.80,24.85,23.80,16.00,24.85,6,"74,025,000",444,OP,2014-09-03,KRDRVOPK2I
KR4201J92404,201J9240,코스피200 C 201409 240.0,22.25,2,-0.30,21.35,22.25,21.35,32.00,22.25,4,"43,975,000",473,OP,2014-09-03,KRDRVOPK2I
KR4201J92420,201J9242,코스피200 C 201409 242.5,18.85,2,-1.35,18.85,18.85,18.85,3.00,18.85,1,"9,425,000",217,OP,2014-09-03,KRDRVOPK2I
KR4201J92453,201J9245,코스피200 C 201409 245.0,17.40,2,-0.15,16.20,17.40,16.20,16.00,17.40,3,"25,500,000",441,OP,2014-09-03,KRDRVOPK2I
KR4201J92479,201J9247,코스피200 C 201409 247.5,14.15,2,-1.10,13.90,14.85,13.90,3.00,14.15,10,"72,475,000",276,OP,2014-09-03,KRDRVOPK2I
KR4201J92503,201J9250,코스피200 C 201409 250.0,12.10,2,-0.65,11.45,12.45,11.10,20.00,12.10,21,"125,825,000",700,OP,2014-09-03,KRDRVOPK2I
KR4201J92529,201J9252,코스피200 C 201409 252.5,9.25,2,-0.95,10.25,10.30,8.50,3.00,9.25,76,"354,075,000",277,OP,2014-09-03,KRDRVOPK2I
KR4201J92552,201J9255,코스피200 C 201409 255.0,7.50,2,-0.35,7.50,7.60,6.10,10.00,7.50,419,"1,432,975,000","1,001",OP,2014-09-03,KRDRVOPK2I
KR4201J92578,201J9257,코스피200 C 201409 257.5,5.25,2,-0.40,4.80,5.60,3.85,11.00,5.25,"6,057","14,307,025,000","1,590",OP,2014-09-03,KRDRVOPK2I
KR4201J92602,201J9260,코스피200 C 201409 260.0,3.05,2,-0.45,2.78,3.45,2.05,9.00,3.05,"76,798","99,144,565,000","9,224",OP,2014-09-03,KRDRVOPK2I
KR4201J92628,201J9262,코스피200 C 201409 262.5,1.40,2,-0.40,1.34,1.72,0.86,8.00,1.40,"277,053","166,474,910,000","21,159",OP,2014-09-03,KRDRVOPK2I
KR4201J92651,201J9265,코스피200 C 201409 265.0,0.49,2,-0.26,0.52,0.67,0.28,8.00,0.49,"356,312","73,979,755,000","39,464",OP,2014-09-03,KRDRVOPK2I
KR4201J92677,201J9267,코스피200 C 201409 267.5,0.15,2,-0.11,0.17,0.21,0.08,8.00,0.15,"303,558","19,116,995,000","42,601",OP,2014-09-03,KRDRVOPK2I
KR4201J92701,201J9270,코스피200 C 201409 270.0,0.06,2,-0.03,0.06,0.07,0.03,10.00,0.06,"204,161","4,883,530,000","45,634",OP,2014-09-03,KRDRVOPK2I
KR4201J92727,201J9272,코스피200 C 201409 272.5,0.03,2,-0.01,0.03,0.04,0.02,11.00,0.03,"31,593","453,815,000","36,691",OP,2014-09-03,KRDRVOPK2I
KR4201J92750,201J9275,코스피200 C 201409 275.0,0.02,3,0.00,0.02,0.03,0.01,13.00,0.02,"24,370","227,790,000","44,232",OP,2014-09-03,KRDRVOPK2I
KR4201J92776,201J9277,코스피200 C 201409 277.5,0.01,2,-0.01,0.02,0.02,0.01,14.00,0.01,"6,023","35,660,000","34,402",OP,2014-09-03,KRDRVOPK2I
KR4201J92800,201J9280,코스피200 C 201409 280.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,"9,828","49,140,000","27,571",OP,2014-09-03,KRDRVOPK2I
KR4201J92826,201J9282,코스피200 C 201409 282.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,802,"4,010,000","21,966",OP,2014-09-03,KRDRVOPK2I
KR4201J92859,201J9285,코스피200 C 201409 285.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,650,"3,250,000","50,169",OP,2014-09-03,KRDRVOPK2I
KR4201J92875,201J9287,코스피200 C 201409 287.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,1,"5,000",735,OP,2014-09-03,KRDRVOPK2I
KR4201J92909,201J9290,코스피200 C 201409 290.0,-,0,-,-,-,-,8.00,0.01,0,0,33,OP,2014-09-03,KRDRVOPK2I
KR4201J92925,201J9292,코스피200 C 201409 292.5,-,0,-,-,-,-,8.00,0.01,0,0,1,OP,2014-09-03,KRDRVOPK2I
KR4201J92958,201J9295,코스피200 C 201409 295.0,0.01,3,0.00,0.01,0.01,0.01,27.00,0.01,11,"55,000",52,OP,2014-09-03,KRDRVOPK2I
KR4201JA2320,201JA232,코스피200 C 201410 232.5,30.00,2,-0.65,28.85,30.20,28.85,16.00,30.00,177,"2,636,025,000",177,OP,2014-09-03,KRDRVOPK2I
KR4201JA2353,201JA235,코스피200 C 201410 235.0,27.75,2,-0.40,27.80,28.00,26.25,16.00,27.75,129,"1,726,100,000",444,OP,2014-09-03,KRDRVOPK2I
KR4201JA2379,201JA237,코스피200 C 201410 237.5,24.70,2,-0.95,24.60,24.70,24.60,16.00,24.70,6,"73,950,000",6,OP,2014-09-03,KRDRVOPK2I
KR4201JA2403,201JA240,코스피200 C 201410 240.0,22.25,2,-0.90,21.80,22.25,21.45,16.00,22.25,42,"462,225,000",42,OP,2014-09-03,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,20.00,2,-0.70,20.00,20.00,20.00,8.00,20.00,1,"10,000,000",10,OP,2014-09-03,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,17.55,2,-0.65,17.55,17.55,17.55,12.00,17.55,1,"8,775,000",11,OP,2014-09-03,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,15.15,2,-0.60,15.15,15.15,15.15,12.00,15.15,1,"7,575,000",9,OP,2014-09-03,KRDRVOPK2I
KR4201JA2502,201JA250,코스피200 C 201410 250.0,13.00,2,-0.65,13.40,13.40,12.25,12.00,13.00,46,"291,300,000",59,OP,2014-09-03,KRDRVOPK2I
KR4201JA2528,201JA252,코스피200 C 201410 252.5,11.05,2,-0.15,10.40,11.05,9.85,12.00,11.05,36,"190,700,000",46,OP,2014-09-03,KRDRVOPK2I
KR4201JA2551,201JA255,코스피200 C 201410 255.0,8.90,2,-0.25,8.75,9.00,7.75,11.00,8.90,162,"688,050,000",143,OP,2014-09-03,KRDRVOPK2I
KR4201JA2577,201JA257,코스피200 C 201410 257.5,6.90,2,-0.25,7.10,7.15,5.80,11.00,6.90,220,"714,625,000",201,OP,2014-09-03,KRDRVOPK2I
