ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D31108,201D3110,코스피200 C 200903 110.0,31.95,1,3.85,28.10,31.95,28.10,32.00,31.95,69,"210,325,000","3,020",OP,20090223,KRDRVOPK2I
KR4201D31124,201D3112,코스피200 C 200903 112.5,-,1,-,-,-,-,42.70,29.70,0,0,812,OP,20090223,KRDRVOPK2I
KR4201D31157,201D3115,코스피200 C 200903 115.0,26.20,1,1.70,25.20,26.80,25.20,32.00,26.20,4,"10,400,000",27,OP,20090223,KRDRVOPK2I
KR4201D31173,201D3117,코스피200 C 200903 117.5,-,1,-,-,-,-,42.70,25.00,0,0,633,OP,20090223,KRDRVOPK2I
KR4201D31207,201D3120,코스피200 C 200903 120.0,23.00,1,3.75,18.15,23.00,18.15,32.00,23.00,602,"1,259,025,000","5,941",OP,20090223,KRDRVOPK2I
KR4201D31223,201D3122,코스피200 C 200903 122.5,19.90,1,2.90,17.00,20.00,15.95,52.00,19.90,40,"66,250,000",601,OP,20090223,KRDRVOPK2I
KR4201D31256,201D3125,코스피200 C 200903 125.0,18.10,1,2.60,13.00,18.10,13.00,52.00,18.10,101,"165,940,000",306,OP,20090223,KRDRVOPK2I
KR4201D31272,201D3127,코스피200 C 200903 127.5,16.45,1,3.45,12.00,16.45,11.15,50.00,16.45,173,"245,245,000",179,OP,20090223,KRDRVOPK2I
KR4201D31306,201D3130,코스피200 C 200903 130.0,14.25,1,2.95,9.20,14.55,9.20,46.00,14.25,"1,490","1,760,070,000","3,520",OP,20090223,KRDRVOPK2I
KR4201D31322,201D3132,코스피200 C 200903 132.5,12.45,1,2.85,8.45,12.50,8.45,48.00,12.45,"2,091","2,098,320,000","1,557",OP,20090223,KRDRVOPK2I
KR4201D31355,201D3135,코스피200 C 200903 135.0,10.40,1,2.50,7.10,10.65,7.05,45.00,10.40,"7,336","6,209,440,000","8,397",OP,20090223,KRDRVOPK2I
KR4201D31371,201D3137,코스피200 C 200903 137.5,8.75,1,2.45,6.60,8.90,5.65,45.00,8.75,"24,157","17,041,320,000","10,292",OP,20090223,KRDRVOPK2I
KR4201D31405,201D3140,코스피200 C 200903 140.0,7.25,1,2.00,4.60,7.30,4.45,45.00,7.25,"56,773","32,369,710,000","40,692",OP,20090223,KRDRVOPK2I
KR4201D31421,201D3142,코스피200 C 200903 142.5,5.70,1,1.60,3.35,5.85,3.35,43.00,5.70,"55,044","26,248,635,000","12,090",OP,20090223,KRDRVOPK2I
KR4201D31454,201D3145,코스피200 C 200903 145.0,4.35,1,1.20,2.71,4.60,2.60,41.80,4.35,"90,045","30,227,282,000","29,335",OP,20090223,KRDRVOPK2I
KR4201D31470,201D3147,코스피200 C 200903 147.5,3.35,1,1.03,2.08,3.50,1.86,41.30,3.35,"206,932","52,287,485,000","28,453",OP,20090223,KRDRVOPK2I
KR4201D31504,201D3150,코스피200 C 200903 150.0,2.52,1,0.89,1.45,2.58,1.36,40.80,2.52,"458,556","92,374,856,000","54,805",OP,20090223,KRDRVOPK2I
KR4201D31520,201D3152,코스피200 C 200903 152.5,1.74,1,0.56,1.00,1.85,0.95,39.60,1.74,"412,369","58,916,479,000","54,318",OP,20090223,KRDRVOPK2I
KR4201D31553,201D3155,코스피200 C 200903 155.0,1.27,1,0.48,0.75,1.30,0.66,39.60,1.27,"620,520","60,014,880,000","103,140",OP,20090223,KRDRVOPK2I
KR4201D31579,201D3157,코스피200 C 200903 157.5,0.83,1,0.24,0.47,0.88,0.45,38.50,0.83,"509,034","33,898,869,000","96,505",OP,20090223,KRDRVOPK2I
KR4201D31603,201D3160,코스피200 C 200903 160.0,0.56,1,0.16,0.33,0.59,0.30,38.50,0.56,"622,912","27,105,445,000","141,021",OP,20090223,KRDRVOPK2I
KR4201D31629,201D3162,코스피200 C 200903 162.5,0.40,1,0.13,0.20,0.40,0.20,38.90,0.40,"314,240","9,223,008,000","86,317",OP,20090223,KRDRVOPK2I
KR4201D31652,201D3165,코스피200 C 200903 165.0,0.23,1,0.04,0.15,0.26,0.14,37.80,0.23,"410,307","7,897,400,000","115,004",OP,20090223,KRDRVOPK2I
KR4201D31678,201D3167,코스피200 C 200903 167.5,0.16,1,0.03,0.11,0.18,0.10,38.80,0.16,"323,963","4,223,291,000","71,316",OP,20090223,KRDRVOPK2I
KR4201D31702,201D3170,코스피200 C 200903 170.0,0.12,1,0.03,0.08,0.12,0.07,39.40,0.12,"192,503","1,724,405,000","122,691",OP,20090223,KRDRVOPK2I
