ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H32305,201H3230,코스피200 C 201303 230.0,32.35,2,-0.55,32.60,32.60,29.90,64.00,-,83,"1,312,950,000",0,OP,20130314,KRDRVOPK2I
KR4201H32321,201H3232,코스피200 C 201303 232.5,28.15,2,-2.40,29.05,29.05,28.00,3.00,-,33,"465,725,000",0,OP,20130314,KRDRVOPK2I
KR4201H32354,201H3235,코스피200 C 201303 235.0,28.05,1,0.50,26.05,28.05,26.05,64.00,-,3,"40,550,000",0,OP,20130314,KRDRVOPK2I
KR4201H32370,201H3237,코스피200 C 201303 237.5,25.55,1,0.50,25.05,25.55,23.00,96.00,-,8,"99,150,000",0,OP,20130314,KRDRVOPK2I
KR4201H32404,201H3240,코스피200 C 201303 240.0,23.10,1,0.50,22.40,23.10,21.00,96.00,-,27,"292,000,000",0,OP,20130314,KRDRVOPK2I
KR4201H32420,201H3242,코스피200 C 201303 242.5,20.55,2,-0.10,20.25,20.55,18.15,64.00,-,7,"68,775,000",0,OP,20130314,KRDRVOPK2I
KR4201H32453,201H3245,코스피200 C 201303 245.0,17.45,2,-0.70,17.45,17.55,15.90,80.00,-,21,"181,625,000",0,OP,20130314,KRDRVOPK2I
KR4201H32479,201H3247,코스피200 C 201303 247.5,15.60,1,0.55,14.75,15.60,13.50,72.00,-,103,"778,775,000",0,OP,20130314,KRDRVOPK2I
KR4201H32503,201H3250,코스피200 C 201303 250.0,12.50,2,-0.50,12.50,12.65,10.15,64.00,-,44,"258,825,000",0,OP,20130314,KRDRVOPK2I
KR4201H32529,201H3252,코스피200 C 201303 252.5,10.60,1,0.15,9.90,10.60,7.65,56.00,-,177,"863,750,000",0,OP,20130314,KRDRVOPK2I
KR4201H32552,201H3255,코스피200 C 201303 255.0,8.10,1,0.15,7.60,8.15,4.90,44.00,-,"2,750","8,438,675,000",0,OP,20130314,KRDRVOPK2I
KR4201H32578,201H3257,코스피200 C 201303 257.5,5.55,1,0.05,5.45,5.65,2.50,32.00,-,"25,825","46,940,530,000",0,OP,20130314,KRDRVOPK2I
KR4201H32602,201H3260,코스피200 C 201303 260.0,3.05,2,-0.20,3.00,3.25,0.73,19.00,-,"511,996","407,603,075,000",0,OP,20130314,KRDRVOPK2I
KR4201H32628,201H3262,코스피200 C 201303 262.5,0.66,2,-0.76,1.23,1.38,0.13,8.10,-,"1,215,189","238,837,610,000",0,OP,20130314,KRDRVOPK2I
