ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010C0570,2010C057,KOSPI 200 콜옵션 0012  57.5,4.95,2,-1.85,7.30,7.45,4.95,3.00,4.95,572,"354,455,000","1,282",OP,2000-12-04,KRDRVOPK2I
KR42010C0600,2010C060,KOSPI 200 콜옵션 0012  60.0,3.50,2,-1.40,5.50,5.50,3.35,45.00,3.50,"2,683","1,144,870,000","10,418",OP,2000-12-04,KRDRVOPK2I
KR42010C0620,2010C062,KOSPI 200 콜옵션 0012  62.5,2.20,2,-1.45,4.40,4.40,2.19,49.00,2.20,"5,834","1,591,021,000","9,872",OP,2000-12-04,KRDRVOPK2I
KR42010C0650,2010C065,KOSPI 200 콜옵션 0012  65.0,1.35,2,-1.08,2.56,2.57,1.28,53.50,1.35,"42,439","7,551,408,000","36,427",OP,2000-12-04,KRDRVOPK2I
KR42010C0670,2010C067,KOSPI 200 콜옵션 0012  67.5,0.78,2,-0.78,1.50,1.60,0.74,55.30,0.78,"13,527","1,479,909,000","19,078",OP,2000-12-04,KRDRVOPK2I
KR42010C0700,2010C070,KOSPI 200 콜옵션 0012  70.0,0.47,2,-0.45,0.92,0.96,0.41,58.50,0.47,"398,006","25,055,299,000","189,429",OP,2000-12-04,KRDRVOPK2I
KR42010C0720,2010C072,KOSPI 200 콜옵션 0012  72.5,0.22,2,-0.34,0.49,0.58,0.20,58.00,0.22,"31,371","1,004,765,000","45,779",OP,2000-12-04,KRDRVOPK2I
KR42010C0750,2010C075,KOSPI 200 콜옵션 0012  75.0,0.11,2,-0.22,0.29,0.33,0.11,59.10,0.11,"357,917","6,797,491,000","236,615",OP,2000-12-04,KRDRVOPK2I
KR42010C0770,2010C077,KOSPI 200 콜옵션 0012  77.5,0.05,2,-0.12,0.17,0.17,0.05,59.60,0.05,"57,528","496,299,000","95,174",OP,2000-12-04,KRDRVOPK2I
KR42010C0800,2010C080,KOSPI 200 콜옵션 0012  80.0,0.03,2,-0.06,0.11,0.11,0.03,62.30,0.03,"155,304","806,005,000","356,328",OP,2000-12-04,KRDRVOPK2I
KR42010C0820,2010C082,KOSPI 200 콜옵션 0012  82.5,0.02,2,-0.03,0.05,0.05,0.01,66.20,0.02,"40,610","102,609,000","84,839",OP,2000-12-04,KRDRVOPK2I
KR42010C0850,2010C085,KOSPI 200 콜옵션 0012  85.0,0.01,5,-0.01,0.02,0.02,0.01,66.80,0.01,"55,316","65,735,000","112,621",OP,2000-12-04,KRDRVOPK2I
KR42010C0870,2010C087,KOSPI 200 콜옵션 0012  87.5,0.01,3,0.00,0.01,0.01,0.01,69.30,0.01,458,"458,000","57,129",OP,2000-12-04,KRDRVOPK2I
KR42010C0900,2010C090,KOSPI 200 콜옵션 0012  90.0,0.01,3,0.00,0.01,0.01,0.01,78.00,0.01,426,"426,000","103,795",OP,2000-12-04,KRDRVOPK2I
KR42010C0920,2010C092,KOSPI 200 콜옵션 0012  92.5,0.01,3,0.00,0.01,0.01,0.01,79.30,0.01,1,"1,000","39,816",OP,2000-12-04,KRDRVOPK2I
KR42010C0950,2010C095,KOSPI 200 콜옵션 0012  95.0,-,0,-,-,-,-,52.50,0.01,0,0,"29,120",OP,2000-12-04,KRDRVOPK2I
KR42010C0970,2010C097,KOSPI 200 콜옵션 0012  97.5,-,0,-,-,-,-,52.50,0.01,0,0,"11,225",OP,2000-12-04,KRDRVOPK2I
KR42010C1000,2010C100,KOSPI 200 콜옵션 0012 100.0,0.01,3,0.00,0.01,0.01,0.01,92.40,0.01,1,"1,000","11,563",OP,2000-12-04,KRDRVOPK2I
KR42010C1020,2010C102,KOSPI 200 콜옵션 0012 102.5,-,0,-,-,-,-,52.50,0.01,0,0,"2,337",OP,2000-12-04,KRDRVOPK2I
KR42010C1050,2010C105,KOSPI 200 콜옵션 0012 105.0,0.01,3,0.00,0.01,0.01,0.01,103.00,0.01,1,"1,000","5,859",OP,2000-12-04,KRDRVOPK2I
KR42010C1070,2010C107,KOSPI 200 콜옵션 0012 107.5,-,0,-,-,-,-,52.50,0.01,0,0,"1,851",OP,2000-12-04,KRDRVOPK2I
KR42010C1100,2010C110,KOSPI 200 콜옵션 0012 110.0,-,0,-,-,-,-,52.50,0.01,0,0,"2,005",OP,2000-12-04,KRDRVOPK2I
KR42010C1120,2010C112,KOSPI 200 콜옵션 0012 112.5,0.01,3,0.00,0.01,0.01,0.01,116.40,0.01,2,"2,000","7,244",OP,2000-12-04,KRDRVOPK2I
KR4201110570,20111057,KOSPI 200 콜옵션 0101  57.5,-,2,-,-,-,-,52.50,6.50,0,0,1,OP,2000-12-04,KRDRVOPK2I
KR4201110600,20111060,KOSPI 200 콜옵션 0101  60.0,-,2,-,-,-,-,52.50,5.05,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201110620,20111062,KOSPI 200 콜옵션 0101  62.5,3.65,2,-1.10,3.65,3.65,3.65,49.50,3.65,25,"9,125,000",254,OP,2000-12-04,KRDRVOPK2I
KR4201110650,20111065,KOSPI 200 콜옵션 0101  65.0,2.80,2,-1.05,3.50,3.85,2.80,50.30,2.80,68,"22,920,000",830,OP,2000-12-04,KRDRVOPK2I
KR4201110670,20111067,KOSPI 200 콜옵션 0101  67.5,-,2,-,-,-,-,52.50,2.14,0,0,120,OP,2000-12-04,KRDRVOPK2I
KR4201110700,20111070,KOSPI 200 콜옵션 0101  70.0,1.51,2,-0.48,2.00,2.00,1.51,52.00,1.51,22,"3,465,000","6,365",OP,2000-12-04,KRDRVOPK2I
KR4201110720,20111072,KOSPI 200 콜옵션 0101  72.5,0.92,2,-0.55,1.50,1.50,0.92,49.30,0.92,20,"2,796,000",535,OP,2000-12-04,KRDRVOPK2I
KR4201110750,20111075,KOSPI 200 콜옵션 0101  75.0,0.83,2,-0.32,1.15,1.15,0.75,53.50,0.83,412,"34,280,000","2,995",OP,2000-12-04,KRDRVOPK2I
KR4201120570,20112057,KOSPI 200 콜옵션 0102  57.5,-,0,-,-,-,-,52.50,7.80,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201120600,20112060,KOSPI 200 콜옵션 0102  60.0,-,0,-,-,-,-,52.50,7.25,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201120620,20112062,KOSPI 200 콜옵션 0102  62.5,-,2,-,-,-,-,52.50,5.20,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201120650,20112065,KOSPI 200 콜옵션 0102  65.0,-,2,-,-,-,-,52.50,4.20,0,0,100,OP,2000-12-04,KRDRVOPK2I
KR4201120670,20112067,KOSPI 200 콜옵션 0102  67.5,-,2,-,-,-,-,52.50,3.40,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201120700,20112070,KOSPI 200 콜옵션 0102  70.0,-,2,-,-,-,-,52.50,2.80,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201120720,20112072,KOSPI 200 콜옵션 0102  72.5,-,2,-,-,-,-,52.50,2.10,0,0,18,OP,2000-12-04,KRDRVOPK2I
KR4201120750,20112075,KOSPI 200 콜옵션 0102  75.0,-,0,-,-,-,-,52.50,1.80,0,0,152,OP,2000-12-04,KRDRVOPK2I
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,0,-,-,-,-,52.50,9.60,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,2,-,-,-,-,52.50,7.40,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,-,0,-,-,-,-,52.50,7.20,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,-,2,-,-,-,-,52.50,5.20,0,0,0,OP,2000-12-04,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,-,2,-,-,-,-,52.50,4.40,0,0,10,OP,2000-12-04,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,-,2,-,-,-,-,52.50,3.80,0,0,5,OP,2000-12-04,KRDRVOPK2I
