ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201830350,20183035,KOSPI 200 콜옵션 9803  35.0,-,0,-,-,-,-,89.70,19.00,0,0,20,OP,19980217,KRDRVOPK2I
KR4201830370,20183037,KOSPI 200 콜옵션 9803  37.5,-,0,-,-,-,-,89.70,19.95,0,0,0,OP,19980217,KRDRVOPK2I
KR4201830400,20183040,KOSPI 200 콜옵션 9803  40.0,-,0,-,-,-,-,89.70,15.85,0,0,0,OP,19980217,KRDRVOPK2I
KR4201830420,20183042,KOSPI 200 콜옵션 9803  42.5,-,0,-,-,-,-,89.70,13.55,0,0,0,OP,19980217,KRDRVOPK2I
KR4201830450,20183045,KOSPI 200 콜옵션 9803  45.0,-,0,-,-,-,-,89.70,11.10,0,0,12,OP,19980217,KRDRVOPK2I
KR4201830470,20183047,KOSPI 200 콜옵션 9803  47.5,-,0,-,-,-,-,89.70,9.40,0,0,40,OP,19980217,KRDRVOPK2I
KR4201830500,20183050,KOSPI 200 콜옵션 9803  50.0,8.00,2,-1.30,7.00,8.00,7.00,102.00,8.00,2,"1,500,000",45,OP,19980217,KRDRVOPK2I
KR4201830520,20183052,KOSPI 200 콜옵션 9803  52.5,6.50,1,0.90,6.00,7.00,5.90,93.00,6.50,41,"25,740,000",24,OP,19980217,KRDRVOPK2I
KR4201830550,20183055,KOSPI 200 콜옵션 9803  55.0,5.40,3,0.00,5.00,5.40,4.30,96.00,5.40,52,"25,820,000",170,OP,19980217,KRDRVOPK2I
KR4201830570,20183057,KOSPI 200 콜옵션 9803  57.5,3.90,3,0.00,3.75,3.90,3.00,87.50,3.90,205,"73,570,000",479,OP,19980217,KRDRVOPK2I
KR4201830600,20183060,KOSPI 200 콜옵션 9803  60.0,3.15,1,0.15,3.00,3.15,2.25,90.50,3.15,554,"148,772,000",964,OP,19980217,KRDRVOPK2I
