ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201581070,20158107,KOSPI 200 콜옵션 0508 107.5,31.60,1,1.00,32.40,32.55,30.50,64.00,31.60,66,"209,380,000","2,639",OP,2005-07-21,KRDRVOPK2I
KR4201581100,20158110,KOSPI 200 콜옵션 0508 110.0,28.20,2,-0.70,29.95,29.95,28.20,32.00,28.20,24,"70,820,000","1,213",OP,2005-07-21,KRDRVOPK2I
KR4201581120,20158112,KOSPI 200 콜옵션 0508 112.5,27.35,1,1.15,27.35,27.35,27.35,32.00,27.35,1,"2,735,000",322,OP,2005-07-21,KRDRVOPK2I
KR4201581150,20158115,KOSPI 200 콜옵션 0508 115.0,23.60,2,-0.10,24.70,24.70,23.60,3.00,23.60,2,"4,830,000",416,OP,2005-07-21,KRDRVOPK2I
KR4201581170,20158117,KOSPI 200 콜옵션 0508 117.5,22.55,1,1.15,22.55,22.55,22.55,32.00,22.55,12,"27,060,000",237,OP,2005-07-21,KRDRVOPK2I
KR4201581200,20158120,KOSPI 200 콜옵션 0508 120.0,18.15,2,-0.90,20.25,20.25,18.15,16.00,18.15,13,"26,100,000","1,223",OP,2005-07-21,KRDRVOPK2I
KR4201581220,20158122,KOSPI 200 콜옵션 0508 122.5,16.20,2,-0.10,17.70,17.70,16.20,16.00,16.20,20,"34,605,000","1,172",OP,2005-07-21,KRDRVOPK2I
KR4201581250,20158125,KOSPI 200 콜옵션 0508 125.0,13.50,2,-0.25,15.20,15.20,13.40,24.00,13.50,153,"217,675,000","3,010",OP,2005-07-21,KRDRVOPK2I
KR4201581270,20158127,KOSPI 200 콜옵션 0508 127.5,11.70,1,0.40,12.85,12.85,10.90,24.00,11.70,434,"537,245,000","6,403",OP,2005-07-21,KRDRVOPK2I
KR4201581300,20158130,KOSPI 200 콜옵션 0508 130.0,9.45,1,0.45,10.00,10.60,8.45,24.00,9.45,"1,370","1,313,815,000","9,570",OP,2005-07-21,KRDRVOPK2I
KR4201581320,20158132,KOSPI 200 콜옵션 0508 132.5,7.15,1,0.40,7.30,8.10,6.20,22.00,7.15,"2,688","1,977,000,000","12,280",OP,2005-07-21,KRDRVOPK2I
KR4201581350,20158135,KOSPI 200 콜옵션 0508 135.0,5.05,1,0.30,5.40,6.05,4.30,19.80,5.05,"10,484","5,420,570,000","27,868",OP,2005-07-21,KRDRVOPK2I
