ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201460850,20146085,KOSPI 200 콜옵션 0406  85.0,20.30,1,2.20,19.25,20.45,19.25,3.00,20.30,167,"336,390,000","1,493",OP,20040601,KRDRVOPK2I
KR4201460870,20146087,KOSPI 200 콜옵션 0406  87.5,18.25,1,2.25,17.80,18.25,17.60,32.00,18.25,62,"109,630,000","1,173",OP,20040601,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,15.60,1,1.45,14.05,15.75,14.05,3.00,15.60,89,"135,425,000","4,922",OP,20040601,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,13.00,1,1.35,12.60,13.20,12.30,3.00,13.00,776,"990,225,000","8,013",OP,20040601,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,10.60,1,1.45,9.35,10.90,9.00,3.00,10.60,"4,312","4,241,205,000","16,624",OP,20040601,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,8.35,1,1.35,6.95,8.35,6.85,16.00,8.35,"2,411","1,889,690,000","16,415",OP,20040601,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,6.05,1,1.20,5.10,6.30,4.65,26.00,6.05,"8,702","4,931,445,000","38,654",OP,20040601,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,3.85,1,0.75,3.10,4.20,2.87,24.00,3.85,"24,304","8,934,012,000","57,021",OP,20040601,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,2.34,1,0.69,1.57,2.51,1.56,27.30,2.34,"409,583","86,644,954,000","126,126",OP,20040601,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,1.14,1,0.37,0.82,1.26,0.71,26.30,1.14,"2,092,227","213,835,680,000","199,521",OP,20040601,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,0.43,1,0.13,0.30,0.49,0.27,25.10,0.43,"2,557,032","99,544,311,000","315,568",OP,20040601,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,0.12,1,0.03,0.09,0.16,0.08,24.30,0.12,"1,073,352","12,895,248,000","306,544",OP,20040601,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,0.04,3,0.00,0.03,0.06,0.03,25.20,0.04,"414,691","1,683,648,000","201,827",OP,20040601,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,0.01,5,-0.01,0.02,0.03,0.01,25.70,0.01,"61,348","110,212,000","160,875",OP,20040601,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,0.01,5,-0.01,0.01,0.01,0.01,30.10,0.01,"8,031","8,031,000","123,279",OP,20040601,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,0.01,3,0.00,0.01,0.01,0.01,35.30,0.01,30,"30,000","79,501",OP,20040601,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,0.01,3,0.00,0.01,0.01,0.01,39.30,0.01,22,"22,000","80,604",OP,20040601,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,-,0,-,-,-,-,25.50,0.01,0,0,"57,742",OP,20040601,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,0.01,3,0.00,0.01,0.01,0.01,47.30,0.01,3,"3,000","49,945",OP,20040601,KRDRVOPK2I
KR4201461320,20146132,KOSPI 200 콜옵션 0406 132.5,0.01,3,0.00,0.01,0.01,0.01,51.30,0.01,4,"4,000","41,648",OP,20040601,KRDRVOPK2I
KR4201470850,20147085,KOSPI 200 콜옵션 0407  85.0,20.85,1,1.85,19.00,20.95,19.00,3.00,20.85,48,"96,450,000",336,OP,20040601,KRDRVOPK2I
KR4201470870,20147087,KOSPI 200 콜옵션 0407  87.5,-,1,-,-,-,-,25.50,18.05,0,0,3,OP,20040601,KRDRVOPK2I
KR4201470900,20147090,KOSPI 200 콜옵션 0407  90.0,15.95,1,1.95,15.45,16.05,15.25,16.00,15.95,62,"97,665,000",395,OP,20040601,KRDRVOPK2I
KR4201470920,20147092,KOSPI 200 콜옵션 0407  92.5,13.70,1,1.95,13.50,13.70,12.20,24.00,13.70,11,"14,010,000",230,OP,20040601,KRDRVOPK2I
KR4201470950,20147095,KOSPI 200 콜옵션 0407  95.0,11.50,1,1.70,10.30,11.50,10.30,28.00,11.50,5,"5,510,000",275,OP,20040601,KRDRVOPK2I
