ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201AC1450,201AC145,KOSPI 200 콜옵션 0612 145.0,39.70,1,0.05,38.60,40.30,38.60,56.00,39.70,4,"15,805,000","6,888",OP,20061124,KRDRVOPK2I
KR4201AC1470,201AC147,KOSPI 200 콜옵션 0612 147.5,-,0,-,-,-,-,11.40,37.15,0,0,1,OP,20061124,KRDRVOPK2I
KR4201AC1500,201AC150,KOSPI 200 콜옵션 0612 150.0,34.65,1,0.05,34.65,34.65,34.65,48.00,34.65,1,"3,465,000",173,OP,20061124,KRDRVOPK2I
KR4201AC1520,201AC152,KOSPI 200 콜옵션 0612 152.5,-,0,-,-,-,-,11.40,32.20,0,0,20,OP,20061124,KRDRVOPK2I
KR4201AC1550,201AC155,KOSPI 200 콜옵션 0612 155.0,-,0,-,-,-,-,11.40,29.70,0,0,210,OP,20061124,KRDRVOPK2I
KR4201AC1570,201AC157,KOSPI 200 콜옵션 0612 157.5,-,1,-,-,-,-,11.40,27.15,0,0,"1,614",OP,20061124,KRDRVOPK2I
KR4201AC1600,201AC160,KOSPI 200 콜옵션 0612 160.0,-,1,-,-,-,-,11.40,24.70,0,0,311,OP,20061124,KRDRVOPK2I
KR4201AC1620,201AC162,KOSPI 200 콜옵션 0612 162.5,-,1,-,-,-,-,11.40,22.20,0,0,83,OP,20061124,KRDRVOPK2I
KR4201AC1650,201AC165,KOSPI 200 콜옵션 0612 165.0,20.10,1,0.35,20.10,20.10,20.10,36.00,20.10,1,"2,010,000","3,164",OP,20061124,KRDRVOPK2I
KR4201AC1670,201AC167,KOSPI 200 콜옵션 0612 167.5,17.55,1,0.25,16.80,17.65,16.35,30.00,17.55,11,"18,425,000",165,OP,20061124,KRDRVOPK2I
KR4201AC1700,201AC170,KOSPI 200 콜옵션 0612 170.0,14.80,1,0.05,14.10,15.50,13.60,26.00,14.80,147,"213,055,000","7,185",OP,20061124,KRDRVOPK2I
KR4201AC1720,201AC172,KOSPI 200 콜옵션 0612 172.5,12.40,1,0.10,12.15,12.90,11.20,23.00,12.40,143,"165,500,000","3,622",OP,20061124,KRDRVOPK2I
KR4201AC1750,201AC175,KOSPI 200 콜옵션 0612 175.0,10.05,1,0.15,9.85,10.65,8.80,21.00,10.05,935,"880,455,000","15,031",OP,20061124,KRDRVOPK2I
KR4201AC1770,201AC177,KOSPI 200 콜옵션 0612 177.5,7.75,1,0.15,7.65,8.35,6.55,18.50,7.75,"1,725","1,262,010,000","14,355",OP,20061124,KRDRVOPK2I
KR4201AC1800,201AC180,KOSPI 200 콜옵션 0612 180.0,5.55,1,0.15,5.30,6.10,4.50,16.30,5.55,"14,777","7,517,910,000","45,799",OP,20061124,KRDRVOPK2I
KR4201AC1820,201AC182,KOSPI 200 콜옵션 0612 182.5,3.70,3,0.00,3.65,4.05,2.76,15.00,3.70,"34,173","11,177,259,000","58,202",OP,20061124,KRDRVOPK2I
KR4201AC1850,201AC185,KOSPI 200 콜옵션 0612 185.0,2.00,3,0.00,1.93,2.36,1.41,13.00,2.00,"418,888","77,604,009,000","128,864",OP,20061124,KRDRVOPK2I
KR4201AC1870,201AC187,KOSPI 200 콜옵션 0612 187.5,0.83,2,-0.06,0.87,1.12,0.57,11.40,0.83,"1,039,880","86,096,234,000","230,315",OP,20061124,KRDRVOPK2I
KR4201AC1900,201AC190,KOSPI 200 콜옵션 0612 190.0,0.29,2,-0.02,0.29,0.45,0.17,10.80,0.29,"1,299,133","37,768,258,000","305,748",OP,20061124,KRDRVOPK2I
