ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A71450,201A7145,KOSPI 200 콜옵션 0607 145.0,17.80,2,-2.65,19.05,19.05,16.95,3.00,17.80,41,"74,135,000","1,596",OP,20060706,KRDRVOPK2I
KR4201A71470,201A7147,KOSPI 200 콜옵션 0607 147.5,15.25,2,-2.60,16.65,16.65,14.30,3.00,15.25,12,"18,045,000","7,341",OP,20060706,KRDRVOPK2I
KR4201A71500,201A7150,KOSPI 200 콜옵션 0607 150.0,12.90,2,-2.60,14.60,14.60,12.00,3.00,12.90,340,"430,690,000","1,398",OP,20060706,KRDRVOPK2I
KR4201A71520,201A7152,KOSPI 200 콜옵션 0607 152.5,10.50,2,-1.80,11.60,11.80,9.45,3.00,10.50,126,"128,545,000","2,038",OP,20060706,KRDRVOPK2I
KR4201A71550,201A7155,KOSPI 200 콜옵션 0607 155.0,8.10,2,-2.55,9.50,10.00,7.20,3.00,8.10,656,"533,845,000","12,977",OP,20060706,KRDRVOPK2I
KR4201A71570,201A7157,KOSPI 200 콜옵션 0607 157.5,6.00,2,-2.30,7.45,7.70,5.00,3.00,6.00,"1,537","928,640,000","32,036",OP,20060706,KRDRVOPK2I
KR4201A71600,201A7160,KOSPI 200 콜옵션 0607 160.0,4.25,2,-2.05,5.50,5.75,3.40,20.00,4.25,"18,042","7,283,345,000","43,437",OP,20060706,KRDRVOPK2I
KR4201A71620,201A7162,KOSPI 200 콜옵션 0607 162.5,2.74,2,-1.56,3.30,3.90,2.13,22.00,2.74,"108,771","27,461,814,000","57,855",OP,20060706,KRDRVOPK2I
KR4201A71650,201A7165,KOSPI 200 콜옵션 0607 165.0,1.53,2,-1.28,2.38,2.48,1.17,22.00,1.53,"480,143","68,842,142,000","98,864",OP,20060706,KRDRVOPK2I
KR4201A71670,201A7167,KOSPI 200 콜옵션 0607 167.5,0.75,2,-0.85,1.30,1.36,0.56,22.10,0.75,"1,320,848","94,375,389,000","123,227",OP,20060706,KRDRVOPK2I
KR4201A71700,201A7170,KOSPI 200 콜옵션 0607 170.0,0.33,2,-0.50,0.65,0.68,0.22,22.10,0.33,"2,009,233","63,190,170,000","244,801",OP,20060706,KRDRVOPK2I
KR4201A71720,201A7172,KOSPI 200 콜옵션 0607 172.5,0.11,2,-0.23,0.23,0.26,0.07,21.60,0.11,"1,101,070","13,932,326,000","262,124",OP,20060706,KRDRVOPK2I
KR4201A71750,201A7175,KOSPI 200 콜옵션 0607 175.0,0.04,2,-0.07,0.06,0.09,0.03,22.20,0.04,"1,040,670","4,692,927,000","175,715",OP,20060706,KRDRVOPK2I
KR4201A71770,201A7177,KOSPI 200 콜옵션 0607 177.5,0.01,5,-0.03,0.02,0.03,0.01,21.90,0.01,"206,603","375,431,000","172,939",OP,20060706,KRDRVOPK2I
KR4201A71800,201A7180,KOSPI 200 콜옵션 0607 180.0,0.01,3,0.00,0.01,0.01,0.01,25.20,0.01,"192,627","192,627,000","173,021",OP,20060706,KRDRVOPK2I
KR4201A71820,201A7182,KOSPI 200 콜옵션 0607 182.5,0.01,3,0.00,0.01,0.01,0.01,28.40,0.01,"29,957","29,957,000","174,512",OP,20060706,KRDRVOPK2I
KR4201A71850,201A7185,KOSPI 200 콜옵션 0607 185.0,0.01,3,0.00,0.01,0.01,0.01,32.60,0.01,471,"471,000","90,306",OP,20060706,KRDRVOPK2I
KR4201A71870,201A7187,KOSPI 200 콜옵션 0607 187.5,0.01,3,0.00,0.01,0.01,0.01,34.70,0.01,7,"7,000","43,577",OP,20060706,KRDRVOPK2I
KR4201A71900,201A7190,KOSPI 200 콜옵션 0607 190.0,0.01,3,0.00,0.01,0.01,0.01,37.90,0.01,12,"12,000","25,503",OP,20060706,KRDRVOPK2I
KR4201A71920,201A7192,KOSPI 200 콜옵션 0607 192.5,0.01,3,0.00,0.01,0.01,0.01,42.10,0.01,81,"81,000","37,325",OP,20060706,KRDRVOPK2I
KR4201A71950,201A7195,KOSPI 200 콜옵션 0607 195.0,0.01,3,0.00,0.01,0.01,0.01,44.60,0.01,161,"161,000","30,214",OP,20060706,KRDRVOPK2I
KR4201A71970,201A7197,KOSPI 200 콜옵션 0607 197.5,-,0,-,-,-,-,22.10,0.01,0,0,"27,112",OP,20060706,KRDRVOPK2I
KR4201A72000,201A7200,KOSPI 200 콜옵션 0607 200.0,0.01,3,0.00,0.01,0.01,0.01,49.10,0.01,14,"14,000","63,580",OP,20060706,KRDRVOPK2I
KR4201A81450,201A8145,KOSPI 200 콜옵션 0608 145.0,18.60,2,-1.70,17.50,18.60,17.50,3.00,18.60,25,"45,670,000",85,OP,20060706,KRDRVOPK2I
KR4201A81470,201A8147,KOSPI 200 콜옵션 0608 147.5,15.00,2,-4.45,15.70,15.75,15.00,3.00,15.00,22,"34,475,000",143,OP,20060706,KRDRVOPK2I
KR4201A81500,201A8150,KOSPI 200 콜옵션 0608 150.0,13.60,2,-4.15,13.60,13.60,13.60,18.00,13.60,10,"13,600,000",95,OP,20060706,KRDRVOPK2I
KR4201A81520,201A8152,KOSPI 200 콜옵션 0608 152.5,12.85,2,-2.20,11.40,12.85,11.40,25.00,12.85,2,"2,425,000",157,OP,20060706,KRDRVOPK2I
KR4201A81550,201A8155,KOSPI 200 콜옵션 0608 155.0,-,2,-,-,-,-,22.10,10.90,0,0,316,OP,20060706,KRDRVOPK2I
KR4201A81570,201A8157,KOSPI 200 콜옵션 0608 157.5,8.00,2,-2.05,7.90,8.50,7.50,21.50,8.00,40,"31,075,000",259,OP,20060706,KRDRVOPK2I
KR4201A81600,201A8160,KOSPI 200 콜옵션 0608 160.0,6.60,2,-2.00,6.90,6.90,5.90,20.50,6.60,52,"33,220,000","1,062",OP,20060706,KRDRVOPK2I
KR4201A81620,201A8162,KOSPI 200 콜옵션 0608 162.5,5.30,2,-1.35,6.00,6.00,4.70,21.50,5.30,356,"178,845,000","3,138",OP,20060706,KRDRVOPK2I
KR4201A81650,201A8165,KOSPI 200 콜옵션 0608 165.0,3.90,2,-1.45,4.90,4.90,3.55,21.00,3.90,"1,837","716,975,000","5,268",OP,20060706,KRDRVOPK2I
KR4201A81670,201A8167,KOSPI 200 콜옵션 0608 167.5,2.93,2,-1.12,3.50,3.70,2.53,21.10,2.93,"1,697","468,593,000","3,271",OP,20060706,KRDRVOPK2I
KR4201A81700,201A8170,KOSPI 200 콜옵션 0608 170.0,2.02,2,-0.86,3.00,3.00,1.80,20.60,2.02,"1,788","359,959,000","10,677",OP,20060706,KRDRVOPK2I
KR4201A81720,201A8172,KOSPI 200 콜옵션 0608 172.5,1.42,2,-0.65,1.88,1.91,1.20,20.70,1.42,"3,592","488,890,000","11,919",OP,20060706,KRDRVOPK2I
KR4201A81750,201A8175,KOSPI 200 콜옵션 0608 175.0,0.95,2,-0.47,1.27,1.30,0.76,20.80,0.95,"6,315","554,972,000","9,790",OP,20060706,KRDRVOPK2I
KR4201A81770,201A8177,KOSPI 200 콜옵션 0608 177.5,0.58,2,-0.36,0.80,0.88,0.48,20.40,0.58,"6,891","389,307,000","10,356",OP,20060706,KRDRVOPK2I
KR4201A81800,201A8180,KOSPI 200 콜옵션 0608 180.0,0.33,2,-0.29,0.62,0.62,0.29,19.90,0.33,"16,560","597,376,000","12,320",OP,20060706,KRDRVOPK2I
KR4201A81820,201A8182,KOSPI 200 콜옵션 0608 182.5,0.19,2,-0.19,0.26,0.35,0.18,19.70,0.19,"9,120","203,833,000","9,302",OP,20060706,KRDRVOPK2I
KR4201A81850,201A8185,KOSPI 200 콜옵션 0608 185.0,0.14,2,-0.10,0.15,0.22,0.11,20.60,0.14,"9,404","132,183,000","17,373",OP,20060706,KRDRVOPK2I
KR4201A81870,201A8187,KOSPI 200 콜옵션 0608 187.5,0.08,2,-0.06,0.10,0.13,0.07,20.70,0.08,"3,905","34,646,000","11,401",OP,20060706,KRDRVOPK2I
KR4201A81900,201A8190,KOSPI 200 콜옵션 0608 190.0,0.05,2,-0.03,0.06,0.07,0.04,20.80,0.05,"2,283","13,707,000","7,531",OP,20060706,KRDRVOPK2I
KR4201A81920,201A8192,KOSPI 200 콜옵션 0608 192.5,0.03,2,-0.02,0.03,0.04,0.03,21.20,0.03,"1,654","5,597,000","8,451",OP,20060706,KRDRVOPK2I
KR4201A81950,201A8195,KOSPI 200 콜옵션 0608 195.0,0.03,2,-0.01,0.03,0.04,0.02,22.70,0.03,"2,924","6,193,000","7,611",OP,20060706,KRDRVOPK2I
