ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A21470,201A2147,KOSPI 200 콜옵션 0602 147.5,24.05,1,2.35,23.20,24.20,22.60,192.00,-,201,"466,755,000",0,OP,20060209,KRDRVOPK2I
KR4201A21500,201A2150,KOSPI 200 콜옵션 0602 150.0,21.75,1,2.75,21.50,21.85,21.20,64.00,-,252,"547,905,000",0,OP,20060209,KRDRVOPK2I
KR4201A21520,201A2152,KOSPI 200 콜옵션 0602 152.5,-,0,-,-,-,-,12.80,-,0,0,0,OP,20060209,KRDRVOPK2I
KR4201A21550,201A2155,KOSPI 200 콜옵션 0602 155.0,16.05,1,1.85,15.00,16.05,15.00,64.00,-,2,"3,105,000",0,OP,20060209,KRDRVOPK2I
KR4201A21570,201A2157,KOSPI 200 콜옵션 0602 157.5,12.70,1,1.05,13.45,13.70,12.70,3.00,-,8,"10,670,000",0,OP,20060209,KRDRVOPK2I
KR4201A21600,201A2160,KOSPI 200 콜옵션 0602 160.0,10.80,1,1.70,10.85,11.45,10.00,32.00,-,121,"126,540,000",0,OP,20060209,KRDRVOPK2I
KR4201A21620,201A2162,KOSPI 200 콜옵션 0602 162.5,8.35,1,1.60,8.45,10.30,7.60,32.00,-,164,"134,575,000",0,OP,20060209,KRDRVOPK2I
KR4201A21650,201A2165,KOSPI 200 콜옵션 0602 165.0,6.65,1,2.35,5.95,7.10,4.75,56.00,-,"11,409","6,494,165,000",0,OP,20060209,KRDRVOPK2I
KR4201A21670,201A2167,KOSPI 200 콜옵션 0602 167.5,4.10,1,2.07,3.50,4.55,2.27,34.00,-,"54,422","17,539,684,000",0,OP,20060209,KRDRVOPK2I
KR4201A21700,201A2170,KOSPI 200 콜옵션 0602 170.0,1.58,1,0.96,1.15,2.16,0.39,16.00,-,"2,380,220","265,168,524,000",0,OP,20060209,KRDRVOPK2I
KR4201A21720,201A2172,KOSPI 200 콜옵션 0602 172.5,0.05,2,-0.06,0.31,0.33,0.01,9.70,-,"6,073,185","77,014,192,000","182,063",OP,20060209,KRDRVOPK2I
KR4201A21750,201A2175,KOSPI 200 콜옵션 0602 175.0,0.01,5,-0.04,0.03,0.04,0.01,19.40,-,"1,402,604","1,998,709,000","205,416",OP,20060209,KRDRVOPK2I
KR4201A21770,201A2177,KOSPI 200 콜옵션 0602 177.5,0.01,3,0.00,0.01,0.01,0.01,30.30,-,"5,162","5,162,000","228,969",OP,20060209,KRDRVOPK2I
KR4201A21800,201A2180,KOSPI 200 콜옵션 0602 180.0,0.01,3,0.00,0.01,0.01,0.01,42.90,-,467,"467,000","263,807",OP,20060209,KRDRVOPK2I
