ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201870270,20187027,KOSPI 200 콜옵션 9807  27.5,9.00,1,2.00,7.50,9.00,4.20,188.00,9.00,16,"10,790,000",15,OP,19980629,KRDRVOPK2I
KR4201870300,20187030,KOSPI 200 콜옵션 9807  30.0,4.10,2,-0.70,4.20,5.55,4.10,3.00,4.10,192,"92,120,000",921,OP,19980629,KRDRVOPK2I
KR4201870320,20187032,KOSPI 200 콜옵션 9807  32.5,2.50,2,-0.60,3.60,3.60,2.50,49.00,2.50,522,"153,961,000","2,127",OP,19980629,KRDRVOPK2I
KR4201870350,20187035,KOSPI 200 콜옵션 9807  35.0,1.30,2,-0.49,1.85,2.00,1.30,61.50,1.30,"2,276","364,916,000","4,351",OP,19980629,KRDRVOPK2I
KR4201870370,20187037,KOSPI 200 콜옵션 9807  37.5,0.55,2,-0.31,1.01,1.08,0.54,63.80,0.55,"4,758","379,269,000","6,928",OP,19980629,KRDRVOPK2I
KR4201870400,20187040,KOSPI 200 콜옵션 9807  40.0,0.13,2,-0.13,0.39,0.39,0.11,58.10,0.13,"23,996","526,606,000","14,763",OP,19980629,KRDRVOPK2I
KR4201870420,20187042,KOSPI 200 콜옵션 9807  42.5,0.05,2,-0.04,0.14,0.14,0.04,63.40,0.05,"9,609","77,392,000","14,695",OP,19980629,KRDRVOPK2I
KR4201870450,20187045,KOSPI 200 콜옵션 9807  45.0,0.02,2,-0.02,0.04,0.05,0.02,67.60,0.02,"7,675","23,426,000","20,691",OP,19980629,KRDRVOPK2I
KR4201870470,20187047,KOSPI 200 콜옵션 9807  47.5,0.01,3,0.00,0.02,0.02,0.01,73.10,0.01,"5,128","7,619,000","16,898",OP,19980629,KRDRVOPK2I
KR4201870500,20187050,KOSPI 200 콜옵션 9807  50.0,0.01,3,0.00,0.01,0.01,0.01,83.30,0.01,141,"141,000","6,854",OP,19980629,KRDRVOPK2I
