ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,2,-,-,-,-,37.80,15.95,0,0,633,OP,20010222,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,2,-,-,-,-,37.80,13.45,0,0,12,OP,20010222,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,9.05,2,-3.10,9.05,9.05,9.05,3.00,9.05,1,"905,000",31,OP,20010222,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,8.50,2,-1.50,8.40,8.50,6.50,16.00,8.50,167,"112,260,000","1,418",OP,20010222,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,6.95,2,-0.30,7.00,7.00,4.70,52.00,6.95,91,"48,405,000",749,OP,20010222,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,4.00,2,-1.10,4.30,4.65,2.90,36.00,4.00,"10,444","3,663,177,000","13,616",OP,20010222,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,2.53,2,-1.02,2.80,2.80,1.72,37.50,2.53,"10,316","2,263,608,000","10,418",OP,20010222,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,1.45,2,-0.66,1.50,1.68,0.95,38.00,1.45,"101,398","12,771,951,000","59,228",OP,20010222,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,0.80,2,-0.45,0.91,0.98,0.47,39.30,0.80,"52,015","3,528,630,000","26,681",OP,20010222,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,0.45,2,-0.24,0.47,0.49,0.24,41.00,0.45,"534,729","18,620,888,000","194,849",OP,20010222,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,0.21,2,-0.10,0.17,0.22,0.11,41.10,0.21,"118,405","1,835,773,000","72,703",OP,20010222,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,0.10,2,-0.05,0.09,0.10,0.05,41.90,0.10,"332,589","2,607,169,000","223,499",OP,20010222,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,-,0,-,-,-,-,37.80,10.65,0,0,80,OP,20010222,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,-,2,-,-,-,-,37.80,8.00,0,0,0,OP,20010222,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,-,2,-,-,-,-,37.80,6.20,0,0,104,OP,20010222,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,3.70,2,-1.75,3.70,3.70,3.70,37.00,3.70,50,"18,500,000",200,OP,20010222,KRDRVOPK2I
