ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LA2078,201LA207,코스피200 C 201610 207.5,-,0,-,-,-,-,9.00,51.00,0,0,"1,003",OP,2016-09-22,KRDRVOPK2I
KR4201LA2102,201LA210,코스피200 C 201610 210.0,-,0,-,-,-,-,9.00,48.50,0,0,156,OP,2016-09-22,KRDRVOPK2I
KR4201LA2128,201LA212,코스피200 C 201610 212.5,46.25,1,2.05,46.85,46.85,46.20,3.00,46.25,22,"513,225,000",23,OP,2016-09-22,KRDRVOPK2I
KR4201LA2151,201LA215,코스피200 C 201610 215.0,43.95,1,2.25,43.95,43.95,43.95,3.00,43.95,8,"175,800,000",21,OP,2016-09-22,KRDRVOPK2I
KR4201LA2177,201LA217,코스피200 C 201610 217.5,-,0,-,-,-,-,9.00,41.00,0,0,7,OP,2016-09-22,KRDRVOPK2I
KR4201LA2201,201LA220,코스피200 C 201610 220.0,-,0,-,-,-,-,9.00,38.50,0,0,1,OP,2016-09-22,KRDRVOPK2I
KR4201LA2227,201LA222,코스피200 C 201610 222.5,36.85,1,2.65,36.85,36.85,36.85,3.00,36.85,1,"18,425,000",5,OP,2016-09-22,KRDRVOPK2I
KR4201LA2250,201LA225,코스피200 C 201610 225.0,34.40,1,2.70,34.40,34.40,34.40,3.00,34.40,1,"17,200,000",3,OP,2016-09-22,KRDRVOPK2I
KR4201LA2276,201LA227,코스피200 C 201610 227.5,31.90,1,2.70,31.90,31.90,31.90,3.00,31.90,1,"15,950,000",2,OP,2016-09-22,KRDRVOPK2I
KR4201LA2300,201LA230,코스피200 C 201610 230.0,28.60,1,4.50,28.60,28.60,28.60,3.00,28.60,1,"14,300,000",48,OP,2016-09-22,KRDRVOPK2I
KR4201LA2326,201LA232,코스피200 C 201610 232.5,26.90,1,2.70,26.90,26.90,26.90,3.00,26.90,1,"13,450,000",0,OP,2016-09-22,KRDRVOPK2I
KR4201LA2359,201LA235,코스피200 C 201610 235.0,23.95,1,3.70,24.00,24.40,23.95,3.00,23.95,5,"60,575,000",39,OP,2016-09-22,KRDRVOPK2I
KR4201LA2375,201LA237,코스피200 C 201610 237.5,21.95,1,2.75,21.95,21.95,21.95,3.00,21.95,1,"10,975,000",8,OP,2016-09-22,KRDRVOPK2I
KR4201LA2409,201LA240,코스피200 C 201610 240.0,18.70,1,2.45,18.65,19.45,18.65,3.00,18.70,13,"122,925,000",179,OP,2016-09-22,KRDRVOPK2I
KR4201LA2425,201LA242,코스피200 C 201610 242.5,16.15,1,2.10,16.75,17.05,16.15,3.00,16.15,15,"124,675,000",117,OP,2016-09-22,KRDRVOPK2I
KR4201LA2458,201LA245,코스피200 C 201610 245.0,13.85,1,1.95,13.60,14.60,13.55,3.00,13.85,28,"197,275,000",282,OP,2016-09-22,KRDRVOPK2I
KR4201LA2474,201LA247,코스피200 C 201610 247.5,11.30,1,1.74,11.00,12.15,11.00,12.00,11.30,123,"707,470,000",476,OP,2016-09-22,KRDRVOPK2I
KR4201LA2508,201LA250,코스피200 C 201610 250.0,9.02,1,1.58,8.78,9.85,8.61,12.00,9.02,522,"2,408,110,000","2,723",OP,2016-09-22,KRDRVOPK2I
KR4201LA2524,201LA252,코스피200 C 201610 252.5,6.70,1,1.23,6.75,7.69,6.49,10.00,6.70,"1,138","3,987,390,000","3,507",OP,2016-09-22,KRDRVOPK2I
KR4201LA2557,201LA255,코스피200 C 201610 255.0,4.84,1,1.04,4.81,5.64,4.55,10.00,4.84,"4,569","11,471,910,000","7,920",OP,2016-09-22,KRDRVOPK2I
KR4201LA2573,201LA257,코스피200 C 201610 257.5,3.13,1,0.72,3.00,3.83,2.95,10.00,3.13,"25,634","43,356,250,000","13,691",OP,2016-09-22,KRDRVOPK2I
KR4201LA2607,201LA260,코스피200 C 201610 260.0,1.82,1,0.42,1.82,2.35,1.69,9.00,1.82,"87,094","88,973,055,000","20,436",OP,2016-09-22,KRDRVOPK2I
KR4201LA2623,201LA262,코스피200 C 201610 262.5,0.93,1,0.19,0.98,1.28,0.84,9.00,0.93,"120,610","65,193,980,000","31,662",OP,2016-09-22,KRDRVOPK2I
KR4201LA2656,201LA265,코스피200 C 201610 265.0,0.41,1,0.06,0.45,0.61,0.37,9.00,0.41,"130,491","32,729,700,000","43,510",OP,2016-09-22,KRDRVOPK2I
KR4201LA2672,201LA267,코스피200 C 201610 267.5,0.17,1,0.01,0.20,0.26,0.15,9.00,0.17,"116,037","12,243,285,000","34,804",OP,2016-09-22,KRDRVOPK2I
KR4201LA2706,201LA270,코스피200 C 201610 270.0,0.07,3,0.00,0.10,0.11,0.06,9.00,0.07,"89,235","4,008,050,000","38,783",OP,2016-09-22,KRDRVOPK2I
KR4201LA2722,201LA272,코스피200 C 201610 272.5,0.03,3,0.00,0.04,0.05,0.02,9.00,0.03,"42,754","828,995,000","31,412",OP,2016-09-22,KRDRVOPK2I
KR4201LA2755,201LA275,코스피200 C 201610 275.0,0.01,2,-0.01,0.02,0.03,0.01,9.00,0.01,"8,868","91,425,000","21,651",OP,2016-09-22,KRDRVOPK2I
KR4201LA2771,201LA277,코스피200 C 201610 277.5,0.01,3,0.00,0.01,0.02,0.01,11.00,0.01,"2,198","12,040,000","13,086",OP,2016-09-22,KRDRVOPK2I
KR4201LA2805,201LA280,코스피200 C 201610 280.0,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,"3,086","15,430,000","10,187",OP,2016-09-22,KRDRVOPK2I
KR4201LA2821,201LA282,코스피200 C 201610 282.5,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,2,"10,000","7,362",OP,2016-09-22,KRDRVOPK2I
KR4201LA2854,201LA285,코스피200 C 201610 285.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,3,"15,000","3,307",OP,2016-09-22,KRDRVOPK2I
KR4201LA2870,201LA287,코스피200 C 201610 287.5,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,1,"5,000","4,685",OP,2016-09-22,KRDRVOPK2I
KR4201LA2904,201LA290,코스피200 C 201610 290.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,2,"10,000","2,348",OP,2016-09-22,KRDRVOPK2I
KR4201LB2077,201LB207,코스피200 C 201611 207.5,-,0,-,-,-,-,9.00,51.20,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2101,201LB210,코스피200 C 201611 210.0,-,0,-,-,-,-,9.00,48.70,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2127,201LB212,코스피200 C 201611 212.5,-,0,-,-,-,-,9.00,46.20,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2150,201LB215,코스피200 C 201611 215.0,-,0,-,-,-,-,9.00,43.75,0,0,1,OP,2016-09-22,KRDRVOPK2I
KR4201LB2176,201LB217,코스피200 C 201611 217.5,-,0,-,-,-,-,9.00,41.25,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2200,201LB220,코스피200 C 201611 220.0,-,0,-,-,-,-,9.00,38.75,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2226,201LB222,코스피200 C 201611 222.5,-,0,-,-,-,-,9.00,36.25,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2259,201LB225,코스피200 C 201611 225.0,-,0,-,-,-,-,9.00,33.75,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2275,201LB227,코스피200 C 201611 227.5,-,0,-,-,-,-,9.00,31.25,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2309,201LB230,코스피200 C 201611 230.0,-,0,-,-,-,-,9.00,28.75,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2325,201LB232,코스피200 C 201611 232.5,-,0,-,-,-,-,9.00,26.25,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2358,201LB235,코스피200 C 201611 235.0,24.50,1,3.00,24.50,24.50,24.50,8.00,24.50,1,"12,250,000",3,OP,2016-09-22,KRDRVOPK2I
KR4201LB2374,201LB237,코스피200 C 201611 237.5,-,0,-,-,-,-,9.00,21.30,0,0,0,OP,2016-09-22,KRDRVOPK2I
KR4201LB2408,201LB240,코스피200 C 201611 240.0,20.20,1,3.05,20.20,20.20,20.20,12.00,20.20,1,"10,100,000",3,OP,2016-09-22,KRDRVOPK2I
KR4201LB2424,201LB242,코스피200 C 201611 242.5,17.30,1,2.50,17.50,17.50,17.30,12.00,17.30,2,"17,400,000",23,OP,2016-09-22,KRDRVOPK2I
KR4201LB2457,201LB245,코스피200 C 201611 245.0,-,0,-,-,-,-,9.00,14.00,0,0,2,OP,2016-09-22,KRDRVOPK2I
KR4201LB2473,201LB247,코스피200 C 201611 247.5,-,0,-,-,-,-,9.00,11.70,0,0,30,OP,2016-09-22,KRDRVOPK2I
KR4201LB2507,201LB250,코스피200 C 201611 250.0,11.20,1,2.20,11.20,11.20,11.20,12.00,11.20,11,"61,600,000","2,331",OP,2016-09-22,KRDRVOPK2I
KR4201LB2523,201LB252,코스피200 C 201611 252.5,8.46,1,1.21,9.02,9.13,8.46,11.00,8.46,23,"103,185,000",122,OP,2016-09-22,KRDRVOPK2I
KR4201LB2556,201LB255,코스피200 C 201611 255.0,6.80,1,1.10,7.00,7.51,6.63,12.00,6.80,171,"605,600,000",777,OP,2016-09-22,KRDRVOPK2I
KR4201LB2572,201LB257,코스피200 C 201611 257.5,5.05,1,0.79,5.00,5.75,5.00,11.00,5.05,140,"383,820,000",299,OP,2016-09-22,KRDRVOPK2I
KR4201LB2606,201LB260,코스피200 C 201611 260.0,3.80,1,0.68,3.72,4.30,3.70,11.00,3.80,797,"1,600,475,000","1,923",OP,2016-09-22,KRDRVOPK2I
KR4201LB2622,201LB262,코스피200 C 201611 262.5,2.64,1,0.49,2.71,3.08,2.53,11.00,2.64,230,"323,215,000","1,003",OP,2016-09-22,KRDRVOPK2I
KR4201LB2655,201LB265,코스피200 C 201611 265.0,1.78,1,0.39,1.81,2.09,1.67,10.00,1.78,"1,847","1,767,370,000","4,447",OP,2016-09-22,KRDRVOPK2I
KR4201LB2671,201LB267,코스피200 C 201611 267.5,1.09,1,0.19,1.19,1.36,1.01,10.00,1.09,"1,351","822,920,000","2,095",OP,2016-09-22,KRDRVOPK2I
KR4201LB2705,201LB270,코스피200 C 201611 270.0,0.64,1,0.11,0.73,0.85,0.64,10.00,0.64,"2,901","1,091,655,000","4,528",OP,2016-09-22,KRDRVOPK2I
KR4201LB2721,201LB272,코스피200 C 201611 272.5,0.40,1,0.06,0.42,0.50,0.38,10.00,0.40,"1,378","308,095,000","1,546",OP,2016-09-22,KRDRVOPK2I
KR4201LB2754,201LB275,코스피200 C 201611 275.0,0.24,1,0.05,0.25,0.29,0.22,10.00,0.24,"1,306","175,530,000","2,215",OP,2016-09-22,KRDRVOPK2I
KR4201LB2770,201LB277,코스피200 C 201611 277.5,0.14,1,0.02,0.14,0.17,0.13,10.00,0.14,548,"42,105,000",836,OP,2016-09-22,KRDRVOPK2I
KR4201LB2804,201LB280,코스피200 C 201611 280.0,0.08,1,0.01,0.09,0.10,0.08,10.00,0.08,424,"19,385,000",777,OP,2016-09-22,KRDRVOPK2I
KR4201LB2820,201LB282,코스피200 C 201611 282.5,0.05,3,0.00,0.06,0.06,0.05,10.00,0.05,422,"12,330,000",407,OP,2016-09-22,KRDRVOPK2I
KR4201LB2853,201LB285,코스피200 C 201611 285.0,0.03,3,0.00,0.03,0.04,0.03,10.00,0.03,330,"6,070,000","1,198",OP,2016-09-22,KRDRVOPK2I
KR4201LB2879,201LB287,코스피200 C 201611 287.5,0.02,3,0.00,0.02,0.03,0.02,11.00,0.02,133,"1,335,000",615,OP,2016-09-22,KRDRVOPK2I
KR4201LB2903,201LB290,코스피200 C 201611 290.0,0.02,3,0.00,0.02,0.02,0.01,12.00,0.02,77,"495,000",419,OP,2016-09-22,KRDRVOPK2I
KR4201LC1904,201LC190,코스피200 C 201612 190.0,68.70,1,2.35,69.30,69.35,68.70,3.00,68.70,19,"656,475,000",573,OP,2016-09-22,KRDRVOPK2I
KR4201LC1920,201LC192,코스피200 C 201612 192.5,-,0,-,-,-,-,9.00,66.40,0,0,2,OP,2016-09-22,KRDRVOPK2I
