ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,-,0,-,-,-,-,40.60,17.00,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,-,0,-,-,-,-,40.60,15.75,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,-,0,-,-,-,-,40.60,14.55,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,-,0,-,-,-,-,40.60,13.40,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031150,20103115,KOSPI 200 콜옵션 0003 115.0,-,0,-,-,-,-,40.60,14.55,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031170,20103117,KOSPI 200 콜옵션 0003 117.5,-,0,-,-,-,-,40.60,11.30,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031200,20103120,KOSPI 200 콜옵션 0003 120.0,-,0,-,-,-,-,40.60,10.40,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031220,20103122,KOSPI 200 콜옵션 0003 122.5,-,0,-,-,-,-,40.60,9.50,0,0,0,OP,19990920,KRDRVOPK2I
KR4201031250,20103125,KOSPI 200 콜옵션 0003 125.0,-,0,-,-,-,-,40.60,8.60,0,0,0,OP,19990920,KRDRVOPK2I
KR42019A0970,2019A097,KOSPI 200 콜옵션 9910  97.5,-,0,-,-,-,-,40.60,16.80,0,0,6,OP,19990920,KRDRVOPK2I
KR42019A1000,2019A100,KOSPI 200 콜옵션 9910 100.0,14.90,1,1.40,13.50,14.90,13.50,52.00,14.90,12,"16,480,000",21,OP,19990920,KRDRVOPK2I
KR42019A1020,2019A102,KOSPI 200 콜옵션 9910 102.5,9.80,2,-0.65,13.00,13.00,9.80,3.00,9.80,2,"2,280,000",32,OP,19990920,KRDRVOPK2I
KR42019A1050,2019A105,KOSPI 200 콜옵션 9910 105.0,9.05,1,0.05,9.05,10.80,9.05,20.00,9.05,14,"13,020,000",153,OP,19990920,KRDRVOPK2I
KR42019A1070,2019A107,KOSPI 200 콜옵션 9910 107.5,9.00,1,1.40,9.00,9.00,8.50,44.00,9.00,8,"7,105,000",325,OP,19990920,KRDRVOPK2I
KR42019A1100,2019A110,KOSPI 200 콜옵션 9910 110.0,6.90,1,0.30,6.65,7.60,5.20,41.00,6.90,866,"593,630,000","3,272",OP,19990920,KRDRVOPK2I
KR42019A1120,2019A112,KOSPI 200 콜옵션 9910 112.5,5.50,1,0.30,5.50,6.00,5.00,41.00,5.50,741,"408,630,000","1,986",OP,19990920,KRDRVOPK2I
KR42019A1150,2019A115,KOSPI 200 콜옵션 9910 115.0,4.20,1,0.15,4.30,4.80,3.90,40.50,4.20,"5,745","2,498,235,000","7,831",OP,19990920,KRDRVOPK2I
KR42019A1170,2019A117,KOSPI 200 콜옵션 9910 117.5,3.40,1,0.20,3.90,3.90,3.00,42.00,3.40,"4,950","1,702,005,000","6,938",OP,19990920,KRDRVOPK2I
KR42019A1200,2019A120,KOSPI 200 콜옵션 9910 120.0,2.64,2,-0.05,3.00,3.10,2.34,42.50,2.64,"12,547","3,429,532,000","12,564",OP,19990920,KRDRVOPK2I
KR42019A1220,2019A122,KOSPI 200 콜옵션 9910 122.5,2.03,1,0.03,2.40,2.50,1.85,43.30,2.03,"3,907","819,395,000","7,074",OP,19990920,KRDRVOPK2I
KR42019A1250,2019A125,KOSPI 200 콜옵션 9910 125.0,1.55,2,-0.05,1.79,1.88,1.35,43.50,1.55,"8,308","1,312,051,000","10,523",OP,19990920,KRDRVOPK2I
KR42019A1270,2019A127,KOSPI 200 콜옵션 9910 127.5,1.16,2,-0.09,1.40,1.46,1.08,44.00,1.16,"64,286","7,877,322,000","55,031",OP,19990920,KRDRVOPK2I
KR42019B0970,2019B097,KOSPI 200 콜옵션 9911  97.5,-,0,-,-,-,-,40.60,19.00,0,0,0,OP,19990920,KRDRVOPK2I
