ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E51922,201E5192,코스피200 C 201005 192.5,34.35,2,-1.55,35.20,35.40,32.95,3.00,34.35,764,"2,623,630,000","3,344",OP,2010-04-09,KRDRVOPK2I
KR4201E51955,201E5195,코스피200 C 201005 195.0,32.15,2,-1.55,31.65,32.75,30.55,16.00,32.15,392,"1,266,260,000","1,779",OP,2010-04-09,KRDRVOPK2I
KR4201E51971,201E5197,코스피200 C 201005 197.5,30.30,2,-0.90,29.30,30.45,28.50,16.00,30.30,183,"553,100,000",339,OP,2010-04-09,KRDRVOPK2I
KR4201E52003,201E5200,코스피200 C 201005 200.0,27.40,2,-0.90,28.05,28.05,26.25,16.00,27.40,87,"230,495,000",964,OP,2010-04-09,KRDRVOPK2I
KR4201E52029,201E5202,코스피200 C 201005 202.5,25.60,1,0.10,25.60,25.60,25.60,24.00,25.60,53,"135,680,000",284,OP,2010-04-09,KRDRVOPK2I
KR4201E52052,201E5205,코스피200 C 201005 205.0,23.00,2,-0.50,21.80,23.00,20.70,20.00,23.00,186,"385,790,000",413,OP,2010-04-09,KRDRVOPK2I
KR4201E52078,201E5207,코스피200 C 201005 207.5,20.60,2,-0.20,20.70,20.70,18.30,20.00,20.60,26,"49,325,000",317,OP,2010-04-09,KRDRVOPK2I
KR4201E52102,201E5210,코스피200 C 201005 210.0,17.15,2,-1.65,19.15,19.15,16.05,3.00,17.15,467,"801,105,000","2,457",OP,2010-04-09,KRDRVOPK2I
KR4201E52128,201E5212,코스피200 C 201005 212.5,15.40,2,-1.60,16.55,16.60,13.90,17.00,15.40,444,"680,915,000",907,OP,2010-04-09,KRDRVOPK2I
KR4201E52151,201E5215,코스피200 C 201005 215.0,12.90,2,-1.35,14.25,14.30,11.70,15.00,12.90,690,"895,050,000","1,632",OP,2010-04-09,KRDRVOPK2I
KR4201E52177,201E5217,코스피200 C 201005 217.5,10.70,2,-1.70,11.60,12.10,9.70,14.50,10.70,590,"636,380,000","3,858",OP,2010-04-09,KRDRVOPK2I
KR4201E52201,201E5220,코스피200 C 201005 220.0,8.80,2,-1.45,10.35,10.35,7.85,15.00,8.80,"6,499","5,604,500,000","8,710",OP,2010-04-09,KRDRVOPK2I
KR4201E52227,201E5222,코스피200 C 201005 222.5,6.95,2,-1.40,8.40,8.40,6.15,14.80,6.95,"9,228","6,470,465,000","6,704",OP,2010-04-09,KRDRVOPK2I
KR4201E52250,201E5225,코스피200 C 201005 225.0,5.50,2,-1.25,6.55,6.60,4.65,15.30,5.50,"29,342","15,768,510,000","26,705",OP,2010-04-09,KRDRVOPK2I
KR4201E52276,201E5227,코스피200 C 201005 227.5,4.00,2,-1.30,5.20,5.20,3.45,14.50,4.00,"65,301","26,538,185,000","59,898",OP,2010-04-09,KRDRVOPK2I
KR4201E52300,201E5230,코스피200 C 201005 230.0,2.87,2,-0.88,3.50,3.70,2.46,14.30,2.87,"228,137","64,004,226,000","49,935",OP,2010-04-09,KRDRVOPK2I
KR4201E52326,201E5232,코스피200 C 201005 232.5,1.96,2,-0.69,2.70,2.70,1.67,14.10,1.96,"419,732","85,491,083,000","50,552",OP,2010-04-09,KRDRVOPK2I
KR4201E52359,201E5235,코스피200 C 201005 235.0,1.28,2,-0.55,1.71,1.75,1.09,13.90,1.28,"589,623","78,727,524,000","78,050",OP,2010-04-09,KRDRVOPK2I
KR4201E52375,201E5237,코스피200 C 201005 237.5,0.78,2,-0.36,1.09,1.12,0.68,13.70,0.78,"564,508","47,179,742,000","90,678",OP,2010-04-09,KRDRVOPK2I
KR4201E52409,201E5240,코스피200 C 201005 240.0,0.51,2,-0.20,0.62,0.69,0.41,14.10,0.51,"637,260","32,067,436,000","72,733",OP,2010-04-09,KRDRVOPK2I
KR4201E52425,201E5242,코스피200 C 201005 242.5,0.25,2,-0.20,0.42,0.43,0.24,13.40,0.25,"530,525","16,284,456,000","117,506",OP,2010-04-09,KRDRVOPK2I
KR4201E61905,201E6190,코스피200 C 201006 190.0,36.95,2,-1.35,38.15,38.40,35.70,3.00,36.95,151,"566,085,000","5,619",OP,2010-04-09,KRDRVOPK2I
KR4201E61921,201E6192,코스피200 C 201006 192.5,-,2,-,-,-,-,14.30,35.10,0,0,20,OP,2010-04-09,KRDRVOPK2I
KR4201E61954,201E6195,코스피200 C 201006 195.0,32.80,2,-0.45,32.80,32.80,32.80,16.00,32.80,2,"6,560,000",268,OP,2010-04-09,KRDRVOPK2I
KR4201E61970,201E6197,코스피200 C 201006 197.5,-,2,-,-,-,-,14.30,30.30,0,0,104,OP,2010-04-09,KRDRVOPK2I
KR4201E62002,201E6200,코스피200 C 201006 200.0,28.15,2,-1.35,29.25,29.25,26.90,20.00,28.15,10,"28,690,000","2,083",OP,2010-04-09,KRDRVOPK2I
KR4201E62028,201E6202,코스피200 C 201006 202.5,-,2,-,-,-,-,14.30,25.60,0,0,159,OP,2010-04-09,KRDRVOPK2I
KR4201E62051,201E6205,코스피200 C 201006 205.0,23.45,2,-0.15,24.50,24.50,21.65,20.00,23.45,34,"76,460,000",966,OP,2010-04-09,KRDRVOPK2I
KR4201E62077,201E6207,코스피200 C 201006 207.5,-,2,-,-,-,-,14.30,21.05,0,0,218,OP,2010-04-09,KRDRVOPK2I
KR4201E62101,201E6210,코스피200 C 201006 210.0,18.30,2,-1.70,19.95,19.95,17.35,15.00,18.30,63,"115,810,000","2,755",OP,2010-04-09,KRDRVOPK2I
KR4201E62127,201E6212,코스피200 C 201006 212.5,16.25,2,-1.60,17.70,17.70,15.15,19.50,16.25,"1,108","1,901,915,000","2,066",OP,2010-04-09,KRDRVOPK2I
KR4201E62150,201E6215,코스피200 C 201006 215.0,14.25,2,-1.50,15.50,15.65,13.90,16.00,14.25,409,"585,595,000","4,102",OP,2010-04-09,KRDRVOPK2I
KR4201E62176,201E6217,코스피200 C 201006 217.5,12.40,2,-0.80,11.85,12.40,11.55,18.50,12.40,7,"8,270,000",90,OP,2010-04-09,KRDRVOPK2I
