ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,-,1,-,-,-,-,48.20,6.00,0,0,42,OP,1998-04-04,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,48.20,5.05,0,0,55,OP,1998-04-04,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,3.00,2,-0.30,2.50,4.50,2.50,3.00,3.00,599,"225,900,000",490,OP,1998-04-04,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,1.65,2,-0.06,1.59,2.10,1.40,44.50,1.65,"1,236","210,511,000","2,018",OP,1998-04-04,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,0.80,2,-0.02,0.75,1.02,0.55,55.50,0.80,"4,302","339,817,000","4,983",OP,1998-04-04,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,0.25,2,-0.17,0.30,0.39,0.20,54.50,0.25,"6,531","187,709,000","8,412",OP,1998-04-04,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,0.07,2,-0.05,0.10,0.12,0.05,55.90,0.07,"3,659","29,023,000","7,940",OP,1998-04-04,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,0.01,5,-0.03,0.04,0.04,0.01,54.10,0.01,"3,771","9,838,000","12,770",OP,1998-04-04,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,0.01,3,0.00,0.01,0.02,0.01,65.30,0.01,430,"431,000","10,101",OP,1998-04-04,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,-,0,-,-,-,-,48.20,0.01,0,0,"9,448",OP,1998-04-04,KRDRVOPK2I
KR4201840670,20184067,KOSPI 200 콜옵션 9804  67.5,-,0,-,-,-,-,48.20,0.01,0,0,"7,808",OP,1998-04-04,KRDRVOPK2I
KR4201840700,20184070,KOSPI 200 콜옵션 9804  70.0,-,0,-,-,-,-,48.20,0.01,0,0,"13,212",OP,1998-04-04,KRDRVOPK2I
