ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EB2100,201EB210,코스피200 C 201011 210.0,44.60,1,2.80,42.00,44.75,42.00,64.00,44.60,787,"3,338,650,000","3,568",OP,2010-11-10,KRDRVOPK2I
KR4201EB2126,201EB212,코스피200 C 201011 212.5,42.65,1,3.30,40.70,42.65,40.60,64.00,42.65,5,"20,570,000",192,OP,2010-11-10,KRDRVOPK2I
KR4201EB2159,201EB215,코스피200 C 201011 215.0,39.65,1,2.80,39.65,39.65,39.65,64.00,39.65,1,"3,965,000","1,004",OP,2010-11-10,KRDRVOPK2I
KR4201EB2175,201EB217,코스피200 C 201011 217.5,37.15,1,2.80,37.15,37.15,37.15,64.00,37.15,1,"3,715,000",268,OP,2010-11-10,KRDRVOPK2I
KR4201EB2209,201EB220,코스피200 C 201011 220.0,35.40,1,3.40,33.20,35.40,32.50,96.00,35.40,11,"36,520,000",784,OP,2010-11-10,KRDRVOPK2I
KR4201EB2225,201EB222,코스피200 C 201011 222.5,32.15,1,2.80,32.15,32.15,32.15,64.00,32.15,1,"3,215,000",571,OP,2010-11-10,KRDRVOPK2I
KR4201EB2258,201EB225,코스피200 C 201011 225.0,27.05,2,-0.30,26.10,28.20,26.10,3.00,27.05,8,"21,900,000","3,491",OP,2010-11-10,KRDRVOPK2I
KR4201EB2274,201EB227,코스피200 C 201011 227.5,27.50,1,3.15,27.15,27.50,27.15,3.00,27.50,2,"5,465,000",627,OP,2010-11-10,KRDRVOPK2I
KR4201EB2308,201EB230,코스피200 C 201011 230.0,24.95,1,2.60,23.50,25.30,21.95,3.00,24.95,45,"105,825,000","4,528",OP,2010-11-10,KRDRVOPK2I
KR4201EB2324,201EB232,코스피200 C 201011 232.5,21.60,1,1.75,21.05,21.60,19.85,32.00,21.60,8,"16,305,000","3,641",OP,2010-11-10,KRDRVOPK2I
KR4201EB2357,201EB235,코스피200 C 201011 235.0,19.95,1,2.60,16.00,20.20,16.00,3.00,19.95,300,"547,330,000","7,963",OP,2010-11-10,KRDRVOPK2I
KR4201EB2373,201EB237,코스피200 C 201011 237.5,17.85,1,3.15,14.70,17.85,14.50,56.00,17.85,411,"679,020,000","12,724",OP,2010-11-10,KRDRVOPK2I
KR4201EB2407,201EB240,코스피200 C 201011 240.0,15.20,1,3.05,11.10,15.20,11.10,32.00,15.20,"4,293","5,545,495,000","32,962",OP,2010-11-10,KRDRVOPK2I
KR4201EB2423,201EB242,코스피200 C 201011 242.5,12.50,1,2.70,9.75,12.75,9.10,3.00,12.50,"3,289","3,539,330,000","44,191",OP,2010-11-10,KRDRVOPK2I
KR4201EB2456,201EB245,코스피200 C 201011 245.0,10.30,1,3.00,6.95,10.30,6.60,32.00,10.30,"13,142","10,468,455,000","109,569",OP,2010-11-10,KRDRVOPK2I
KR4201EB2472,201EB247,코스피200 C 201011 247.5,7.95,1,2.95,4.80,7.95,4.20,32.00,7.95,"89,214","47,906,725,000","132,358",OP,2010-11-10,KRDRVOPK2I
KR4201EB2506,201EB250,코스피200 C 201011 250.0,5.40,1,2.61,2.66,5.40,2.15,22.00,5.40,"576,890","183,340,892,000","216,317",OP,2010-11-10,KRDRVOPK2I
KR4201EB2522,201EB252,코스피200 C 201011 252.5,2.80,1,1.57,1.07,2.97,0.79,12.00,2.80,"3,525,106","497,714,825,000","161,377",OP,2010-11-10,KRDRVOPK2I
KR4201EB2555,201EB255,코스피200 C 201011 255.0,1.03,1,0.65,0.26,1.05,0.14,12.40,1.03,"6,180,287","267,526,616,000","223,257",OP,2010-11-10,KRDRVOPK2I
KR4201EB2571,201EB257,코스피200 C 201011 257.5,0.19,1,0.13,0.04,0.23,0.02,12.20,0.19,"3,209,674","28,108,968,000","302,949",OP,2010-11-10,KRDRVOPK2I
KR4201EB2605,201EB260,코스피200 C 201011 260.0,0.04,1,0.02,0.01,0.06,0.01,14.20,0.04,"1,193,843","3,111,666,000","363,165",OP,2010-11-10,KRDRVOPK2I
KR4201EB2621,201EB262,코스피200 C 201011 262.5,0.04,1,0.03,0.01,0.04,0.01,20.00,0.04,"741,710","935,772,000","616,882",OP,2010-11-10,KRDRVOPK2I
KR4201EB2654,201EB265,코스피200 C 201011 265.0,0.02,1,0.01,0.01,0.02,0.01,23.10,0.02,"315,846","329,641,000","534,194",OP,2010-11-10,KRDRVOPK2I
KR4201EB2670,201EB267,코스피200 C 201011 267.5,0.01,3,0.00,0.01,0.01,0.01,25.80,0.01,"46,884","46,884,000","136,591",OP,2010-11-10,KRDRVOPK2I
KR4201EC2000,201EC200,코스피200 C 201012 200.0,55.55,1,3.35,52.55,55.85,52.55,32.00,55.55,357,"1,914,875,000","4,332",OP,2010-11-10,KRDRVOPK2I
KR4201EC2026,201EC202,코스피200 C 201012 202.5,51.15,1,1.45,51.15,51.15,51.15,32.00,51.15,2,"10,230,000",15,OP,2010-11-10,KRDRVOPK2I
KR4201EC2059,201EC205,코스피200 C 201012 205.0,48.70,1,2.00,48.65,48.70,48.65,32.00,48.70,7,"34,085,000",434,OP,2010-11-10,KRDRVOPK2I
KR4201EC2075,201EC207,코스피200 C 201012 207.5,-,1,-,-,-,-,12.70,48.15,0,0,71,OP,2010-11-10,KRDRVOPK2I
KR4201EC2109,201EC210,코스피200 C 201012 210.0,45.80,1,3.30,42.75,45.80,42.75,44.00,45.80,276,"1,229,695,000","1,509",OP,2010-11-10,KRDRVOPK2I
KR4201EC2125,201EC212,코스피200 C 201012 212.5,41.25,1,1.45,41.25,41.25,41.25,32.00,41.25,1,"4,125,000",186,OP,2010-11-10,KRDRVOPK2I
KR4201EC2158,201EC215,코스피200 C 201012 215.0,38.75,1,1.40,38.75,38.75,38.75,32.00,38.75,1,"3,875,000","1,115",OP,2010-11-10,KRDRVOPK2I
