ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201060820,20106082,KOSPI 200 콜옵션 0006  82.5,7.00,2,-3.80,10.80,10.80,6.60,40.00,7.00,750,"542,495,000","1,378",OP,20000522,KRDRVOPK2I
KR4201060850,20106085,KOSPI 200 콜옵션 0006  85.0,5.00,2,-3.85,7.00,7.00,4.75,37.00,5.00,"2,404","1,258,815,000","2,490",OP,20000522,KRDRVOPK2I
KR4201060870,20106087,KOSPI 200 콜옵션 0006  87.5,3.30,2,-3.40,5.55,5.55,3.30,34.50,3.30,"1,882","792,085,000","2,848",OP,20000522,KRDRVOPK2I
KR4201060900,20106090,KOSPI 200 콜옵션 0006  90.0,2.50,2,-2.30,4.00,4.00,2.33,39.50,2.50,"17,615","5,071,324,000","13,457",OP,20000522,KRDRVOPK2I
KR4201060920,20106092,KOSPI 200 콜옵션 0006  92.5,1.50,2,-2.10,3.00,3.00,1.50,37.90,1.50,"8,659","1,703,293,000","10,451",OP,20000522,KRDRVOPK2I
KR4201060950,20106095,KOSPI 200 콜옵션 0006  95.0,1.05,2,-1.45,1.98,1.98,0.93,40.50,1.05,"64,524","8,334,751,000","41,273",OP,20000522,KRDRVOPK2I
KR4201060970,20106097,KOSPI 200 콜옵션 0006  97.5,0.65,2,-0.99,1.30,1.30,0.55,41.10,0.65,"15,936","1,317,900,000","15,504",OP,20000522,KRDRVOPK2I
KR4201061000,20106100,KOSPI 200 콜옵션 0006 100.0,0.38,2,-0.57,0.75,0.79,0.35,41.40,0.38,"115,586","6,007,068,000","71,383",OP,20000522,KRDRVOPK2I
KR4201061020,20106102,KOSPI 200 콜옵션 0006 102.5,0.18,2,-0.47,0.55,0.55,0.18,40.00,0.18,"15,313","427,286,000","16,998",OP,20000522,KRDRVOPK2I
KR4201061050,20106105,KOSPI 200 콜옵션 0006 105.0,0.11,2,-0.22,0.24,0.25,0.10,41.60,0.11,"40,440","634,256,000","48,654",OP,20000522,KRDRVOPK2I
KR4201061070,20106107,KOSPI 200 콜옵션 0006 107.5,0.07,2,-0.09,0.12,0.12,0.05,42.80,0.07,"11,893","93,862,000","17,768",OP,20000522,KRDRVOPK2I
KR4201061100,20106110,KOSPI 200 콜옵션 0006 110.0,0.03,2,-0.06,0.06,0.07,0.03,41.90,0.03,"23,243","113,424,000","34,188",OP,20000522,KRDRVOPK2I
KR4201061120,20106112,KOSPI 200 콜옵션 0006 112.5,0.02,2,-0.03,0.03,0.04,0.02,43.60,0.02,"5,175","14,178,000","12,414",OP,20000522,KRDRVOPK2I
