ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,-,2,-,-,-,-,35.40,40.00,0,0,77,OP,20020520,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,2,-,-,-,-,35.40,37.00,0,0,701,OP,20020520,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,2,-,-,-,-,35.40,34.40,0,0,601,OP,20020520,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,-,2,-,-,-,-,35.40,32.00,0,0,1,OP,20020520,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,-,2,-,-,-,-,35.40,30.00,0,0,401,OP,20020520,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,26.95,2,-1.20,26.85,26.95,26.80,3.00,26.95,6,"16,145,000",27,OP,20020520,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,24.45,2,-1.65,24.55,24.55,24.25,3.00,24.45,13,"31,715,000",419,OP,20020520,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,22.10,2,-1.10,22.05,22.10,21.95,32.00,22.10,5,"11,020,000","1,702",OP,20020520,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,20.90,1,0.20,20.90,20.90,20.90,32.00,20.90,100,"209,000,000","1,921",OP,20020520,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,17.10,1,0.05,17.70,17.70,17.10,3.00,17.10,301,"532,710,000","1,033",OP,20020520,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,14.10,2,-1.65,14.55,15.60,14.10,3.00,14.10,18,"26,395,000","4,219",OP,20020520,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,11.90,2,-2.00,13.50,13.50,11.90,28.00,11.90,105,"131,780,000","1,371",OP,20020520,KRDRVOPK2I
KR4201261000,20126100,KOSPI 200 콜옵션 0206 100.0,10.00,2,-1.45,11.35,11.55,9.95,34.00,10.00,"9,233","9,490,580,000","13,782",OP,20020520,KRDRVOPK2I
KR4201261020,20126102,KOSPI 200 콜옵션 0206 102.5,8.15,2,-1.50,9.70,9.70,8.00,35.00,8.15,"2,470","2,102,595,000","13,001",OP,20020520,KRDRVOPK2I
KR4201261050,20126105,KOSPI 200 콜옵션 0206 105.0,6.00,2,-1.75,7.50,8.00,6.00,31.00,6.00,"11,269","7,578,890,000","32,310",OP,20020520,KRDRVOPK2I
KR4201261070,20126107,KOSPI 200 콜옵션 0206 107.5,4.80,2,-1.30,5.40,5.95,4.65,34.50,4.80,"9,148","4,831,050,000","26,207",OP,20020520,KRDRVOPK2I
KR4201261100,20126110,KOSPI 200 콜옵션 0206 110.0,3.60,2,-1.15,4.50,4.60,3.50,34.80,3.60,"42,181","16,966,900,000","69,365",OP,20020520,KRDRVOPK2I
KR4201261120,20126112,KOSPI 200 콜옵션 0206 112.5,2.59,2,-0.96,3.00,3.45,2.59,34.50,2.59,"48,385","14,410,674,000","70,434",OP,20020520,KRDRVOPK2I
KR4201261150,20126115,KOSPI 200 콜옵션 0206 115.0,1.80,2,-0.77,2.40,2.52,1.80,34.40,1.80,"189,390","41,324,460,000","187,232",OP,20020520,KRDRVOPK2I
KR4201261170,20126117,KOSPI 200 콜옵션 0206 117.5,1.30,2,-0.55,1.70,1.80,1.30,35.40,1.30,"139,856","21,425,562,000","70,900",OP,20020520,KRDRVOPK2I
KR4201261200,20126120,KOSPI 200 콜옵션 0206 120.0,0.85,2,-0.41,1.10,1.23,0.85,35.30,0.85,"795,641","83,735,806,000","205,120",OP,20020520,KRDRVOPK2I
KR4201261220,20126122,KOSPI 200 콜옵션 0206 122.5,0.57,2,-0.31,0.80,0.84,0.57,35.80,0.57,"232,994","16,204,722,000","136,798",OP,20020520,KRDRVOPK2I
KR4201261250,20126125,KOSPI 200 콜옵션 0206 125.0,0.37,2,-0.22,0.48,0.56,0.37,35.80,0.37,"506,702","23,095,673,000","160,618",OP,20020520,KRDRVOPK2I
KR4201261270,20126127,KOSPI 200 콜옵션 0206 127.5,0.22,2,-0.16,0.33,0.35,0.22,35.50,0.22,"589,101","16,995,767,000","237,068",OP,20020520,KRDRVOPK2I
KR4201270920,20127092,KOSPI 200 콜옵션 0207  92.5,17.50,2,-1.30,18.05,18.10,17.00,3.00,17.50,46,"80,220,000",136,OP,20020520,KRDRVOPK2I
KR4201270950,20127095,KOSPI 200 콜옵션 0207  95.0,-,0,-,-,-,-,35.40,16.25,0,0,0,OP,20020520,KRDRVOPK2I
KR4201270970,20127097,KOSPI 200 콜옵션 0207  97.5,14.15,3,0.00,14.15,14.15,14.15,27.00,14.15,5,"7,075,000",6,OP,20020520,KRDRVOPK2I
