ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P42158,201P4215,코스피200 C 201904 215.0,61.90,3,0.00,62.30,62.50,61.90,3.00,61.90,22,"343,000,000","1,020",OP,2019-03-26,KRDRVOPK2I
KR4201P42174,201P4217,코스피200 C 201904 217.5,-,0,-,-,-,-,13.30,59.65,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42208,201P4220,코스피200 C 201904 220.0,-,0,-,-,-,-,13.30,57.15,0,0,40,OP,2019-03-26,KRDRVOPK2I
KR4201P42224,201P4222,코스피200 C 201904 222.5,-,0,-,-,-,-,13.30,54.65,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42257,201P4225,코스피200 C 201904 225.0,-,0,-,-,-,-,13.30,52.15,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42273,201P4227,코스피200 C 201904 227.5,-,0,-,-,-,-,13.30,49.65,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42307,201P4230,코스피200 C 201904 230.0,-,0,-,-,-,-,13.30,47.15,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42323,201P4232,코스피200 C 201904 232.5,-,0,-,-,-,-,13.30,44.65,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42356,201P4235,코스피200 C 201904 235.0,-,0,-,-,-,-,13.30,42.15,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42372,201P4237,코스피200 C 201904 237.5,-,0,-,-,-,-,13.30,39.65,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42406,201P4240,코스피200 C 201904 240.0,-,0,-,-,-,-,13.30,37.15,0,0,27,OP,2019-03-26,KRDRVOPK2I
KR4201P42422,201P4242,코스피200 C 201904 242.5,-,0,-,-,-,-,13.30,34.65,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42455,201P4245,코스피200 C 201904 245.0,-,0,-,-,-,-,13.30,32.15,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42471,201P4247,코스피200 C 201904 247.5,-,0,-,-,-,-,13.30,29.65,0,0,0,OP,2019-03-26,KRDRVOPK2I
KR4201P42505,201P4250,코스피200 C 201904 250.0,27.25,2,-0.55,27.25,27.25,27.25,28.00,27.25,1,"6,812,500",89,OP,2019-03-26,KRDRVOPK2I
