ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201110570,20111057,KOSPI 200 콜옵션 0101  57.5,7.25,2,-1.80,7.00,7.90,7.00,50.00,7.25,70,"51,645,000",324,OP,20001220,KRDRVOPK2I
KR4201110600,20111060,KOSPI 200 콜옵션 0101  60.0,5.20,2,-1.60,5.50,6.00,5.10,49.00,5.20,872,"462,665,000","1,871",OP,20001220,KRDRVOPK2I
KR4201110620,20111062,KOSPI 200 콜옵션 0101  62.5,3.55,2,-1.55,4.50,4.50,3.40,46.50,3.55,"1,058","397,760,000","1,074",OP,20001220,KRDRVOPK2I
KR4201110650,20111065,KOSPI 200 콜옵션 0101  65.0,2.46,2,-1.14,2.70,2.91,2.31,47.80,2.46,"15,640","3,962,675,000","12,559",OP,20001220,KRDRVOPK2I
KR4201110670,20111067,KOSPI 200 콜옵션 0101  67.5,1.55,2,-0.99,2.00,2.00,1.45,47.00,1.55,"7,212","1,166,117,000","8,877",OP,20001220,KRDRVOPK2I
KR4201110700,20111070,KOSPI 200 콜옵션 0101  70.0,0.98,2,-0.70,1.10,1.15,0.88,47.80,0.98,"84,847","8,467,252,000","41,111",OP,20001220,KRDRVOPK2I
KR4201110720,20111072,KOSPI 200 콜옵션 0101  72.5,0.57,2,-0.52,0.71,0.71,0.51,47.50,0.57,"15,600","909,038,000","13,800",OP,20001220,KRDRVOPK2I
KR4201110750,20111075,KOSPI 200 콜옵션 0101  75.0,0.31,2,-0.31,0.40,0.41,0.29,47.00,0.31,"226,099","7,658,848,000","114,444",OP,20001220,KRDRVOPK2I
KR4201120570,20112057,KOSPI 200 콜옵션 0102  57.5,-,2,-,-,-,-,47.50,8.55,0,0,0,OP,20001220,KRDRVOPK2I
KR4201120600,20112060,KOSPI 200 콜옵션 0102  60.0,5.30,2,-3.20,5.30,5.30,5.30,30.00,5.30,10,"5,300,000",10,OP,20001220,KRDRVOPK2I
KR4201120620,20112062,KOSPI 200 콜옵션 0102  62.5,6.05,2,-1.40,6.00,6.05,6.00,49.00,6.05,32,"19,210,000",135,OP,20001220,KRDRVOPK2I
KR4201120650,20112065,KOSPI 200 콜옵션 0102  65.0,3.70,2,-1.05,4.55,4.55,3.70,44.00,3.70,34,"15,150,000",419,OP,20001220,KRDRVOPK2I
KR4201120670,20112067,KOSPI 200 콜옵션 0102  67.5,-,2,-,-,-,-,47.50,3.25,0,0,11,OP,20001220,KRDRVOPK2I
KR4201120700,20112070,KOSPI 200 콜옵션 0102  70.0,2.50,2,-0.80,2.73,2.73,2.50,46.80,2.50,2,"523,000",12,OP,20001220,KRDRVOPK2I
KR4201120720,20112072,KOSPI 200 콜옵션 0102  72.5,1.74,2,-0.56,0.75,1.91,0.75,48.00,1.74,48,"6,186,000",67,OP,20001220,KRDRVOPK2I
KR4201120750,20112075,KOSPI 200 콜옵션 0102  75.0,1.35,2,-0.43,1.01,1.48,1.01,49.00,1.35,767,"90,443,000","1,132",OP,20001220,KRDRVOPK2I
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,9.00,2,-1.85,9.95,9.95,9.00,41.00,9.00,2,"1,895,000",386,OP,20001220,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,0,-,-,-,-,47.50,9.95,0,0,0,OP,20001220,KRDRVOPK2I
